ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
GMED,2025-10-29,72.27,95.05000305175781,,,,,0.1402786396505472,3.5927773094071207,66.21940002441406,53.54739992777507,51.31829990386963,98.91999816894531,23.520000457763672,0.6292431354522705,80,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
GOF,2025-10-29,72.27,95.05000305175781,,,,,0.1402786396505472,3.5927773094071207,66.21940002441406,53.54739992777507,51.31829990386963,98.91999816894531,23.520000457763672,0.6292431354522705,75,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
GO,2025-10-29,72.27,95.05000305175781,,,,,0.1402786396505472,3.5927773094071207,66.21940002441406,53.54739992777507,51.31829990386963,98.91999816894531,23.520000457763672,0.6292431354522705,76,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
GOGO,2025-10-29,72.27,95.05000305175781,,,,,0.1402786396505472,3.5927773094071207,66.21940002441406,53.54739992777507,51.31829990386963,98.91999816894531,23.520000457763672,0.6292431354522705,82,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
GNW,2025-10-29,72.27,95.05000305175781,,,,,0.1402786396505472,3.5927773094071207,66.21940002441406,53.54739992777507,51.31829990386963,98.91999816894531,23.520000457763672,0.6292431354522705,81,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
HUBB,2025-10-29,471.0,466.5087890625,,,,,0.6884925430152454,0.9727690426255503,434.1834539794922,405.4607499186198,396.6578576660156,471.00384521484375,312.9164733886719,0.3905533254146576,177,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1216536.0, 'SMA_50': 430.93305419921876, 'Price_vs_SMA_50': 9.298611611515048, 'Price_vs_SMA_150': 17.447341455427935, 'Price_vs_SMA_200': 19.008742028145132, 'ATR': 14.906634733768897, 'Vol_Ratio': 2.3613374032928474, 'nATR': 3.164864763889429, 'VCP_Ratio': 1.2880782876450256, 'Consolidation_Width': 14.86552362082813, 'Dry_Up_Volume': 1.5994707965653019, 'RSI_14': 72.8697777928519, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.04754364354651739, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
ITT,2025-10-29,195.1,188.12075805664062,,,,,0.277636224965142,0.8989503425997083,176.79569763183594,159.00745559692382,154.34830757141114,195.09744262695312,111.96174621582031,0.5079535841941833,145,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1155600.0, 'SMA_50': 174.99575317382812, 'Price_vs_SMA_50': 11.486958448161563, 'Price_vs_SMA_150': 24.14296843811056, 'Price_vs_SMA_200': 27.198164603143056, 'ATR': 5.058908950974147, 'Vol_Ratio': 2.7781651032075354, 'nATR': 2.5930165372015224, 'VCP_Ratio': 1.308109895505408, 'Consolidation_Width': 14.032841088165924, 'Dry_Up_Volume': 1.436202693541175, 'RSI_14': 79.61500378166642, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.11211025074753596, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
KLAC,2025-10-29,1233.21,1225.0445556640625,,,,,1.8079703131233689,0.8920633977804837,1055.3525036621095,893.7011580403646,849.7871295166016,1233.2109375,572.9352416992188,0.5783432126045227,106,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1463500.0, 'SMA_50': 1021.92619140625, 'Price_vs_SMA_50': 20.675147370771043, 'Price_vs_SMA_150': 40.77411684713883, 'Price_vs_SMA_200': 47.193780943630095, 'ATR': 44.7399275367271, 'Vol_Ratio': 1.5083741303787683, 'nATR': 3.6279217266289536, 'VCP_Ratio': 1.1987820250340815, 'Consolidation_Width': 22.551978921535508, 'Dry_Up_Volume': 1.0042978613759341, 'RSI_14': 71.71800147289903, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5209191012752491, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
MNPR,2025-10-29,29.75,28.549999237060547,,,,,0.042135243833902734,0.5091285309125916,23.84260009765625,20.50673336029053,19.244200034141542,29.75,12.699999809265137,0.7163159847259521,9,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 12669700.0, 'SMA_50': 23.01740005493164, 'Price_vs_SMA_50': 29.250045309204463, 'Price_vs_SMA_150': 48.488659783185426, 'Price_vs_SMA_200': 57.102760774268916, 'ATR': 1.4237140927995955, 'Vol_Ratio': 2.277531004456301, 'nATR': 4.785593589242338, 'VCP_Ratio': 1.2711470459080783, 'Consolidation_Width': 25.983191738609506, 'Dry_Up_Volume': 1.0164931663463908, 'RSI_14': 76.4119690274389, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.3424817796277849, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
MNKD,2025-10-29,29.75,28.549999237060547,,,,,0.042135243833902734,0.5091285309125916,23.84260009765625,20.50673336029053,19.244200034141542,29.75,12.699999809265137,0.7163159847259521,10,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 12669700.0, 'SMA_50': 23.01740005493164, 'Price_vs_SMA_50': 29.250045309204463, 'Price_vs_SMA_150': 48.488659783185426, 'Price_vs_SMA_200': 57.102760774268916, 'ATR': 1.4237140927995955, 'Vol_Ratio': 2.277531004456301, 'nATR': 4.785593589242338, 'VCP_Ratio': 1.2711470459080783, 'Consolidation_Width': 25.983191738609506, 'Dry_Up_Volume': 1.0164931663463908, 'RSI_14': 76.4119690274389, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.3424817796277849, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
NPKI,2025-10-29,13.66,12.970000267028809,,,,,0.019141651081644947,1.2250232996384716,11.420200023651123,9.18706667582194,8.492450008392334,13.65999984741211,4.949999809265137,0.7233089804649353,6,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1105900.0, 'SMA_50': 11.160000019073486, 'Price_vs_SMA_50': 22.401432115285747, 'Price_vs_SMA_150': 52.45422097372487, 'Price_vs_SMA_200': 63.344372463921495, 'ATR': 0.40500027792794363, 'Vol_Ratio': 1.5829370861590695, 'nATR': 2.9648629754902305, 'VCP_Ratio': 1.308442108947482, 'Consolidation_Width': 22.03514101394431, 'Dry_Up_Volume': 1.1925203037910908, 'RSI_14': 87.57224565216852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.5509965078832583, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
PWR,2025-10-29,448.69,453.45001220703125,,,,,0.6692198718530183,0.9792139626778512,411.9541619873047,370.32825073242185,347.4344181060791,453.8299865722656,236.50088500976562,0.4652656614780426,161,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1886800.0, 'SMA_50': 404.95021179199216, 'Price_vs_SMA_50': 10.801276150926324, 'Price_vs_SMA_150': 23.293465190092107, 'Price_vs_SMA_200': 30.205151436707656, 'ATR': 16.673570905412948, 'Vol_Ratio': 1.947415246977419, 'nATR': 3.716055810178281, 'VCP_Ratio': 1.3219583778930526, 'Consolidation_Width': 12.224470188212022, 'Dry_Up_Volume': 1.09118419939022, 'RSI_14': 58.35781796479377, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.26540523066055216, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
WCC,2025-10-29,228.29,256.5899963378906,,,,,0.37868589667081054,0.6683227057130265,220.61464172363281,194.31739919026694,189.54152534484862,261.25,132.24591064453125,0.35331130027770996,189,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1568800.0, 'SMA_50': 216.8084033203125, 'Price_vs_SMA_50': 5.295731064841353, 'Price_vs_SMA_150': 19.499025491506902, 'Price_vs_SMA_200': 21.49031970655911, 'ATR': 8.259286063058036, 'Vol_Ratio': 2.5999509443218054, 'nATR': 3.61789228873736, 'VCP_Ratio': 1.0643286356214252, 'Consolidation_Width': 9.772656802626898, 'Dry_Up_Volume': 1.2066702464053458, 'RSI_14': 54.59115112133929, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.1139283843278965, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
NUE,2025-10-28,151.99,145.25,,,,,0.2143658259342388,0.8834680247481917,140.5262908935547,130.78742813110352,130.30587352752684,164.82644653320312,102.37261199951172,0.44050484895706177,165,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 3402700.0, 'SMA_50': 140.17891326904297, 'Price_vs_SMA_50': 8.425726772080386, 'Price_vs_SMA_150': 17.166388383115297, 'Price_vs_SMA_200': 17.364211643530943, 'ATR': 5.018571036202567, 'Vol_Ratio': 2.1374549292058744, 'nATR': 3.30190858268525, 'VCP_Ratio': 1.3023401167352835, 'Consolidation_Width': 15.435219821827866, 'Dry_Up_Volume': 1.2711659987185446, 'RSI_14': 65.93827396021857, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -7.787852805194858, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.028658630023992267, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
NVDA,2025-10-28,201.03,195.2100067138672,,,,,0.28809882492149014,0.9289681660976342,183.1414471435547,157.77907582600912,149.14564502716064,207.0399932861328,94.29813385009766,0.520924985408783,135,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 297986200.0, 'SMA_50': 180.18804504394532, 'Price_vs_SMA_50': 11.566779433268447, 'Price_vs_SMA_150': 30.44077477652077, 'Price_vs_SMA_200': 36.619913178290126, 'ATR': 6.418571472167969, 'Vol_Ratio': 1.6446090645579021, 'nATR': 3.1928426160986416, 'VCP_Ratio': 0.9695084718700961, 'Consolidation_Width': 13.127393697405832, 'Dry_Up_Volume': 0.9452512655714851, 'RSI_14': 61.11939684536049, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.041844429429039744, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
STT,2025-10-28,118.68,116.9000015258789,,,,,0.17252575131710024,0.9550660864383453,114.05725860595703,103.78696436564128,101.00845336914062,118.68000030517578,74.25007629394531,0.3887396454811096,179,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 3177400.0, 'SMA_50': 113.64335083007812, 'Price_vs_SMA_50': 4.431979027641101, 'Price_vs_SMA_150': 15.587752204063237, 'Price_vs_SMA_200': 18.220247721863856, 'ATR': 3.4978555951799666, 'Vol_Ratio': 1.673908645700751, 'nATR': 2.9472999546558145, 'VCP_Ratio': 1.3913384295859734, 'Consolidation_Width': 12.082915344127928, 'Dry_Up_Volume': 1.3479142257474481, 'RSI_14': 53.399381776562194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.08528334931633653, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
TEI,2025-10-28,6.44,6.232900142669678,,,,,0.00919876617589687,1.0508657917198367,6.173354835510254,5.707709283828735,5.538917860984802,6.441324710845947,4.601482391357422,0.3074319660663605,199,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 341900.0, 'SMA_50': 6.116641292572021, 'Price_vs_SMA_50': 5.308197795875619, 'Price_vs_SMA_150': 13.892470841671523, 'Price_vs_SMA_200': 17.318456643870643, 'ATR': 0.08901412470358608, 'Vol_Ratio': 1.4843919593626536, 'nATR': 1.3819226432367782, 'VCP_Ratio': 0.9690232274335313, 'Consolidation_Width': 6.009242297261439, 'Dry_Up_Volume': 0.9198107063778057, 'RSI_14': 73.4087494668438, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.11391835198469433, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
WFRD,2025-10-28,106.52,100.86000061035156,,,,,0.14885326908479066,0.9762778897585578,86.34400009155273,61.47526673634847,56.19839997291565,106.5199966430664,24.139999389648438,0.6629159450531006,49,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
WEX,2025-10-28,106.52,100.86000061035156,,,,,0.14885326908479066,0.9762778897585578,86.34400009155273,61.47526673634847,56.19839997291565,106.5199966430664,24.139999389648438,0.6629159450531006,51,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
WES,2025-10-28,106.52,100.86000061035156,,,,,0.14885326908479066,0.9762778897585578,86.34400009155273,61.47526673634847,56.19839997291565,106.5199966430664,24.139999389648438,0.6629159450531006,50,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
AMKR,2025-10-27,33.18,36.54999923706055,,,,,0.05394196746539265,1.0517656121194103,29.200239791870118,23.07715037027995,22.650296325683595,37.84000015258789,14.763785362243652,0.7142271399497986,11,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4820300.0, 'SMA_50': 27.746868438720703, 'Price_vs_SMA_50': 19.58106327729998, 'Price_vs_SMA_150': 48.46374728156256, 'Price_vs_SMA_200': 48.493450647796976, 'ATR': 1.4942855834960938, 'Vol_Ratio': 1.98866449274884, 'nATR': 4.503573145727183, 'VCP_Ratio': 1.2000435957438629, 'Consolidation_Width': 17.450268098025074, 'Dry_Up_Volume': 1.154467533153347, 'RSI_14': 63.49332262456151, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.6480978304150761, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
GLW,2025-10-27,89.07,86.80387878417969,,,,,0.12810867586827007,0.7070766475245683,80.63885040283203,61.129035008748374,58.02791751861572,89.98303985595703,38.561668395996094,0.6690858602523804,39,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 11801900.0, 'SMA_50': 77.48408279418945, 'Price_vs_SMA_50': 14.94769832320791, 'Price_vs_SMA_150': 50.48888069752425, 'Price_vs_SMA_200': 57.277285239745304, 'ATR': 2.6352957821324745, 'Vol_Ratio': 1.4986376021798364, 'nATR': 2.958806682561717, 'VCP_Ratio': 1.1896402992999655, 'Consolidation_Width': 10.719472028645608, 'Dry_Up_Volume': 0.9631310692987988, 'RSI_14': 59.45591151298011, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5835015998411723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
INCY,2025-10-27,93.08,105.69999694824219,,,,,0.1559963314771529,1.3123446813480875,87.43759979248047,74.65759981791179,73.21699989318847,105.69999694824219,55.16999816894531,0.5151854157447815,141,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 3803000.0, 'SMA_50': 85.81399978637695, 'Price_vs_SMA_50': 8.467152286066986, 'Price_vs_SMA_150': 27.518963490710068, 'Price_vs_SMA_200': 28.648119354177954, 'ATR': 2.5857146126883372, 'Vol_Ratio': 2.130823485115052, 'nATR': 2.7779486053100335, 'VCP_Ratio': 1.347479732685955, 'Consolidation_Width': 11.119465266993558, 'Dry_Up_Volume': 1.2092857511054733, 'RSI_14': 67.25044360039621, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.17660282975543307, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
KRG,2025-10-27,27.07,26.5,,,,,0.03910977202931035,1.5808587908566545,23.2242000579834,20.700733324686688,,,,0.3511936664581299,192,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 434400.0, 'SMA_50': 21.817200050354003, 'Price_vs_SMA_50': 24.076415086934972, 'Price_vs_SMA_150': 31.57297692989851, 'Price_vs_SMA_200': None, 'ATR': 1.6426429748535156, 'Vol_Ratio': 1.5309143195466464, 'nATR': 6.068130747587666, 'VCP_Ratio': 1.2048897921834052, 'Consolidation_Width': 29.84854087475646, 'Dry_Up_Volume': 0.9636584059319405, 'RSI_14': 63.70143476320791, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 1.0010084817356495, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
RMBS,2025-10-27,113.61,108.61000061035156,,,,,0.1602910326027965,0.8999527343756618,95.4897998046875,71.84853322347006,68.57234987258911,113.61000061035156,42.900001525878906,0.6831133365631104,31,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4871800.0, 'SMA_50': 90.8379997253418, 'Price_vs_SMA_50': 25.068804854645947, 'Price_vs_SMA_150': 63.571339945518005, 'Price_vs_SMA_200': 69.73715594843493, 'ATR': 5.44214357648577, 'Vol_Ratio': 2.2614474229024584, 'nATR': 4.790197647433081, 'VCP_Ratio': 0.9865401058887916, 'Consolidation_Width': 22.18114993596842, 'Dry_Up_Volume': 1.1653988053571396, 'RSI_14': 66.3673635331997, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.5941928888887665, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
RPD,2025-10-27,70.0,69.80000305175781,,,,,0.10301366818865716,1.4332479382201075,49.74840042114258,38.668100077311195,36.853775091171265,70.0,24.079999923706055,0.6621510982513428,54,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
RPRX,2025-10-27,70.0,69.80000305175781,,,,,0.10301366818865716,1.4332479382201075,49.74840042114258,38.668100077311195,36.853775091171265,70.0,24.079999923706055,0.6621510982513428,52,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-05,active,
