ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
FPI,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,81,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
FRA,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,80,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
FPF,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,82,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
FRMI,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,78,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
FROG,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,79,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
FRGE,2025-10-20,23.84,23.6200008392334,,,,,0.035161367893087804,0.6064848308325426,22.31430004119873,20.241533381144205,19.416950001716614,23.969999313354492,15.279999732971191,0.5701970458030701,77,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 306300.0, 'SMA_50': 22.160300064086915, 'Price_vs_SMA_50': 7.579771409427373, 'Price_vs_SMA_150': 18.566460389638863, 'Price_vs_SMA_200': 23.259554142171528, 'ATR': 0.7049286706107003, 'Vol_Ratio': 1.4330629087948796, 'nATR': 2.956915545716465, 'VCP_Ratio': 1.0496813611744267, 'Consolidation_Width': 12.374156194250656, 'Dry_Up_Volume': 0.9152326680328252, 'RSI_14': 63.59649031079329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.3576035285022314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
KRUS,2025-10-20,17.7,17.110000610351562,,,,,0.025470406635728717,0.8994261755621019,12.205000076293945,6.971466693878174,6.615450023412705,19.0,2.059999942779541,0.6714603900909424,29,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 2325000.0, 'SMA_50': 11.625200080871583, 'Price_vs_SMA_50': 52.2554505712423, 'Price_vs_SMA_150': 165.13942072186933, 'Price_vs_SMA_200': 173.15026665634016, 'ATR': 1.700714451926095, 'Vol_Ratio': 2.5567656968918526, 'nATR': 9.608555811404699, 'VCP_Ratio': 1.1880122250981946, 'Consolidation_Width': 47.74010985896612, 'Dry_Up_Volume': 1.663272308193087, 'RSI_14': 54.09734998434047, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 1.2266537961618371, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
KROS,2025-10-20,17.7,17.110000610351562,,,,,0.025470406635728717,0.8994261755621019,12.205000076293945,6.971466693878174,6.615450023412705,19.0,2.059999942779541,0.6714603900909424,30,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 2325000.0, 'SMA_50': 11.625200080871583, 'Price_vs_SMA_50': 52.2554505712423, 'Price_vs_SMA_150': 165.13942072186933, 'Price_vs_SMA_200': 173.15026665634016, 'ATR': 1.700714451926095, 'Vol_Ratio': 2.5567656968918526, 'nATR': 9.608555811404699, 'VCP_Ratio': 1.1880122250981946, 'Consolidation_Width': 47.74010985896612, 'Dry_Up_Volume': 1.663272308193087, 'RSI_14': 54.09734998434047, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 1.2266537961618371, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
KRP,2025-10-20,17.7,17.110000610351562,,,,,0.025470406635728717,0.8994261755621019,12.205000076293945,6.971466693878174,6.615450023412705,19.0,2.059999942779541,0.6714603900909424,31,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 2325000.0, 'SMA_50': 11.625200080871583, 'Price_vs_SMA_50': 52.2554505712423, 'Price_vs_SMA_150': 165.13942072186933, 'Price_vs_SMA_200': 173.15026665634016, 'ATR': 1.700714451926095, 'Vol_Ratio': 2.5567656968918526, 'nATR': 9.608555811404699, 'VCP_Ratio': 1.1880122250981946, 'Consolidation_Width': 47.74010985896612, 'Dry_Up_Volume': 1.663272308193087, 'RSI_14': 54.09734998434047, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 1.2266537961618371, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
NKTR,2025-10-20,62.99,63.63999938964844,,,,,0.09473621302919213,1.0319183564765153,47.4826000213623,25.962466688156127,22.734350011348724,63.63999938964844,7.349999904632568,0.6397544145584106,51,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 1770700.0, 'SMA_50': 45.22240001678467, 'Price_vs_SMA_50': 39.28938237485745, 'Price_vs_SMA_150': 152.0057034802089, 'Price_vs_SMA_200': 185.63526138187285, 'ATR': 4.231429236275809, 'Vol_Ratio': 1.6263844061083792, 'nATR': 6.717620453282712, 'VCP_Ratio': 1.3025748314236703, 'Consolidation_Width': 17.47896178465571, 'Dry_Up_Volume': 1.1440076272073803, 'RSI_14': 63.01838246746458, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 1.8021766168660172, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
SSYS,2025-10-20,12.44,11.779999732971191,,,,,0.01753602411831749,1.5574124885673901,10.803599967956544,10.56153331120809,10.513549990653992,12.850000381469727,7.010000228881836,0.5713106393814087,75,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 2951000.0, 'SMA_50': 10.73819995880127, 'Price_vs_SMA_50': 15.84809025824853, 'Price_vs_SMA_150': 18.110980124835503, 'Price_vs_SMA_200': 18.786161933588573, 'ATR': 0.6400000027247837, 'Vol_Ratio': 2.529868045649073, 'nATR': 5.144694729202428, 'VCP_Ratio': 1.2858609894553843, 'Consolidation_Width': 16.800644880114167, 'Dry_Up_Volume': 1.0561148908153188, 'RSI_14': 60.95406187762639, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -3.190667618015523, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.08471069427144444, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
USFD,2025-10-20,23.05,21.1299991607666,,,,,0.03145468449087762,0.5080415356576128,18.55359992980957,13.080066652297974,12.168900008201598,27.389999389648438,6.070000171661377,0.7020761370658875,18,2025-12-03T02:17:06.861944,2025-10-20,"{'Volume': 787800.0, 'SMA_50': 18.294399948120116, 'Price_vs_SMA_50': 25.994836137979497, 'Price_vs_SMA_150': 79.88698916180056, 'Price_vs_SMA_200': 90.5116060589725, 'ATR': 1.1182146072387695, 'Vol_Ratio': 1.5824043386562217, 'nATR': 4.851256591110282, 'VCP_Ratio': 1.0196027548798114, 'Consolidation_Width': 31.75704961870403, 'Dry_Up_Volume': 0.9222456563221854, 'RSI_14': 75.11848046696592, 'RSI_Regime': 0.0, 'Dist_From_52W_High': -15.8451998879128, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.5908370120123971, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
AXP,2025-10-17,346.62,354.92999267578125,,,,,0.5283583236811242,0.718534593382162,328.3956060791016,301.5561365763346,300.15181518554687,355.2200012207031,230.22393798828125,0.27204373478889465,142,2025-12-03T02:17:06.861944,2025-10-17,"{'Volume': 7025200.0, 'SMA_50': 324.1769592285156, 'Price_vs_SMA_50': 6.923081745871879, 'Price_vs_SMA_150': 15.845140636848143, 'Price_vs_SMA_200': 15.911825962478144, 'ATR': 9.918776315017258, 'Vol_Ratio': 2.7056567992278797, 'nATR': 2.8615707272351254, 'VCP_Ratio': 1.4947043347339142, 'Consolidation_Width': 9.448387416002262, 'Dry_Up_Volume': 1.3081295258283696, 'RSI_14': 53.096564307303055, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.17053301583469094, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
GILD,2025-10-17,122.81,120.73999786376953,,,,,0.17973680497279876,0.6650354863497926,115.20123138427735,110.03981750488282,107.76660709381103,124.08000183105469,84.70616912841797,0.43603718280792236,119,2025-12-03T02:17:06.861944,2025-10-17,"{'Volume': 15845900.0, 'SMA_50': 114.94801895141602, 'Price_vs_SMA_50': 6.839594695843067, 'Price_vs_SMA_150': 12.009348516305216, 'Price_vs_SMA_200': 14.651399688147833, 'ATR': 3.471428462437221, 'Vol_Ratio': 2.220553378959178, 'nATR': 2.8266660137184445, 'VCP_Ratio': 1.2256939291545437, 'Consolidation_Width': 12.743263445154088, 'Dry_Up_Volume': 1.0811666008502785, 'RSI_14': 76.97189728561084, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.09619707833068988, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
AEIS,2025-10-16,192.12,198.31875610351562,,,,,0.295222628945579,1.1903889287965637,166.7992385864258,135.2197184753418,130.26030033111573,198.31875610351562,78.87046813964844,0.5981151461601257,66,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 818800.0, 'SMA_50': 162.69896209716796, 'Price_vs_SMA_50': 18.08430152655696, 'Price_vs_SMA_150': 45.26290157854042, 'Price_vs_SMA_200': 49.73354285035944, 'ATR': 7.6746525986718535, 'Vol_Ratio': 1.9516148254081753, 'nATR': 3.9946780044811607, 'VCP_Ratio': 1.32391953451208, 'Consolidation_Width': 16.41868752017139, 'Dry_Up_Volume': 1.085734715766893, 'RSI_14': 71.19117984671131, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5055732952236346, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
PTRN,2025-10-16,10.28,9.449999809265137,,,,,0.014067523627317757,0.9215320204921902,6.423299951553345,5.472099982897441,5.307349983453751,10.279999732971191,3.0,0.7138493657112122,11,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 3168300.0, 'SMA_50': 5.938499965667725, 'Price_vs_SMA_50': 73.10768363059692, 'Price_vs_SMA_150': 94.71663355383473, 'Price_vs_SMA_200': 96.68147387732469, 'ATR': 0.6936428546905518, 'Vol_Ratio': 3.2064698166979726, 'nATR': 6.747498761754059, 'VCP_Ratio': 1.9167817581337245, 'Consolidation_Width': 44.40661649609842, 'Dry_Up_Volume': 1.4520653863592201, 'RSI_14': 85.69023628486993, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.9505808306576481, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
PTLO,2025-10-16,10.28,9.449999809265137,,,,,0.014067523627317757,0.9215320204921902,6.423299951553345,5.472099982897441,5.307349983453751,10.279999732971191,3.0,0.7138493657112122,7,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 3168300.0, 'SMA_50': 5.938499965667725, 'Price_vs_SMA_50': 73.10768363059692, 'Price_vs_SMA_150': 94.71663355383473, 'Price_vs_SMA_200': 96.68147387732469, 'ATR': 0.6936428546905518, 'Vol_Ratio': 3.2064698166979726, 'nATR': 6.747498761754059, 'VCP_Ratio': 1.9167817581337245, 'Consolidation_Width': 44.40661649609842, 'Dry_Up_Volume': 1.4520653863592201, 'RSI_14': 85.69023628486993, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.9505808306576481, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
PTY,2025-10-16,10.28,9.449999809265137,,,,,0.014067523627317757,0.9215320204921902,6.423299951553345,5.472099982897441,5.307349983453751,10.279999732971191,3.0,0.7138493657112122,8,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 3168300.0, 'SMA_50': 5.938499965667725, 'Price_vs_SMA_50': 73.10768363059692, 'Price_vs_SMA_150': 94.71663355383473, 'Price_vs_SMA_200': 96.68147387732469, 'ATR': 0.6936428546905518, 'Vol_Ratio': 3.2064698166979726, 'nATR': 6.747498761754059, 'VCP_Ratio': 1.9167817581337245, 'Consolidation_Width': 44.40661649609842, 'Dry_Up_Volume': 1.4520653863592201, 'RSI_14': 85.69023628486993, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.9505808306576481, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
PTCT,2025-10-16,10.28,9.449999809265137,,,,,0.014067523627317757,0.9215320204921902,6.423299951553345,5.472099982897441,5.307349983453751,10.279999732971191,3.0,0.7138493657112122,9,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 3168300.0, 'SMA_50': 5.938499965667725, 'Price_vs_SMA_50': 73.10768363059692, 'Price_vs_SMA_150': 94.71663355383473, 'Price_vs_SMA_200': 96.68147387732469, 'ATR': 0.6936428546905518, 'Vol_Ratio': 3.2064698166979726, 'nATR': 6.747498761754059, 'VCP_Ratio': 1.9167817581337245, 'Consolidation_Width': 44.40661649609842, 'Dry_Up_Volume': 1.4520653863592201, 'RSI_14': 85.69023628486993, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.9505808306576481, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
PUBM,2025-10-16,10.28,9.449999809265137,,,,,0.014067523627317757,0.9215320204921902,6.423299951553345,5.472099982897441,5.307349983453751,10.279999732971191,3.0,0.7138493657112122,10,2025-12-03T02:17:06.861944,2025-10-16,"{'Volume': 3168300.0, 'SMA_50': 5.938499965667725, 'Price_vs_SMA_50': 73.10768363059692, 'Price_vs_SMA_150': 94.71663355383473, 'Price_vs_SMA_200': 96.68147387732469, 'ATR': 0.6936428546905518, 'Vol_Ratio': 3.2064698166979726, 'nATR': 6.747498761754059, 'VCP_Ratio': 1.9167817581337245, 'Consolidation_Width': 44.40661649609842, 'Dry_Up_Volume': 1.4520653863592201, 'RSI_14': 85.69023628486993, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.9505808306576481, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
ADM,2025-10-15,62.85,61.98762893676758,,,,,0.09227644997563172,0.5489185676972762,61.00133590698242,53.39571398417155,51.76246997833252,63.673423767089844,40.670536041259766,0.4747483730316162,115,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 5344100.0, 'SMA_50': 60.417471389770505, 'Price_vs_SMA_50': 4.026797918925724, 'Price_vs_SMA_150': 19.141734440141118, 'Price_vs_SMA_200': 22.39798503058783, 'ATR': 1.9861203518306059, 'Vol_Ratio': 1.3822251857201016, 'nATR': 3.16007788074167, 'VCP_Ratio': 1.3700495105013593, 'Consolidation_Width': 10.097826656091971, 'Dry_Up_Volume': 1.2060723657903598, 'RSI_14': 61.18101380841017, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.2926317575432826, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.23580334285118695, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
AMRK,2025-10-15,15.79,14.3100004196167,,,,,0.021302251118832476,1.107399158624103,12.07759997367859,7.820966657002767,6.742949992418289,15.789999961853027,3.0,0.6763577461242676,28,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 3284500.0, 'SMA_50': 11.23919997215271, 'Price_vs_SMA_50': 40.490426373547976, 'Price_vs_SMA_150': 114.28571396215699, 'Price_vs_SMA_200': 146.30503417378094, 'ATR': 1.084071499960763, 'Vol_Ratio': 1.8626499136869183, 'nATR': 6.865557331094144, 'VCP_Ratio': 1.544553210222968, 'Consolidation_Width': 22.79923645657143, 'Dry_Up_Volume': 1.1473628574733972, 'RSI_14': 62.026861472368076, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.1634004938714202, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
AMTM,2025-10-15,15.79,14.3100004196167,,,,,0.021302251118832476,1.107399158624103,12.07759997367859,7.820966657002767,6.742949992418289,15.789999961853027,3.0,0.6763577461242676,27,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 3284500.0, 'SMA_50': 11.23919997215271, 'Price_vs_SMA_50': 40.490426373547976, 'Price_vs_SMA_150': 114.28571396215699, 'Price_vs_SMA_200': 146.30503417378094, 'ATR': 1.084071499960763, 'Vol_Ratio': 1.8626499136869183, 'nATR': 6.865557331094144, 'VCP_Ratio': 1.544553210222968, 'Consolidation_Width': 22.79923645657143, 'Dry_Up_Volume': 1.1473628574733972, 'RSI_14': 62.026861472368076, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.1634004938714202, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
BSTZ,2025-10-15,188.24,194.52999877929688,,,,,0.2895825829929468,1.1256956546180223,176.14500122070314,153.58133356730144,149.19725021362305,194.52999877929688,89.12999725341797,0.518940269947052,102,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
BRX,2025-10-15,188.24,194.52999877929688,,,,,0.2895825829929468,1.1256956546180223,176.14500122070314,153.58133356730144,149.19725021362305,194.52999877929688,89.12999725341797,0.518940269947052,103,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
BSY,2025-10-15,188.24,194.52999877929688,,,,,0.2895825829929468,1.1256956546180223,176.14500122070314,153.58133356730144,149.19725021362305,194.52999877929688,89.12999725341797,0.518940269947052,105,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
BTU,2025-10-15,188.24,194.52999877929688,,,,,0.2895825829929468,1.1256956546180223,176.14500122070314,153.58133356730144,149.19725021362305,194.52999877929688,89.12999725341797,0.518940269947052,104,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-23,active,
