ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
COMP,2025-10-02,372.07,343.7799987792969,,,,,0.5121108372272455,0.8191998617021323,329.04860046386716,287.45646708170574,278.7946002960205,419.7799987792969,151.47000122070312,0.5779559016227722,85,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 15750400.0, 'SMA_50': 325.6936022949219, 'Price_vs_SMA_50': 14.239274183624309, 'Price_vs_SMA_150': 35.46027672087719, 'Price_vs_SMA_200': 35.785406999143625, 'ATR': 15.761431012834821, 'Vol_Ratio': 1.55832200981431, 'nATR': 4.236146612887407, 'VCP_Ratio': 0.9755281847972473, 'Consolidation_Width': 22.46082879004986, 'Dry_Up_Volume': 0.9903730795282055, 'RSI_14': 67.50946576901976, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -11.36547515217896, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.39936705850120807, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MP,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,60,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MOFG,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,61,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MPLX,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,62,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MPC,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,65,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MPW,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,63,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MOH,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,64,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
MORN,2025-10-02,97.21,77.1500015258789,,,,,0.11492626683865252,0.6074045507134593,60.036499977111816,45.30976659138997,42.8441749382019,102.05000305175781,4.630000114440918,0.6274099349975586,59,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 159400.0, 'SMA_50': 47.796300163269045, 'Price_vs_SMA_50': 103.38394133522813, 'Price_vs_SMA_150': 140.8726003853316, 'Price_vs_SMA_200': 150.5233172844816, 'ATR': 7.937999180385044, 'Vol_Ratio': 3.4658201426335014, 'nATR': 8.165825794820917, 'VCP_Ratio': 1.7380710113615925, 'Consolidation_Width': 64.18784070238462, 'Dry_Up_Volume': 1.7663941555053053, 'RSI_14': 91.53539956067257, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.5981441856000862, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
RKLB,2025-10-02,35.4,43.310001373291016,,,,,0.06451661278243308,1.0590370345719324,26.818600025177002,16.651266632080077,15.357399981021882,56.34000015258789,0.9509999752044678,0.6625784039497375,36,2025-12-03T02:17:06.861944,2025-10-02,"{'Volume': 146006200.0, 'SMA_50': 19.189999961853026, 'Price_vs_SMA_50': 84.47108700494552, 'Price_vs_SMA_150': 160.4447790063626, 'Price_vs_SMA_200': 167.38675980345468, 'ATR': 3.4192143848964145, 'Vol_Ratio': 2.60067349595901, 'nATR': 9.658797281115437, 'VCP_Ratio': 2.119670270975418, 'Consolidation_Width': 60.28248640232899, 'Dry_Up_Volume': 1.7756477147605536, 'RSI_14': 87.91260494186886, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 1.9825164241475945, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
ATXS,2025-10-01,56.94,82.80999755859375,,,,,0.12335766283989959,0.7220416848647806,55.56859992980957,41.762299880981445,37.69512488365174,95.69000244140625,17.719999313354492,0.6536459922790527,43,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 20062000.0, 'SMA_50': 48.019499893188474, 'Price_vs_SMA_50': 18.576825567452186, 'Price_vs_SMA_150': 53.319633477775476, 'Price_vs_SMA_200': 68.1301247017477, 'ATR': 3.935713904244559, 'Vol_Ratio': 1.9258548752869296, 'nATR': 6.91203723071118, 'VCP_Ratio': 1.304754035414515, 'Consolidation_Width': 37.082891417326216, 'Dry_Up_Volume': 1.1096080402473143, 'RSI_14': 79.41083287034161, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.194809649087874, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.06134629516184158, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
ATRC,2025-10-01,56.94,82.80999755859375,,,,,0.12335766283989959,0.7220416848647806,55.56859992980957,41.762299880981445,37.69512488365174,95.69000244140625,17.719999313354492,0.6536459922790527,44,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 20062000.0, 'SMA_50': 48.019499893188474, 'Price_vs_SMA_50': 18.576825567452186, 'Price_vs_SMA_150': 53.319633477775476, 'Price_vs_SMA_200': 68.1301247017477, 'ATR': 3.935713904244559, 'Vol_Ratio': 1.9258548752869296, 'nATR': 6.91203723071118, 'VCP_Ratio': 1.304754035414515, 'Consolidation_Width': 37.082891417326216, 'Dry_Up_Volume': 1.1096080402473143, 'RSI_14': 79.41083287034161, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.194809649087874, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.06134629516184158, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
AXON,2025-10-01,346.08,364.0400085449219,,,,,0.5422910996047762,1.503825528720638,292.1590002441406,224.35560068766276,208.08910037994386,409.8299865722656,111.6500015258789,0.5824019312858582,84,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 2075400.0, 'SMA_50': 261.1463998413086, 'Price_vs_SMA_50': 32.52336114247365, 'Price_vs_SMA_150': 70.8440771623417, 'Price_vs_SMA_200': 78.90993891466887, 'ATR': 14.637854439871651, 'Vol_Ratio': 2.056561893059574, 'nATR': 4.229615987001055, 'VCP_Ratio': 1.3227884683631168, 'Consolidation_Width': 36.22283582277759, 'Dry_Up_Volume': 1.2818185421538706, 'RSI_14': 95.25214683933385, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.31572921472077137, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
BILL,2025-10-01,35.46,40.04370880126953,,,,,0.05965098991424256,0.7088962404054561,34.71847885131836,31.532229817708334,30.155812978744507,40.459903717041016,23.48634910583496,0.41230323910713196,123,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 1406900.0, 'SMA_50': 33.793374633789064, 'Price_vs_SMA_50': 4.919018644026006, 'Price_vs_SMA_150': 16.09482925744254, 'Price_vs_SMA_200': 20.44269249375992, 'ATR': 0.8090282767098823, 'Vol_Ratio': 1.76079077265036, 'nATR': 2.2818017999457894, 'VCP_Ratio': 1.1870762239051866, 'Consolidation_Width': 8.692003352222754, 'Dry_Up_Volume': 1.282527508835868, 'RSI_14': 65.07935344040075, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.1055872268365183, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.00450244544630377, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
BHVN,2025-10-01,35.46,40.04370880126953,,,,,0.05965098991424256,0.7088962404054561,34.71847885131836,31.532229817708334,30.155812978744507,40.459903717041016,23.48634910583496,0.41230323910713196,121,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 1406900.0, 'SMA_50': 33.793374633789064, 'Price_vs_SMA_50': 4.919018644026006, 'Price_vs_SMA_150': 16.09482925744254, 'Price_vs_SMA_200': 20.44269249375992, 'ATR': 0.8090282767098823, 'Vol_Ratio': 1.76079077265036, 'nATR': 2.2818017999457894, 'VCP_Ratio': 1.1870762239051866, 'Consolidation_Width': 8.692003352222754, 'Dry_Up_Volume': 1.282527508835868, 'RSI_14': 65.07935344040075, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.1055872268365183, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.00450244544630377, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
BHK,2025-10-01,35.46,40.04370880126953,,,,,0.05965098991424256,0.7088962404054561,34.71847885131836,31.532229817708334,30.155812978744507,40.459903717041016,23.48634910583496,0.41230323910713196,122,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 1406900.0, 'SMA_50': 33.793374633789064, 'Price_vs_SMA_50': 4.919018644026006, 'Price_vs_SMA_150': 16.09482925744254, 'Price_vs_SMA_200': 20.44269249375992, 'ATR': 0.8090282767098823, 'Vol_Ratio': 1.76079077265036, 'nATR': 2.2818017999457894, 'VCP_Ratio': 1.1870762239051866, 'Consolidation_Width': 8.692003352222754, 'Dry_Up_Volume': 1.282527508835868, 'RSI_14': 65.07935344040075, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.1055872268365183, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.00450244544630377, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
BHF,2025-10-01,35.46,40.04370880126953,,,,,0.05965098991424256,0.7088962404054561,34.71847885131836,31.532229817708334,30.155812978744507,40.459903717041016,23.48634910583496,0.41230323910713196,120,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 1406900.0, 'SMA_50': 33.793374633789064, 'Price_vs_SMA_50': 4.919018644026006, 'Price_vs_SMA_150': 16.09482925744254, 'Price_vs_SMA_200': 20.44269249375992, 'ATR': 0.8090282767098823, 'Vol_Ratio': 1.76079077265036, 'nATR': 2.2818017999457894, 'VCP_Ratio': 1.1870762239051866, 'Consolidation_Width': 8.692003352222754, 'Dry_Up_Volume': 1.282527508835868, 'RSI_14': 65.07935344040075, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.1055872268365183, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.00450244544630377, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
CVS,2025-10-01,76.25,81.81118774414062,,,,,0.12186978881544606,0.8023283884106153,73.57670440673829,67.12913866678873,64.46588369369506,81.85086059570312,41.98459243774414,0.490048885345459,109,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 11095200.0, 'SMA_50': 69.20663032531738, 'Price_vs_SMA_50': 10.17250927399382, 'Price_vs_SMA_150': 15.787849836360795, 'Price_vs_SMA_200': 22.56986380241388, 'ATR': 1.7648563169196763, 'Vol_Ratio': 1.3984254731432786, 'nATR': 2.314666407552437, 'VCP_Ratio': 1.0246930566259989, 'Consolidation_Width': 10.329133164524153, 'Dry_Up_Volume': 0.9271211003286335, 'RSI_14': 61.24746459078357, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.3704973793120921, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DMLP,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,83,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DNLI,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,82,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DMAC,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,80,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DLY,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,81,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DNA,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,79,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
DNOW,2025-10-01,149.15,147.34500122070312,,,,,0.21949203619849436,0.7948350447319681,135.9464141845703,117.3667056274414,114.52184535980224,163.9458465576172,70.63214111328125,0.5846823453903198,78,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
ES,2025-10-01,71.6,72.8499984741211,,,,,0.10852078027534284,0.8081919583452266,67.02591949462891,63.43612269083659,61.9439705657959,73.48999786376953,52.9819221496582,0.4186444878578186,118,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3624600.0, 'SMA_50': 65.20661285400391, 'Price_vs_SMA_50': 9.804811721215804, 'Price_vs_SMA_150': 14.897514711793686, 'Price_vs_SMA_200': 17.66717210477024, 'ATR': 1.69946784186112, 'Vol_Ratio': 1.3043206024790943, 'nATR': 2.373558488936799, 'VCP_Ratio': 1.4395217957353408, 'Consolidation_Width': 14.304273611003545, 'Dry_Up_Volume': 1.079621636910481, 'RSI_14': 76.25301703956826, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.12503371729263832, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
HNRG,2025-10-01,19.95,19.90999984741211,,,,,0.029658871159628893,0.9542985866814787,18.28540008544922,16.435266672770183,15.068099994659423,21.93000030517578,8.600000381469727,0.6562036275863647,42,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 937200.0, 'SMA_50': 17.664500007629396, 'Price_vs_SMA_50': 12.938383505465406, 'Price_vs_SMA_150': 28.519804829364297, 'Price_vs_SMA_200': 37.57079484106921, 'ATR': 0.8373572485787528, 'Vol_Ratio': 1.3244883365319662, 'nATR': 4.197279280982722, 'VCP_Ratio': 0.8967459697617247, 'Consolidation_Width': 20.100251005158352, 'Dry_Up_Volume': 1.1682122799232328, 'RSI_14': 79.46058436100651, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.984913249341079, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4283631133685423, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
JNJ,2025-10-01,184.88,192.49778747558594,,,,,0.2867537479159808,0.9461522138433301,179.43870819091796,162.94439320882162,159.96042655944825,192.49778747558594,137.84059143066406,0.28041502833366394,132,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13063800.0, 'SMA_50': 173.6096206665039, 'Price_vs_SMA_50': 6.4895997559291585, 'Price_vs_SMA_150': 15.16735565599844, 'Price_vs_SMA_200': 17.8975181485346, 'ATR': 2.599208407823728, 'Vol_Ratio': 1.5361372893158511, 'nATR': 1.405918417734101, 'VCP_Ratio': 1.1694194885279956, 'Consolidation_Width': 7.110988138829481, 'Dry_Up_Volume': 1.1838527204650626, 'RSI_14': 67.42044381960369, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.2264734648574727, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
LRCX,2025-10-01,142.79,144.0500030517578,,,,,0.21458365212451536,0.7600263334459816,119.80383407592774,96.05317024230958,91.72442598342896,149.14999389648438,58.82716369628906,0.6649261116981506,34,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 15549100.0, 'SMA_50': 108.2655126953125, 'Price_vs_SMA_50': 31.888714819077475, 'Price_vs_SMA_150': 58.04359508588662, 'Price_vs_SMA_200': 63.59295082222379, 'ATR': 4.320079754268081, 'Vol_Ratio': 1.3154377201053493, 'nATR': 3.025477944810317, 'VCP_Ratio': 1.401874817586404, 'Consolidation_Width': 32.300214707990335, 'Dry_Up_Volume': 0.935733890919452, 'RSI_14': 89.13342293891209, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.85, 'SMA_50_Slope': 0.599871839242695, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-20,active,
