ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
BSTZ,2025-10-15,188.24,187.05999755859375,,,,,0.2831496630704977,0.8341602457412364,173.9648010253906,150.7163335164388,148.3168002319336,190.8800048828125,89.12999725341797,0.518940269947052,97,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
BRX,2025-10-15,188.24,187.05999755859375,,,,,0.2831496630704977,0.8341602457412364,173.9648010253906,150.7163335164388,148.3168002319336,190.8800048828125,89.12999725341797,0.518940269947052,98,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
BSY,2025-10-15,188.24,187.05999755859375,,,,,0.2831496630704977,0.8341602457412364,173.9648010253906,150.7163335164388,148.3168002319336,190.8800048828125,89.12999725341797,0.518940269947052,99,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
BTU,2025-10-15,188.24,187.05999755859375,,,,,0.2831496630704977,0.8341602457412364,173.9648010253906,150.7163335164388,148.3168002319336,190.8800048828125,89.12999725341797,0.518940269947052,100,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 659300.0, 'SMA_50': 173.57520111083986, 'Price_vs_SMA_50': 8.448674861658208, 'Price_vs_SMA_150': 25.374648807516316, 'Price_vs_SMA_200': 27.047680468492104, 'ATR': 6.297139848981585, 'Vol_Ratio': 1.3028923300686919, 'nATR': 3.345271815352909, 'VCP_Ratio': 1.135606327448588, 'Consolidation_Width': 14.853373692710337, 'Dry_Up_Volume': 1.0262673211759032, 'RSI_14': 68.75516869386217, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3830675409240585, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': -0.003685764991505705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
CUK,2025-10-15,6.57,6.409999847412109,,,,,0.009702712075082554,1.1089960879550478,6.054799976348877,5.146333314577738,5.070699986219406,6.570000171661377,3.200000047683716,0.6227944493293762,69,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1105600.0, 'SMA_50': 6.043399982452392, 'Price_vs_SMA_50': 8.71364117447166, 'Price_vs_SMA_150': 27.96208907136425, 'Price_vs_SMA_200': 29.784190625072355, 'ATR': 0.2711427892957415, 'Vol_Ratio': 1.49535541741732, 'nATR': 4.12698298647345, 'VCP_Ratio': 1.166448050473045, 'Consolidation_Width': 16.74276827841251, 'Dry_Up_Volume': 1.3843398849809834, 'RSI_14': 63.88888643602484, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.1552680350074271, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
GRMN,2025-10-15,191.67,192.63999938964844,,,,,0.29159602070450225,1.11896780245528,182.59260040283203,149.68413350423177,148.9231001663208,202.85000610351562,101.91999816894531,0.47673916816711426,107,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1864600.0, 'SMA_50': 182.61800048828124, 'Price_vs_SMA_50': 4.9567937752362745, 'Price_vs_SMA_150': 28.420847207223236, 'Price_vs_SMA_200': 28.863959312740985, 'ATR': 5.969285147530692, 'Vol_Ratio': 1.9654429467097856, 'nATR': 3.11435550923788, 'VCP_Ratio': 1.1964617247219058, 'Consolidation_Width': 18.1666445749778, 'Dry_Up_Volume': 1.4198496456173342, 'RSI_14': 78.72564302166934, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.511465416897787, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': -0.0037222437874591314, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
ITRI,2025-10-15,133.72,134.25,,,,,0.20321203230694668,0.9984743286399544,123.99840026855469,119.70173355102538,115.90660015106201,138.4199981689453,92.04000091552734,0.41764217615127563,113,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 869000.0, 'SMA_50': 123.81840026855468, 'Price_vs_SMA_50': 7.996873591221066, 'Price_vs_SMA_150': 11.900081799349321, 'Price_vs_SMA_200': 15.493608235645844, 'ATR': 3.278571537562779, 'Vol_Ratio': 1.392373829140189, 'nATR': 2.451818357488301, 'VCP_Ratio': 1.290458055912252, 'Consolidation_Width': 11.284771313294248, 'Dry_Up_Volume': 1.080443636899669, 'RSI_14': 71.2302391181091, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -3.395460923576747, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.07052250912684728, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
LEU,2025-10-15,436.0,415.42999267578125,,,,,0.6288295947330017,1.3529004998277816,262.5941986083984,174.27926584879557,152.32444942474365,436.0,54.43000030517578,0.5847413539886475,80,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 2025900.0, 'SMA_50': 258.93339874267576, 'Price_vs_SMA_50': 68.38306766030226, 'Price_vs_SMA_150': 153.50389789279336, 'Price_vs_SMA_200': 189.50699917871603, 'ATR': 36.042859758649556, 'Vol_Ratio': 1.3181523614700532, 'nATR': 8.266710953818706, 'VCP_Ratio': 1.6293858019920948, 'Consolidation_Width': 52.495413963947826, 'Dry_Up_Volume': 1.1794467390710275, 'RSI_14': 81.67954929992752, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 1.3121640840986315, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
MOD,2025-10-15,162.07,160.42999267578125,,,,,0.24284025962483483,1.1739809220089057,144.13759857177735,110.17326614379883,108.21779956817628,162.07000732421875,69.30000305175781,0.6293718218803406,61,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1024500.0, 'SMA_50': 143.66079864501953, 'Price_vs_SMA_50': 12.814357746045735, 'Price_vs_SMA_150': 47.80558650637553, 'Price_vs_SMA_200': 50.05245670105142, 'ATR': 7.311430794852121, 'Vol_Ratio': 1.3150125789392617, 'nATR': 4.51127936350722, 'VCP_Ratio': 1.2388209404085222, 'Consolidation_Width': 17.541807027685564, 'Dry_Up_Volume': 1.011321045335524, 'RSI_14': 74.44384126858247, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.4885784349600659, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
MS,2025-10-15,161.67,159.0517120361328,,,,,0.24075397873193147,1.9435313932954428,151.87857666015626,134.3085562133789,132.70227081298827,161.66578674316406,97.7569580078125,0.336734414100647,123,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 13673700.0, 'SMA_50': 151.50644226074218, 'Price_vs_SMA_50': 6.705552800809408, 'Price_vs_SMA_150': 20.66656516054546, 'Price_vs_SMA_200': 21.99023378906228, 'ATR': 4.141925453576874, 'Vol_Ratio': 2.60118180023079, 'nATR': 2.562029689161806, 'VCP_Ratio': 1.415473405801417, 'Consolidation_Width': 9.179223594671598, 'Dry_Up_Volume': 1.4479582919102119, 'RSI_14': 56.35302552639626, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.19752300682512633, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
NWE,2025-10-15,18.78,18.796907424926758,,,,,0.02845257176093037,0.5895593919449664,18.055563774108887,16.62592035929362,15.89134626865387,18.796907424926758,12.963601112365723,0.3793865442276001,120,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1657600.0, 'SMA_50': 18.042354698181153, 'Price_vs_SMA_50': 4.072566387012901, 'Price_vs_SMA_150': 13.145400896146404, 'Price_vs_SMA_200': 18.36581222069752, 'ATR': 0.32831783558030864, 'Vol_Ratio': 1.4093320636648075, 'nATR': 1.748497418193765, 'VCP_Ratio': 1.0940450734368616, 'Consolidation_Width': 8.473691165258462, 'Dry_Up_Volume': 0.914093320636648, 'RSI_14': 75.94339322047784, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.03980449045347878, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
NVST,2025-10-15,18.78,18.796907424926758,,,,,0.02845257176093037,0.5895593919449664,18.055563774108887,16.62592035929362,15.89134626865387,18.796907424926758,12.963601112365723,0.3793865442276001,121,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1657600.0, 'SMA_50': 18.042354698181153, 'Price_vs_SMA_50': 4.072566387012901, 'Price_vs_SMA_150': 13.145400896146404, 'Price_vs_SMA_200': 18.36581222069752, 'ATR': 0.32831783558030864, 'Vol_Ratio': 1.4093320636648075, 'nATR': 1.748497418193765, 'VCP_Ratio': 1.0940450734368616, 'Consolidation_Width': 8.473691165258462, 'Dry_Up_Volume': 0.914093320636648, 'RSI_14': 75.94339322047784, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.03980449045347878, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
POWL,2025-10-15,329.49,338.03814697265625,,,,,0.5116828219261662,1.8236017629573953,283.9450018310547,222.71986287434896,220.84714721679688,350.4364929199219,155.0369873046875,0.636417031288147,60,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 332200.0, 'SMA_50': 281.73244049072264, 'Price_vs_SMA_50': 16.94970569802574, 'Price_vs_SMA_150': 48.702350785386066, 'Price_vs_SMA_200': 49.55736584635429, 'ATR': 16.185074011159376, 'Vol_Ratio': 1.3764014683825418, 'nATR': 4.912230067797165, 'VCP_Ratio': 1.1389027817234887, 'Consolidation_Width': 17.60976650446802, 'Dry_Up_Volume': 0.9543657863553121, 'RSI_14': 72.78036224768667, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.978610485336586, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.5753190184373259, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
SSRM,2025-10-15,25.41,25.799999237060547,,,,,0.03905303745609495,0.9493976110202568,20.775600051879884,14.648466676076254,13.17010000705719,25.799999237060547,5.28000020980835,0.7126364707946777,16,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 5196900.0, 'SMA_50': 20.564400062561035, 'Price_vs_SMA_50': 23.56304959108842, 'Price_vs_SMA_150': 74.66558396674299, 'Price_vs_SMA_200': 94.31953616317841, 'ATR': 1.1185714176722936, 'Vol_Ratio': 1.3387826812749724, 'nATR': 4.40209139862004, 'VCP_Ratio': 1.3375162864248953, 'Consolidation_Width': 19.362456142615933, 'Dry_Up_Volume': 0.893866521030138, 'RSI_14': 62.67071715459398, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 1.2094453422985376, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
TRIN,2025-10-15,9.52,9.170000076293945,,,,,0.013880479342707997,0.9833608448400006,7.295500001907349,4.681533331076304,4.177324992418289,9.520000457763672,1.100000023841858,0.6872139573097229,34,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 2663300.0, 'SMA_50': 7.24210000038147, 'Price_vs_SMA_50': 31.453590219165932, 'Price_vs_SMA_150': 105.49128957112075, 'Price_vs_SMA_200': 129.55939975422314, 'ATR': 0.6183571474892753, 'Vol_Ratio': 1.3040268002894682, 'nATR': 6.495347875587525, 'VCP_Ratio': 1.2713474943470413, 'Consolidation_Width': 29.065121727705158, 'Dry_Up_Volume': 1.2634366220354236, 'RSI_14': 64.65028600757333, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.35562101238500154, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
VRNT,2025-10-15,36.8,34.29999923706055,,,,,0.05191934862636718,0.8688921443339671,30.980200004577636,,,,,0.14922450482845306,141,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1749400.0, 'SMA_50': 31.00240001678467, 'Price_vs_SMA_50': 18.700485179008925, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.6699999400547574, 'Vol_Ratio': 1.792741314007444, 'nATR': 7.255434770134054, 'VCP_Ratio': 1.455340776107155, 'Consolidation_Width': 29.429343045884487, 'Dry_Up_Volume': 1.3332732132023808, 'RSI_14': 67.27941431053662, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.3945966172518464, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
VRSK,2025-10-15,36.8,34.29999923706055,,,,,0.05191934862636718,0.8688921443339671,30.980200004577636,,,,,0.14922450482845306,142,2025-12-03T02:17:06.861944,2025-10-15,"{'Volume': 1749400.0, 'SMA_50': 31.00240001678467, 'Price_vs_SMA_50': 18.700485179008925, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.6699999400547574, 'Vol_Ratio': 1.792741314007444, 'nATR': 7.255434770134054, 'VCP_Ratio': 1.455340776107155, 'Consolidation_Width': 29.429343045884487, 'Dry_Up_Volume': 1.3332732132023808, 'RSI_14': 67.27941431053662, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.3945966172518464, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-16,active,
