ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
FIX,2025-10-24,981.05,980.3651733398438,,,,,1.4268989270565653,0.9042763257825078,787.3336706542968,590.8875183105469,543.8245712280274,981.0547485351562,295.8285827636719,0.5406396985054016,117,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 1051800.0, 'SMA_50': 775.7248327636719, 'Price_vs_SMA_50': 26.469426670273823, 'Price_vs_SMA_150': 68.3203068471519, 'Price_vs_SMA_200': 82.18983965601416, 'ATR': 46.88751915259666, 'Vol_Ratio': 2.6853142568281734, 'nATR': 4.779296896794587, 'VCP_Ratio': 1.6136611054684613, 'Consolidation_Width': 23.650764417637607, 'Dry_Up_Volume': 1.5219333854158688, 'RSI_14': 70.93808549930907, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.39735905216297324, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
GD,2025-10-24,350.77,346.67999267578125,,,,,0.5045847435561343,0.9067707375120857,329.6810052490234,298.9090023803711,287.944585647583,353.7699890136719,238.32943725585938,0.2398122400045395,177,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 2098000.0, 'SMA_50': 328.1625054931641, 'Price_vs_SMA_50': 6.889112297132535, 'Price_vs_SMA_150': 17.809888510419704, 'Price_vs_SMA_200': 22.221990810276743, 'ATR': 6.600093825642257, 'Vol_Ratio': 2.0891961275186364, 'nATR': 1.881601628520451, 'VCP_Ratio': 1.4875048891434113, 'Consolidation_Width': 9.45634303578962, 'Dry_Up_Volume': 1.242543919921451, 'RSI_14': 55.71912734187234, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15120722962325578, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
HNGE,2025-10-24,447.04,466.4599914550781,,,,,0.6789217726437312,1.1567538097679368,417.3200372314453,380.22363240559895,365.2948164367676,467.8599853515625,294.9292907714844,0.36228147149086,161,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 2847200.0, 'SMA_50': 414.393642578125, 'Price_vs_SMA_50': 7.878104925473628, 'Price_vs_SMA_150': 18.12490699500541, 'Price_vs_SMA_200': 22.92285988618087, 'ATR': 10.925003051757812, 'Vol_Ratio': 2.2401752359611384, 'nATR': 2.443853535015309, 'VCP_Ratio': 1.1482476900789407, 'Consolidation_Width': 12.048135361949432, 'Dry_Up_Volume': 1.2997296557280569, 'RSI_14': 59.2511452985729, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26401474992684504, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
IBM,2025-10-24,305.77,310.8560791015625,,,,,0.45244386255372426,1.1390256476738612,267.5538082885742,260.3344743855794,255.7254108428955,311.3731994628906,198.1773681640625,0.3745145797729492,157,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 16914200.0, 'SMA_50': 264.6400729370117, 'Price_vs_SMA_50': 15.543377454373438, 'Price_vs_SMA_150': 17.856308122141073, 'Price_vs_SMA_200': 20.018179673902058, 'ATR': 10.279044961758169, 'Vol_Ratio': 3.2862186007021554, 'nATR': 3.3616469442347445, 'VCP_Ratio': 1.5707699851441117, 'Consolidation_Width': 15.348344580261825, 'Dry_Up_Volume': 2.0091043149323586, 'RSI_14': 62.65784819616518, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3098058450019886, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
INTC,2025-10-24,38.28,41.529998779296875,,,,,0.06044595657856666,1.4114273879071488,31.03459987640381,24.517599906921387,23.89214993476868,41.529998779296875,18.1299991607666,0.7312279939651489,5,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 246380000.0, 'SMA_50': 30.377599868774414, 'Price_vs_SMA_50': 26.013901508543647, 'Price_vs_SMA_150': 57.53129194559623, 'Price_vs_SMA_200': 61.64208982848769, 'ATR': 1.945000239780971, 'Vol_Ratio': 1.8658241181099533, 'nATR': 5.080983024568154, 'VCP_Ratio': 1.1670341571206388, 'Consolidation_Width': 21.15987129681375, 'Dry_Up_Volume': 0.9221118166477857, 'RSI_14': 57.86045593955251, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 1.2250206691105383, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
THC,2025-10-24,210.38,204.6199951171875,,,,,0.29781968946567455,1.6007208592293913,194.1102001953125,168.34953333536785,159.29039993286133,216.1699981689453,110.41000366210938,0.5124170184135437,127,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 1772000.0, 'SMA_50': 192.56140045166015, 'Price_vs_SMA_50': 9.253466369354467, 'Price_vs_SMA_150': 25.765638081043026, 'Price_vs_SMA_200': 32.750834661678816, 'ATR': 5.552141462053571, 'Vol_Ratio': 1.6544450606598733, 'nATR': 2.6391013086753503, 'VCP_Ratio': 0.9711846493127191, 'Consolidation_Width': 14.145828413405104, 'Dry_Up_Volume': 1.0171662679939573, 'RSI_14': 62.85093467486623, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.39124459300887565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
UHS,2025-10-24,210.51,219.13995361328125,,,,,0.31895315458908313,2.1291182061759995,195.55743896484375,183.48314005533854,182.93655906677247,219.13995361328125,154.6522674560547,0.37160950899124146,159,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 943200.0, 'SMA_50': 194.00546997070313, 'Price_vs_SMA_50': 8.505721170411634, 'Price_vs_SMA_150': 15.006550799742294, 'Price_vs_SMA_200': 15.264074750520685, 'ATR': 5.149338990226868, 'Vol_Ratio': 1.4519972659593465, 'nATR': 2.4461600569819386, 'VCP_Ratio': 1.1191883656080308, 'Consolidation_Width': 8.70514840057248, 'Dry_Up_Volume': 0.8019236808561735, 'RSI_14': 55.1948027800813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.640484668710988, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.3847811777593515, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
VLY,2025-10-24,10.98,11.1899995803833,,,,,0.01628678662729014,0.7732061482106792,10.517745819091797,9.38626893043518,9.351829226016998,11.1899995803833,7.693706035614014,0.5038470029830933,129,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 16345200.0, 'SMA_50': 10.460343437194824, 'Price_vs_SMA_50': 4.967868485022335, 'Price_vs_SMA_150': 17.34938831768784, 'Price_vs_SMA_200': 17.74418738287907, 'ATR': 0.466428347996303, 'Vol_Ratio': 1.4866735828658715, 'nATR': 4.247981488542978, 'VCP_Ratio': 1.6207015143363075, 'Consolidation_Width': 14.936242787077694, 'Dry_Up_Volume': 1.7473626305860088, 'RSI_14': 50.92347906520769, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.0810886045889432, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.18888838885854028, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
ATI,2025-10-23,89.55,98.52999877929688,,,,,0.14340814358194978,2.287687863288587,80.0806005859375,75.53273351033529,70.96275012969971,98.52999877929688,41.970001220703125,0.5326986908912659,119,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 2890400.0, 'SMA_50': 78.87160049438477, 'Price_vs_SMA_50': 13.538970288974031, 'Price_vs_SMA_150': 19.816539292864945, 'Price_vs_SMA_200': 27.208484624753538, 'ATR': 3.302143096923828, 'Vol_Ratio': 1.7907081921306478, 'nATR': 3.6874851863659535, 'VCP_Ratio': 1.3240227855850055, 'Consolidation_Width': 14.483529624456592, 'Dry_Up_Volume': 0.9769966111355484, 'RSI_14': 63.97433180229671, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.249993510381832, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.21068251098150795, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
CACI,2025-10-23,584.57,572.489990234375,,,,,0.8332459934629682,1.0341726618705036,504.6517987060547,470.25519978841146,447.5102001953125,585.5499877929688,327.0,0.483751118183136,135,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 811900.0, 'SMA_50': 499.22859924316407, 'Price_vs_SMA_50': 17.09465527624683, 'Price_vs_SMA_150': 25.42301660251513, 'Price_vs_SMA_200': 31.32513585696503, 'ATR': 18.917146955217635, 'Vol_Ratio': 3.4543644377882536, 'nATR': 3.23607895003167, 'VCP_Ratio': 1.4540233396176054, 'Consolidation_Width': 20.89228036892351, 'Dry_Up_Volume': 1.7463707687333003, 'RSI_14': 70.5771114427994, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.18754869511599492, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
CRS,2025-10-23,300.27,309.95001220703125,,,,,0.45112510306001063,1.5063755055262626,248.76358947753906,238.3636137898763,227.3194052886963,318.5299987792969,148.92498779296875,0.5645884275436401,104,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 3932200.0, 'SMA_50': 244.60923217773438, 'Price_vs_SMA_50': 22.75496976969949, 'Price_vs_SMA_150': 27.28796261099808, 'Price_vs_SMA_200': 33.24602107833321, 'ATR': 12.838540137647039, 'Vol_Ratio': 4.2822853956665305, 'nATR': 4.275665436902012, 'VCP_Ratio': 1.5915751172600772, 'Consolidation_Width': 24.688915405194425, 'Dry_Up_Volume': 1.615119227049773, 'RSI_14': 74.71821265211872, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.03966650305229621, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
OSK,2025-10-23,139.33,136.96697998046875,,,,,0.19935228432330315,1.6053533954630397,134.67421112060546,116.25001983642578,112.14228668212891,142.85279846191406,78.15926361083984,0.41520002484321594,146,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 954000.0, 'SMA_50': 134.7024185180664, 'Price_vs_SMA_50': 3.433384523178265, 'Price_vs_SMA_150': 20.714268667919374, 'Price_vs_SMA_200': 25.049352667191084, 'ATR': 4.676488088590721, 'Vol_Ratio': 1.5031765239751929, 'nATR': 3.3564772147951443, 'VCP_Ratio': 1.5142458006000163, 'Consolidation_Width': 11.443882999767302, 'Dry_Up_Volume': 1.3173435687994757, 'RSI_14': 59.242323055152845, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.467944619958917, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.024182221839531722, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
SR,2025-10-23,88.41,88.11000061035156,,,,,0.12824207627200326,0.867147935665124,79.80201095581054,75.91311772664388,74.78000137329101,88.9000015258789,59.64592361450195,0.4298948049545288,142,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 950700.0, 'SMA_50': 79.01300155639649, 'Price_vs_SMA_50': 11.892982067015467, 'Price_vs_SMA_150': 16.874361226584778, 'Price_vs_SMA_200': 18.800795522554917, 'ATR': 1.5549992152622767, 'Vol_Ratio': 2.1384035412880356, 'nATR': 1.7588498482652093, 'VCP_Ratio': 1.0990565448691605, 'Consolidation_Width': 11.17520285507275, 'Dry_Up_Volume': 1.030941284436687, 'RSI_14': 75.24753036177296, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.2736403504615941, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TEX,2025-10-23,56.61,56.86905288696289,,,,,0.08277159649672806,1.280675275308849,52.42712821960449,46.9514088567098,46.02366335868835,58.263877868652344,31.85991096496582,0.5184076428413391,125,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1213200.0, 'SMA_50': 52.0401634979248, 'Price_vs_SMA_50': 8.78138777696344, 'Price_vs_SMA_150': 21.471885203361374, 'Price_vs_SMA_200': 23.520610420441365, 'ATR': 2.2865185903069025, 'Vol_Ratio': 1.7542895647823333, 'nATR': 4.039071018228889, 'VCP_Ratio': 1.4089722326001324, 'Consolidation_Width': 11.650833200080491, 'Dry_Up_Volume': 1.0412081635486046, 'RSI_14': 60.057599934121086, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.6416135150483284, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.17063002608893899, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TPH,2025-10-23,128.91,129.7100067138672,,,,,0.1887899268983496,1.0331940610794932,116.37320037841796,112.93333353678385,101.79437517166137,143.0449981689453,56.72999954223633,0.5618433952331543,106,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1378600.0, 'SMA_50': 116.17840042114258, 'Price_vs_SMA_50': 10.95866632249642, 'Price_vs_SMA_150': 15.382346392715746, 'Price_vs_SMA_200': 27.72076354179951, 'ATR': 6.460572923932757, 'Vol_Ratio': 1.5047852739307357, 'nATR': 5.011692452407957, 'VCP_Ratio': 1.1667674282555438, 'Consolidation_Width': 17.252350369532326, 'Dry_Up_Volume': 1.0157573481898041, 'RSI_14': 66.3532988745789, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.881502106170537, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.11723714937707942, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TPG,2025-10-23,128.91,129.7100067138672,,,,,0.1887899268983496,1.0331940610794932,116.37320037841796,112.93333353678385,101.79437517166137,143.0449981689453,56.72999954223633,0.5618433952331543,107,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1378600.0, 'SMA_50': 116.17840042114258, 'Price_vs_SMA_50': 10.95866632249642, 'Price_vs_SMA_150': 15.382346392715746, 'Price_vs_SMA_200': 27.72076354179951, 'ATR': 6.460572923932757, 'Vol_Ratio': 1.5047852739307357, 'nATR': 5.011692452407957, 'VCP_Ratio': 1.1667674282555438, 'Consolidation_Width': 17.252350369532326, 'Dry_Up_Volume': 1.0157573481898041, 'RSI_14': 66.3532988745789, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.881502106170537, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.11723714937707942, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TRDA,2025-10-23,128.91,129.7100067138672,,,,,0.1887899268983496,1.0331940610794932,116.37320037841796,112.93333353678385,101.79437517166137,143.0449981689453,56.72999954223633,0.5618433952331543,105,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1378600.0, 'SMA_50': 116.17840042114258, 'Price_vs_SMA_50': 10.95866632249642, 'Price_vs_SMA_150': 15.382346392715746, 'Price_vs_SMA_200': 27.72076354179951, 'ATR': 6.460572923932757, 'Vol_Ratio': 1.5047852739307357, 'nATR': 5.011692452407957, 'VCP_Ratio': 1.1667674282555438, 'Consolidation_Width': 17.252350369532326, 'Dry_Up_Volume': 1.0157573481898041, 'RSI_14': 66.3532988745789, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.881502106170537, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.11723714937707942, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TPR,2025-10-23,128.91,129.7100067138672,,,,,0.1887899268983496,1.0331940610794932,116.37320037841796,112.93333353678385,101.79437517166137,143.0449981689453,56.72999954223633,0.5618433952331543,108,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1378600.0, 'SMA_50': 116.17840042114258, 'Price_vs_SMA_50': 10.95866632249642, 'Price_vs_SMA_150': 15.382346392715746, 'Price_vs_SMA_200': 27.72076354179951, 'ATR': 6.460572923932757, 'Vol_Ratio': 1.5047852739307357, 'nATR': 5.011692452407957, 'VCP_Ratio': 1.1667674282555438, 'Consolidation_Width': 17.252350369532326, 'Dry_Up_Volume': 1.0157573481898041, 'RSI_14': 66.3532988745789, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.881502106170537, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.11723714937707942, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TNL,2025-10-23,128.91,129.7100067138672,,,,,0.1887899268983496,1.0331940610794932,116.37320037841796,112.93333353678385,101.79437517166137,143.0449981689453,56.72999954223633,0.5618433952331543,109,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 1378600.0, 'SMA_50': 116.17840042114258, 'Price_vs_SMA_50': 10.95866632249642, 'Price_vs_SMA_150': 15.382346392715746, 'Price_vs_SMA_200': 27.72076354179951, 'ATR': 6.460572923932757, 'Vol_Ratio': 1.5047852739307357, 'nATR': 5.011692452407957, 'VCP_Ratio': 1.1667674282555438, 'Consolidation_Width': 17.252350369532326, 'Dry_Up_Volume': 1.0157573481898041, 'RSI_14': 66.3532988745789, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -9.881502106170537, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.11723714937707942, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
WWD,2025-10-23,263.51,262.2566223144531,,,,,0.3817084726899522,0.774121064313704,247.8312353515625,228.9997479248047,218.0117301940918,266.182373046875,156.73016357421875,0.32171788811683655,166,2025-12-03T02:17:06.861944,2025-10-23,"{'Volume': 710300.0, 'SMA_50': 246.67231201171876, 'Price_vs_SMA_50': 6.824019847228405, 'Price_vs_SMA_150': 15.828026586909347, 'Price_vs_SMA_200': 21.587155480388574, 'ATR': 7.2065019637895995, 'Vol_Ratio': 1.384924348775542, 'nATR': 2.734860560039701, 'VCP_Ratio': 1.3658672495051136, 'Consolidation_Width': 7.468060134289662, 'Dry_Up_Volume': 0.9215411012322571, 'RSI_14': 55.17829404835128, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.7552427522476656, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.004796708326025949, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
APH,2025-10-22,128.93,137.2899932861328,,,,,0.19982242274907652,0.7855266693584807,120.34773223876954,99.19158002217611,91.31051582336426,137.2899932861328,58.90396499633789,0.5342099666595459,118,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 22134700.0, 'SMA_50': 118.30573165893554, 'Price_vs_SMA_50': 8.98034344394612, 'Price_vs_SMA_150': 32.39611011812046, 'Price_vs_SMA_200': 43.23355311019838, 'ATR': 3.8114291599818637, 'Vol_Ratio': 2.6369166182202863, 'nATR': 2.9562005557282705, 'VCP_Ratio': 1.3670822781952008, 'Consolidation_Width': 12.658031972330855, 'Dry_Up_Volume': 1.147545436350987, 'RSI_14': 59.040201937902545, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.3014316316241035, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
HCSG,2025-10-22,18.85,19.229999542236328,,,,,0.027988821370140034,1.7362015601585368,16.262200088500975,14.349533354441325,13.493300013542175,19.229999542236328,9.369999885559082,0.6458117961883545,59,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 1876200.0, 'SMA_50': 15.970600109100342, 'Price_vs_SMA_50': 18.02938056616075, 'Price_vs_SMA_150': 33.44881056892681, 'Price_vs_SMA_200': 41.19956227764079, 'ATR': 0.6514284270150321, 'Vol_Ratio': 2.6786708584253494, 'nATR': 3.455853654281149, 'VCP_Ratio': 1.4905729144133488, 'Consolidation_Width': 25.83554263662763, 'Dry_Up_Volume': 1.178403876520155, 'RSI_14': 71.27071959051355, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.32506238996057324, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
PEGA,2025-10-22,65.59,65.48999786376953,,,,,0.09531918332675804,0.7468416022749788,56.963400268554686,50.900992418924965,49.297337007522586,66.63999938964844,31.18142318725586,0.6136811375617981,76,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 4923900.0, 'SMA_50': 55.89460174560547, 'Price_vs_SMA_50': 17.345851458808227, 'Price_vs_SMA_150': 30.848931893559584, 'Price_vs_SMA_200': 34.07223330364883, 'ATR': 2.6814280918666293, 'Vol_Ratio': 3.787166751015649, 'nATR': 4.088166247262919, 'VCP_Ratio': 1.6532336464549677, 'Consolidation_Width': 20.902576383515576, 'Dry_Up_Volume': 1.726718527189856, 'RSI_14': 67.1495419762959, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.024101324300500528, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TRVI,2025-10-22,69.91,64.6500015258789,,,,,0.09409658800629771,0.9725564173246741,61.423282623291016,53.96877797444662,53.36254386901855,69.91000366210938,38.0082893371582,0.5697548389434814,98,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 2293700.0, 'SMA_50': 61.01292366027832, 'Price_vs_SMA_50': 14.582287600853633, 'Price_vs_SMA_150': 30.710425730807643, 'Price_vs_SMA_200': 31.801270497476196, 'ATR': 2.1092861720493863, 'Vol_Ratio': 3.5416827509534765, 'nATR': 3.0171449886400183, 'VCP_Ratio': 1.5584807115477837, 'Consolidation_Width': 17.67987407079851, 'Dry_Up_Volume': 1.4012013032132544, 'RSI_14': 73.75566567638472, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.06551290897976984, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TSLA,2025-10-22,69.91,64.6500015258789,,,,,0.09409658800629771,0.9725564173246741,61.423282623291016,53.96877797444662,53.36254386901855,69.91000366210938,38.0082893371582,0.5697548389434814,102,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 2293700.0, 'SMA_50': 61.01292366027832, 'Price_vs_SMA_50': 14.582287600853633, 'Price_vs_SMA_150': 30.710425730807643, 'Price_vs_SMA_200': 31.801270497476196, 'ATR': 2.1092861720493863, 'Vol_Ratio': 3.5416827509534765, 'nATR': 3.0171449886400183, 'VCP_Ratio': 1.5584807115477837, 'Consolidation_Width': 17.67987407079851, 'Dry_Up_Volume': 1.4012013032132544, 'RSI_14': 73.75566567638472, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.06551290897976984, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TTAN,2025-10-22,69.91,64.6500015258789,,,,,0.09409658800629771,0.9725564173246741,61.423282623291016,53.96877797444662,53.36254386901855,69.91000366210938,38.0082893371582,0.5697548389434814,103,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 2293700.0, 'SMA_50': 61.01292366027832, 'Price_vs_SMA_50': 14.582287600853633, 'Price_vs_SMA_150': 30.710425730807643, 'Price_vs_SMA_200': 31.801270497476196, 'ATR': 2.1092861720493863, 'Vol_Ratio': 3.5416827509534765, 'nATR': 3.0171449886400183, 'VCP_Ratio': 1.5584807115477837, 'Consolidation_Width': 17.67987407079851, 'Dry_Up_Volume': 1.4012013032132544, 'RSI_14': 73.75566567638472, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.06551290897976984, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
TRU,2025-10-22,69.91,64.6500015258789,,,,,0.09409658800629771,0.9725564173246741,61.423282623291016,53.96877797444662,53.36254386901855,69.91000366210938,38.0082893371582,0.5697548389434814,99,2025-12-03T02:17:06.861944,2025-10-22,"{'Volume': 2293700.0, 'SMA_50': 61.01292366027832, 'Price_vs_SMA_50': 14.582287600853633, 'Price_vs_SMA_150': 30.710425730807643, 'Price_vs_SMA_200': 31.801270497476196, 'ATR': 2.1092861720493863, 'Vol_Ratio': 3.5416827509534765, 'nATR': 3.0171449886400183, 'VCP_Ratio': 1.5584807115477837, 'Consolidation_Width': 17.67987407079851, 'Dry_Up_Volume': 1.4012013032132544, 'RSI_14': 73.75566567638472, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.06551290897976984, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-28,active,
