ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
BOX,2025-10-06,78.1,78.1,,,,,0.11628772677231516,1.945604150622188,68.05379981994629,64.04649991353352,62.64022499084473,83.66000366210938,50.900001525878906,0.542571485042572,50,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
BOC,2025-10-06,78.1,78.1,,,,,0.11628772677231516,1.945604150622188,68.05379981994629,64.04649991353352,62.64022499084473,83.66000366210938,50.900001525878906,0.542571485042572,51,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
BOE,2025-10-06,78.1,78.1,,,,,0.11628772677231516,1.945604150622188,68.05379981994629,64.04649991353352,62.64022499084473,83.66000366210938,50.900001525878906,0.542571485042572,52,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
HSII,2025-10-06,58.07,58.07,,,,,0.08646615516403727,13.08870615117706,48.717721405029295,44.84888865152995,44.602889461517336,58.071533203125,36.17662048339844,0.6691629886627197,10,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1855900.0, 'SMA_50': 48.717721405029295, 'Price_vs_SMA_50': 19.200019065608597, 'Price_vs_SMA_150': 29.482658208842782, 'Price_vs_SMA_200': 30.19679645021248, 'ATR': 1.793985131885316, 'Vol_Ratio': 13.08870615117706, 'nATR': 3.0892677236714947, 'VCP_Ratio': 1.1739116254484105, 'Consolidation_Width': 17.38234451524899, 'Dry_Up_Volume': 3.1085941577217655, 'RSI_14': 76.7398187522704, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16863879843880888, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
IDR,2025-10-06,40.36,40.36,,,,,0.06009440224332672,2.0393244845568512,26.932199974060058,18.792733319600423,17.041999988555908,40.36000061035156,9.899999618530273,0.7329625487327576,3,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1062900.0, 'SMA_50': 26.932199974060058, 'Price_vs_SMA_50': 49.85779345625158, 'Price_vs_SMA_150': 114.76386603249958, 'Price_vs_SMA_200': 136.82666727763305, 'ATR': 2.3912147794451033, 'Vol_Ratio': 2.0393244845568512, 'nATR': 5.9247144283536075, 'VCP_Ratio': 1.2425026782621618, 'Consolidation_Width': 33.54063540984177, 'Dry_Up_Volume': 1.0714847602273208, 'RSI_14': 88.42823202762918, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 1.172497938861891, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
NRDS,2025-10-06,53.63,53.63,,,,,0.0798528941466556,2.604322378690855,36.22370037078858,31.590800221761068,31.260650157928467,53.630001068115234,15.5600004196167,0.6643760204315186,12,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 8815600.0, 'SMA_50': 36.22370037078858, 'Price_vs_SMA_50': 48.05224347362204, 'Price_vs_SMA_150': 69.76461720388026, 'Price_vs_SMA_200': 71.55753574278542, 'ATR': 4.179928643362863, 'Vol_Ratio': 2.604322378690855, 'nATR': 7.794011859246382, 'VCP_Ratio': 1.4071955358330648, 'Consolidation_Width': 47.28696289003109, 'Dry_Up_Volume': 1.1675019231973645, 'RSI_14': 74.24496779428881, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.32358368885890804, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
SANM,2025-10-06,140.0,140.0,,,,,0.20845431582842724,5.270701057090566,117.03540023803711,95.59033350626628,92.26060012817383,140.0,65.08999633789062,0.6442082524299622,23,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 4394700.0, 'SMA_50': 117.03540023803711, 'Price_vs_SMA_50': 19.621926114026543, 'Price_vs_SMA_150': 46.458323624137705, 'Price_vs_SMA_200': 51.744081228068964, 'ATR': 6.307856968470982, 'Vol_Ratio': 5.270701057090566, 'nATR': 4.505612120336416, 'VCP_Ratio': 1.5574274681391642, 'Consolidation_Width': 35.57856968470982, 'Dry_Up_Volume': 1.5810544040642938, 'RSI_14': 75.79283557584954, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.2796447067785728, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
SMPL,2025-10-06,5.77,5.77,,,,,0.008591295702529105,4.766012140867252,4.059500036239624,2.4549400091171263,2.219330008625984,5.769999980926514,0.9269999861717224,0.7445330619812012,1,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
SMLR,2025-10-06,5.77,5.77,,,,,0.008591295702529105,4.766012140867252,4.059500036239624,2.4549400091171263,2.219330008625984,5.769999980926514,0.9269999861717224,0.7445330619812012,2,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
VRNT,2025-10-06,35.62,35.62,,,,,0.05303673219396677,1.6193427819575803,31.70560001373291,,,,,0.1714487373828888,93,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
VRSK,2025-10-06,35.62,35.62,,,,,0.05303673219396677,1.6193427819575803,31.70560001373291,,,,,0.1714487373828888,95,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
VRT,2025-10-06,35.62,35.62,,,,,0.05303673219396677,1.6193427819575803,31.70560001373291,,,,,0.1714487373828888,94,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
ANIP,2025-10-03,25.95,26.270000457763672,,,,,0.03911496408739712,2.0637629646346394,24.384199981689452,22.173600006103516,21.913149995803835,33.400001525878906,16.43000030517578,0.5653702020645142,47,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3006500.0, 'SMA_50': 24.370599975585936, 'Price_vs_SMA_50': 6.480762841028677, 'Price_vs_SMA_150': 17.30722628397359, 'Price_vs_SMA_200': 18.48936685382414, 'ATR': 0.9121431623186383, 'Vol_Ratio': 1.8246757581826678, 'nATR': 3.515002448945271, 'VCP_Ratio': 1.1767280408396568, 'Consolidation_Width': 17.88054397140403, 'Dry_Up_Volume': 1.385928178237411, 'RSI_14': 77.77776992860868, 'RSI_Regime': 0.0, 'Dist_From_52W_High': -22.305390486785043, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.09027106031119689, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
ANAB,2025-10-03,25.95,26.270000457763672,,,,,0.03911496408739712,2.0637629646346394,24.384199981689452,22.173600006103516,21.913149995803835,33.400001525878906,16.43000030517578,0.5653702020645142,46,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3006500.0, 'SMA_50': 24.370599975585936, 'Price_vs_SMA_50': 6.480762841028677, 'Price_vs_SMA_150': 17.30722628397359, 'Price_vs_SMA_200': 18.48936685382414, 'ATR': 0.9121431623186383, 'Vol_Ratio': 1.8246757581826678, 'nATR': 3.515002448945271, 'VCP_Ratio': 1.1767280408396568, 'Consolidation_Width': 17.88054397140403, 'Dry_Up_Volume': 1.385928178237411, 'RSI_14': 77.77776992860868, 'RSI_Regime': 0.0, 'Dist_From_52W_High': -22.305390486785043, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.09027106031119689, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
ANGI,2025-10-03,25.95,26.270000457763672,,,,,0.03911496408739712,2.0637629646346394,24.384199981689452,22.173600006103516,21.913149995803835,33.400001525878906,16.43000030517578,0.5653702020645142,48,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3006500.0, 'SMA_50': 24.370599975585936, 'Price_vs_SMA_50': 6.480762841028677, 'Price_vs_SMA_150': 17.30722628397359, 'Price_vs_SMA_200': 18.48936685382414, 'ATR': 0.9121431623186383, 'Vol_Ratio': 1.8246757581826678, 'nATR': 3.515002448945271, 'VCP_Ratio': 1.1767280408396568, 'Consolidation_Width': 17.88054397140403, 'Dry_Up_Volume': 1.385928178237411, 'RSI_14': 77.77776992860868, 'RSI_Regime': 0.0, 'Dist_From_52W_High': -22.305390486785043, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.09027106031119689, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
BRSL,2025-10-03,18.06,17.795013427734375,,,,,0.02649605249454318,0.903073348578683,15.993042678833008,14.070451997121175,13.99145643234253,18.061344146728516,11.577259063720703,0.5809652805328369,41,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3170500.0, 'SMA_50': 15.920347881317138, 'Price_vs_SMA_50': 13.448175136448379, 'Price_vs_SMA_150': 28.59108898297174, 'Price_vs_SMA_200': 29.252756736592247, 'ATR': 0.37836208000929517, 'Vol_Ratio': 1.6168497107468363, 'nATR': 2.09487221402527, 'VCP_Ratio': 1.0631842932564282, 'Consolidation_Width': 12.069896218967411, 'Dry_Up_Volume': 0.905303246652578, 'RSI_14': 76.86836095095164, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.3827633994440857, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
CEG,2025-10-03,14.45,15.989999771118164,,,,,0.02380846044560818,8.377297725735854,10.972419986724853,,,,,0.17452797293663025,90,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
CELC,2025-10-03,14.45,15.989999771118164,,,,,0.02380846044560818,8.377297725735854,10.972419986724853,,,,,0.17452797293663025,92,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-06,active,
