ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
OMF,2025-10-10,147.16,171.00999450683594,,,,,0.25791807458672344,1.4586981290263938,95.6115998840332,60.21933329264323,53.905949935913085,171.00999450683594,9.149999618530273,0.5930965542793274,60,2025-12-03T02:17:06.861944,2025-10-10,"{'Volume': 39386600.0, 'SMA_50': 93.62119995117187, 'Price_vs_SMA_50': 57.18662411810643, 'Price_vs_SMA_150': 148.42498238163338, 'Price_vs_SMA_200': 176.81947998936775, 'ATR': 12.851785387311663, 'Vol_Ratio': 2.020618759794229, 'nATR': 8.73320540057905, 'VCP_Ratio': 1.376117338028935, 'Consolidation_Width': 53.07828123577525, 'Dry_Up_Volume': 1.196192597853537, 'RSI_14': 53.70330373668954, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 1.426444316175125, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
OMCL,2025-10-10,147.16,171.00999450683594,,,,,0.25791807458672344,1.4586981290263938,95.6115998840332,60.21933329264323,53.905949935913085,171.00999450683594,9.149999618530273,0.5930965542793274,59,2025-12-03T02:17:06.861944,2025-10-10,"{'Volume': 39386600.0, 'SMA_50': 93.62119995117187, 'Price_vs_SMA_50': 57.18662411810643, 'Price_vs_SMA_150': 148.42498238163338, 'Price_vs_SMA_200': 176.81947998936775, 'ATR': 12.851785387311663, 'Vol_Ratio': 2.020618759794229, 'nATR': 8.73320540057905, 'VCP_Ratio': 1.376117338028935, 'Consolidation_Width': 53.07828123577525, 'Dry_Up_Volume': 1.196192597853537, 'RSI_14': 53.70330373668954, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 1.426444316175125, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
PWP,2025-10-10,87.0,79.16999816894531,,,,,0.11940456200618471,5.23625454539045,60.47950012207031,53.53123326619466,49.721374912261965,87.0,35.09000015258789,0.6410475969314575,43,2025-12-03T02:17:06.861944,2025-10-10,"{'Volume': 7065300.0, 'SMA_50': 59.9727001953125, 'Price_vs_SMA_50': 45.06600455985467, 'Price_vs_SMA_150': 62.99328120695829, 'Price_vs_SMA_200': 75.65635187285939, 'ATR': 4.2732135227748325, 'Vol_Ratio': 6.873836167393423, 'nATR': 4.911739681350382, 'VCP_Ratio': 1.7033880269345902, 'Consolidation_Width': 40.63218215416218, 'Dry_Up_Volume': 2.024081241110119, 'RSI_14': 80.86741377349682, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.43793133577323334, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
PVLA,2025-10-10,87.0,79.16999816894531,,,,,0.11940456200618471,5.23625454539045,60.47950012207031,53.53123326619466,49.721374912261965,87.0,35.09000015258789,0.6410475969314575,42,2025-12-03T02:17:06.861944,2025-10-10,"{'Volume': 7065300.0, 'SMA_50': 59.9727001953125, 'Price_vs_SMA_50': 45.06600455985467, 'Price_vs_SMA_150': 62.99328120695829, 'Price_vs_SMA_200': 75.65635187285939, 'ATR': 4.2732135227748325, 'Vol_Ratio': 6.873836167393423, 'nATR': 4.911739681350382, 'VCP_Ratio': 1.7033880269345902, 'Consolidation_Width': 40.63218215416218, 'Dry_Up_Volume': 2.024081241110119, 'RSI_14': 80.86741377349682, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.43793133577323334, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
PX,2025-10-10,87.0,79.16999816894531,,,,,0.11940456200618471,5.23625454539045,60.47950012207031,53.53123326619466,49.721374912261965,87.0,35.09000015258789,0.6410475969314575,44,2025-12-03T02:17:06.861944,2025-10-10,"{'Volume': 7065300.0, 'SMA_50': 59.9727001953125, 'Price_vs_SMA_50': 45.06600455985467, 'Price_vs_SMA_150': 62.99328120695829, 'Price_vs_SMA_200': 75.65635187285939, 'ATR': 4.2732135227748325, 'Vol_Ratio': 6.873836167393423, 'nATR': 4.911739681350382, 'VCP_Ratio': 1.7033880269345902, 'Consolidation_Width': 40.63218215416218, 'Dry_Up_Volume': 2.024081241110119, 'RSI_14': 80.86741377349682, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.43793133577323334, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
ALNT,2025-10-09,47.84,48.22130584716797,,,,,0.07272759930801537,1.049372188705792,44.8105655670166,34.72583199818929,32.30926721572876,48.22130584716797,16.910240173339844,0.6047983765602112,53,2025-12-03T02:17:06.861944,2025-10-09,"{'Volume': 409500.0, 'SMA_50': 44.49306510925293, 'Price_vs_SMA_50': 7.525821256444257, 'Price_vs_SMA_150': 39.062079314587514, 'Price_vs_SMA_200': 49.16276763220819, 'ATR': 1.8967285671775105, 'Vol_Ratio': 2.2589613742428756, 'nATR': 3.9646065291759673, 'VCP_Ratio': 0.9878733535869716, 'Consolidation_Width': 14.22603285985146, 'Dry_Up_Volume': 1.0603603305420404, 'RSI_14': 54.08163389504561, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.21656576644597877, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
TIC,2025-10-09,8.5,8.199999809265137,,,,,0.012367278114453257,1.118234819938886,7.224200019836426,4.829500009218852,4.746975014209747,8.5,2.0,0.7141613960266113,7,2025-12-03T02:17:06.861944,2025-10-09,"{'Volume': 3329200.0, 'SMA_50': 7.1232000255584715, 'Price_vs_SMA_50': 19.32839130589464, 'Price_vs_SMA_150': 78.34038489120768, 'Price_vs_SMA_200': 79.92559483144666, 'ATR': 0.41635704040527344, 'Vol_Ratio': 2.8486986105620558, 'nATR': 4.898318122414982, 'VCP_Ratio': 0.9111040080575492, 'Consolidation_Width': 20.82352357752183, 'Dry_Up_Volume': 1.3934938229138323, 'RSI_14': 64.56456383354228, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.6424430741020938, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CAT,2025-10-08,500.68,503.31396484375,,,,,0.7591004788899672,0.8807229839637378,443.640791015625,381.21384806315103,375.44613861083985,503.31396484375,270.85406494140625,0.5102028250694275,77,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 3959400.0, 'SMA_50': 439.7401977539063, 'Price_vs_SMA_50': 13.858476117143137, 'Price_vs_SMA_150': 32.42088355271421, 'Price_vs_SMA_200': 34.10036228522137, 'ATR': 12.129436744342128, 'Vol_Ratio': 1.316767046569402, 'nATR': 2.422585422899263, 'VCP_Ratio': 1.1856583560892735, 'Consolidation_Width': 17.159244412103423, 'Dry_Up_Volume': 0.9557386153892201, 'RSI_14': 73.42750378691169, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.2847345701217951, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CENX,2025-10-08,31.6,32.90999984741211,,,,,0.04963501589349851,1.2484829503190698,25.004199981689453,20.43220001856486,20.106750016212462,32.90999984741211,13.699999809265137,0.7217801213264465,6,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2952900.0, 'SMA_50': 24.37319995880127, 'Price_vs_SMA_50': 29.65060162343939, 'Price_vs_SMA_150': 56.764177511729464, 'Price_vs_SMA_200': 58.710628627455044, 'ATR': 1.7092855998447962, 'Vol_Ratio': 1.6656269072440584, 'nATR': 5.409131579780369, 'VCP_Ratio': 1.5363450823722948, 'Consolidation_Width': 29.208858958270167, 'Dry_Up_Volume': 1.278926652399588, 'RSI_14': 69.9490715194284, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.6323613883996361, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CYRX,2025-10-08,36.08,35.970001220703125,,,,,0.05425012429524984,0.6713223211969213,33.25960006713867,28.476133359273273,27.832350006103514,38.7400016784668,16.329999923706055,0.6477165818214417,38,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CZR,2025-10-08,36.08,35.970001220703125,,,,,0.05425012429524984,0.6713223211969213,33.25960006713867,28.476133359273273,27.832350006103514,38.7400016784668,16.329999923706055,0.6477165818214417,36,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CYTK,2025-10-08,36.08,35.970001220703125,,,,,0.05425012429524984,0.6713223211969213,33.25960006713867,28.476133359273273,27.832350006103514,38.7400016784668,16.329999923706055,0.6477165818214417,35,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
CXM,2025-10-08,36.08,35.970001220703125,,,,,0.05425012429524984,0.6713223211969213,33.25960006713867,28.476133359273273,27.832350006103514,38.7400016784668,16.329999923706055,0.6477165818214417,37,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
FFIV,2025-10-08,342.58,340.6400146484375,,,,,0.5137548653731246,1.4182515175971087,322.8298034667969,294.47600158691404,291.0450514221191,342.5799865722656,213.57000732421875,0.2814735174179077,93,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 704600.0, 'SMA_50': 320.93180297851563, 'Price_vs_SMA_50': 6.745415503492248, 'Price_vs_SMA_150': 16.856221871084546, 'Price_vs_SMA_200': 18.230220378085903, 'ATR': 7.141429356166294, 'Vol_Ratio': 1.4141211415726729, 'nATR': 2.084602030498312, 'VCP_Ratio': 0.9621412324235736, 'Consolidation_Width': 7.642008786832241, 'Dry_Up_Volume': 1.1375587042909325, 'RSI_14': 64.02916727895183, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.17768755800399189, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
ICHR,2025-10-08,7.16,7.800000190734863,,,,,0.011763996816513515,1.247790554819332,5.2882999992370605,3.974133342107137,3.56975000500679,7.800000190734863,2.0199999809265137,0.7086458206176758,12,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2020500.0, 'SMA_50': 5.033899993896484, 'Price_vs_SMA_50': 42.235639486153566, 'Price_vs_SMA_150': 84.79962407014109, 'Price_vs_SMA_200': 105.37237627499474, 'ATR': 0.554642813546317, 'Vol_Ratio': 2.2357539154740063, 'nATR': 7.746408175508349, 'VCP_Ratio': 1.343842749563079, 'Consolidation_Width': 27.234634788015242, 'Dry_Up_Volume': 1.1952569484863709, 'RSI_14': 66.50831367370901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 1.1856986887143472, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
ICFI,2025-10-08,7.16,7.800000190734863,,,,,0.011763996816513515,1.247790554819332,5.2882999992370605,3.974133342107137,3.56975000500679,7.800000190734863,2.0199999809265137,0.7086458206176758,11,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2020500.0, 'SMA_50': 5.033899993896484, 'Price_vs_SMA_50': 42.235639486153566, 'Price_vs_SMA_150': 84.79962407014109, 'Price_vs_SMA_200': 105.37237627499474, 'ATR': 0.554642813546317, 'Vol_Ratio': 2.2357539154740063, 'nATR': 7.746408175508349, 'VCP_Ratio': 1.343842749563079, 'Consolidation_Width': 27.234634788015242, 'Dry_Up_Volume': 1.1952569484863709, 'RSI_14': 66.50831367370901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 1.1856986887143472, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
MNST,2025-10-08,68.73,67.1500015258789,,,,,0.10127594677723889,1.139178565983143,64.40919982910157,61.646200002034504,58.92644994735718,69.62000274658203,46.15999984741211,0.38504964113235474,90,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 7629900.0, 'SMA_50': 63.869399795532225, 'Price_vs_SMA_50': 7.610222699699422, 'Price_vs_SMA_150': 11.966563795601402, 'Price_vs_SMA_200': 17.147058355894195, 'ATR': 1.160715103149414, 'Vol_Ratio': 1.3054516237430371, 'nATR': 1.6888040833077003, 'VCP_Ratio': 0.8697929634256784, 'Consolidation_Width': 9.457290655940298, 'Dry_Up_Volume': 0.8245224174474955, 'RSI_14': 78.92497102565929, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.23380790798402099, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-13,active,
