ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
PMT,2025-11-21,18.88,18.88,,,,,0.028648162179969006,1.4742751901140685,18.750449600219728,17.92144774754842,17.55366075515747,20.568559646606445,14.128904342651367,0.35849529504776,150,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 992600.0, 'SMA_50': 18.750449600219728, 'Price_vs_SMA_50': 0.6909144223686006, 'Price_vs_SMA_150': 5.348627112724793, 'Price_vs_SMA_200': 7.555907705573256, 'ATR': 0.4678252564844837, 'Vol_Ratio': 1.4742751901140685, 'nATR': 2.4778881211851083, 'VCP_Ratio': 1.0220710789142506, 'Consolidation_Width': 6.93856690424675, 'Dry_Up_Volume': 1.203481463878327, 'RSI_14': 60.11045090326133, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.209425039241555, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.1363887876298079, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
PML,2025-11-21,18.88,18.88,,,,,0.028648162179969006,1.4742751901140685,18.750449600219728,17.92144774754842,17.55366075515747,20.568559646606445,14.128904342651367,0.35849529504776,152,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 992600.0, 'SMA_50': 18.750449600219728, 'Price_vs_SMA_50': 0.6909144223686006, 'Price_vs_SMA_150': 5.348627112724793, 'Price_vs_SMA_200': 7.555907705573256, 'ATR': 0.4678252564844837, 'Vol_Ratio': 1.4742751901140685, 'nATR': 2.4778881211851083, 'VCP_Ratio': 1.0220710789142506, 'Consolidation_Width': 6.93856690424675, 'Dry_Up_Volume': 1.203481463878327, 'RSI_14': 60.11045090326133, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.209425039241555, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.1363887876298079, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
ROST,2025-11-21,174.0,174.0,,,,,0.2640243877591468,3.1842009696073528,155.63039947509765,145.3582445780436,142.24322959899902,174.0,122.2246322631836,0.3775244951248169,141,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 7821200.0, 'SMA_50': 155.63039947509765, 'Price_vs_SMA_50': 11.80334985122342, 'Price_vs_SMA_150': 19.70425241794832, 'Price_vs_SMA_200': 22.325681503806667, 'ATR': 3.6742869785853793, 'Vol_Ratio': 3.1842009696073528, 'nATR': 2.1116591830950453, 'VCP_Ratio': 1.2420694260053973, 'Consolidation_Width': 10.040230586610992, 'Dry_Up_Volume': 1.6467854275538503, 'RSI_14': 77.02702441469869, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.16304287119308733, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
STAA,2025-11-21,28.0,28.0,,,,,0.04248668308767879,1.9639537939021185,26.560400047302245,22.611333389282226,21.325700044631958,29.100000381469727,15.09000015258789,0.5935331583023071,80,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 2018100.0, 'SMA_50': 26.560400047302245, 'Price_vs_SMA_50': 5.420098907147205, 'Price_vs_SMA_150': 23.831706507286306, 'Price_vs_SMA_200': 31.296979425761347, 'ATR': 1.1492857251848494, 'Vol_Ratio': 1.9639537939021185, 'nATR': 4.1045918756601765, 'VCP_Ratio': 1.1436455321399581, 'Consolidation_Width': 12.99999782017299, 'Dry_Up_Volume': 0.8850978522144477, 'RSI_14': 67.70025744278755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -3.7800699898622128, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.07451476613415345, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
TRIN,2025-11-21,10.03,10.03,,,,,0.015219336429437498,1.3010749313008467,8.029099950790405,5.84183332045873,4.845349988937378,10.029999732971191,1.100000023841858,0.6908565163612366,19,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 4559500.0, 'SMA_50': 8.029099950790405, 'Price_vs_SMA_50': 24.92059875258886, 'Price_vs_SMA_150': 71.69267219324884, 'Price_vs_SMA_200': 107.00258507375328, 'ATR': 0.7489287172045026, 'Vol_Ratio': 1.3010749313008467, 'nATR': 7.466886711298517, 'VCP_Ratio': 1.1339045967415413, 'Consolidation_Width': 29.411763587268382, 'Dry_Up_Volume': 0.973196629389826, 'RSI_14': 69.80391522546542, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.41144736300276613, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
DYN,2025-11-20,116.35,116.88999938964844,,,,,0.17736672714953433,0.8848183793852841,111.10800003051757,105.28680730183919,102.4318851852417,116.88999938964844,84.88713836669922,0.41186898946762085,131,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 1722600.0, 'SMA_50': 110.9002000427246, 'Price_vs_SMA_50': 4.914146619480341, 'Price_vs_SMA_150': 10.685625609381523, 'Price_vs_SMA_200': 13.687745878123426, 'ATR': 2.8742147173200334, 'Vol_Ratio': 2.023945200972847, 'nATR': 2.47031779545689, 'VCP_Ratio': 1.111589917382792, 'Consolidation_Width': 11.877954341269806, 'Dry_Up_Volume': 1.0912338005663194, 'RSI_14': 66.98020209589319, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.1928474705017243, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
TJX,2025-11-20,148.07,151.42999267578125,,,,,0.22977707531376568,1.9777246921587435,142.70498107910157,133.2058884684245,130.0840002822876,151.42999267578125,111.76565551757812,0.3119300305843353,163,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 9023900.0, 'SMA_50': 142.45795043945313, 'Price_vs_SMA_50': 3.9394480037467856, 'Price_vs_SMA_150': 11.318079651260177, 'Price_vs_SMA_200': 13.943894237698107, 'ATR': 2.8300276416921912, 'Vol_Ratio': 1.8040302450301655, 'nATR': 1.9112767621436484, 'VCP_Ratio': 1.2801662876549516, 'Consolidation_Width': 8.495735300579371, 'Dry_Up_Volume': 1.7185497707152908, 'RSI_14': 80.86403775969112, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.10070699290985333, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
WAFD,2025-11-20,31.33,31.729999542236328,,,,,0.048146515532971,1.3062085122998828,29.774275398254396,29.385076917012533,28.919823904037475,36.36766815185547,23.830347061157227,0.35436853766441345,154,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 2578600.0, 'SMA_50': 29.75933521270752, 'Price_vs_SMA_50': 5.277889105291058, 'Price_vs_SMA_150': 6.728467961728482, 'Price_vs_SMA_200': 8.374162766771121, 'ATR': 0.6819800848670882, 'Vol_Ratio': 4.094133636484882, 'nATR': 2.176763761659199, 'VCP_Ratio': 0.9725365913722357, 'Consolidation_Width': 11.265826597945052, 'Dry_Up_Volume': 2.153413312840966, 'RSI_14': 77.16699305932619, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -13.852051792582126, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.85, 'SMA_50_Slope': -0.060927575146942255, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
DGII,2025-11-19,39.81,40.02000045776367,,,,,0.06072560987920591,1.6484894070452552,37.25220008850098,34.3684000269572,33.16145004272461,40.02000045776367,23.1299991607666,0.49872320890426636,111,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 291600.0, 'SMA_50': 37.13120010375977, 'Price_vs_SMA_50': 7.214421462397073, 'Price_vs_SMA_150': 16.41690178266775, 'Price_vs_SMA_200': 20.269182173322825, 'ATR': 1.9392855507986886, 'Vol_Ratio': 1.5281737380513165, 'nATR': 4.871352634767246, 'VCP_Ratio': 1.6016078613993359, 'Consolidation_Width': 26.073852574843908, 'Dry_Up_Volume': 1.6429439879255407, 'RSI_14': 59.173387251833134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.15123844806518763, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
JANX,2025-11-19,90.74,92.5999984741211,,,,,0.14050952818176868,1.6931571619536459,77.2941999053955,61.72376663208008,58.85019998550415,92.5999984741211,34.279998779296875,0.6887101531028748,21,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 676800.0, 'SMA_50': 76.0373999786377, 'Price_vs_SMA_50': 19.33600818710589, 'Price_vs_SMA_150': 48.59429508963795, 'Price_vs_SMA_200': 55.1191948785422, 'ATR': 3.7234284537179128, 'Vol_Ratio': 1.402432706852608, 'nATR': 4.103403726444868, 'VCP_Ratio': 1.0869066517342418, 'Consolidation_Width': 12.017852144617471, 'Dry_Up_Volume': 1.0938477796887627, 'RSI_14': 63.701269346355964, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7591517271171473, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
JBGS,2025-11-19,90.74,92.5999984741211,,,,,0.14050952818176868,1.6931571619536459,77.2941999053955,61.72376663208008,58.85019998550415,92.5999984741211,34.279998779296875,0.6887101531028748,22,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 676800.0, 'SMA_50': 76.0373999786377, 'Price_vs_SMA_50': 19.33600818710589, 'Price_vs_SMA_150': 48.59429508963795, 'Price_vs_SMA_200': 55.1191948785422, 'ATR': 3.7234284537179128, 'Vol_Ratio': 1.402432706852608, 'nATR': 4.103403726444868, 'VCP_Ratio': 1.0869066517342418, 'Consolidation_Width': 12.017852144617471, 'Dry_Up_Volume': 1.0938477796887627, 'RSI_14': 63.701269346355964, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7591517271171473, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
DY,2025-11-18,296.2,326.489990234375,,,,,0.4954098837995441,1.5514308477422967,288.10759979248047,253.31586659749348,229.94175018310546,326.489990234375,136.75,0.37122419476509094,146,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 480000.0, 'SMA_50': 284.12339935302737, 'Price_vs_SMA_50': 4.250481615207806, 'Price_vs_SMA_150': 18.541172146934127, 'Price_vs_SMA_200': 29.939242638162945, 'ATR': 11.184999738420759, 'Vol_Ratio': 1.407319232776465, 'nATR': 3.7761645096094454, 'VCP_Ratio': 1.200992644548297, 'Consolidation_Width': 9.517218527898857, 'Dry_Up_Volume': 1.081583468690079, 'RSI_14': 55.58434450934281, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.876780353714674, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.2752573157635788, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
MTDR,2025-11-18,13.76,13.579999923706055,,,,,0.02060604118175719,1.18163618526524,13.084921550750732,14.375196889241536,14.639547696113587,,,0.1250644475221634,172,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 376900.0, 'SMA_50': 13.090319042205811, 'Price_vs_SMA_50': 5.115850763582142, 'Price_vs_SMA_150': -4.43026919945309, 'Price_vs_SMA_200': -6.211904228707131, 'ATR': 0.43949999128069195, 'Vol_Ratio': 1.5570777010278614, 'nATR': 3.194040581178149, 'VCP_Ratio': 1.1803592828729663, 'Consolidation_Width': 15.552327817778346, 'Dry_Up_Volume': 1.562530984565555, 'RSI_14': 67.74193945337856, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.1737602360321284, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
NIQ,2025-11-18,14.25,13.789999961853027,,,,,0.020924691362798294,0.6956726353582353,11.640400066375733,8.441966673533122,8.270349996089935,14.25,5.489999771118164,0.693964421749115,18,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 2056100.0, 'SMA_50': 11.43000005722046, 'Price_vs_SMA_50': 24.671915386370582, 'Price_vs_SMA_150': 71.96230088883347, 'Price_vs_SMA_200': 73.65448261400756, 'ATR': 0.6397143772670201, 'Vol_Ratio': 1.9681624995213844, 'nATR': 4.48922370011944, 'VCP_Ratio': 1.1763710770481297, 'Consolidation_Width': 21.684211597108003, 'Dry_Up_Volume': 1.736761496343378, 'RSI_14': 51.54003688584462, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7355192882535719, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
OHI,2025-11-18,45.12,45.040000915527344,,,,,0.06834286589881332,1.3532656617108267,41.37558212280273,38.741757202148435,37.89742923736572,45.119998931884766,33.755943298339844,0.4734729826450348,116,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 2895200.0, 'SMA_50': 41.20423042297363, 'Price_vs_SMA_50': 9.503316695190305, 'Price_vs_SMA_150': 16.97396673342354, 'Price_vs_SMA_200': 19.499298243755938, 'ATR': 1.0561625908632024, 'Vol_Ratio': 1.6261477732020373, 'nATR': 2.340785939418204, 'VCP_Ratio': 1.2169460503056504, 'Consolidation_Width': 15.15037413663795, 'Dry_Up_Volume': 1.0577037571247874, 'RSI_14': 87.29041827839396, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.08739859275403723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
PCQ,2025-11-17,44.99,44.2599983215332,,,,,0.06715930436243488,0.7475123957022077,38.304999923706056,30.399533303578696,26.360149965286254,46.27000045776367,12.229999542236328,0.6311070322990417,64,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
PCOR,2025-11-17,44.99,44.2599983215332,,,,,0.06715930436243488,0.7475123957022077,38.304999923706056,30.399533303578696,26.360149965286254,46.27000045776367,12.229999542236328,0.6311070322990417,66,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-21,active,
