ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
NUE,2025-10-28,151.99,154.42999267578125,,,,,0.22466138492681445,1.4226036534921334,140.36110748291014,129.91313751220704,129.6683977508545,164.82644653320312,102.37261199951172,0.44050484895706177,161,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 3402700.0, 'SMA_50': 140.17891326904297, 'Price_vs_SMA_50': 8.425726772080386, 'Price_vs_SMA_150': 17.166388383115297, 'Price_vs_SMA_200': 17.364211643530943, 'ATR': 5.018571036202567, 'Vol_Ratio': 2.1374549292058744, 'nATR': 3.30190858268525, 'VCP_Ratio': 1.3023401167352835, 'Consolidation_Width': 15.435219821827866, 'Dry_Up_Volume': 1.2711659987185446, 'RSI_14': 65.93827396021857, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -7.787852805194858, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.028658630023992267, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
NVDA,2025-10-28,201.03,207.0399932861328,,,,,0.3011972662885167,1.681513402571578,180.81624298095704,154.73788101196288,147.51465435028075,207.0399932861328,94.29813385009766,0.520924985408783,141,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 297986200.0, 'SMA_50': 180.18804504394532, 'Price_vs_SMA_50': 11.566779433268447, 'Price_vs_SMA_150': 30.44077477652077, 'Price_vs_SMA_200': 36.619913178290126, 'ATR': 6.418571472167969, 'Vol_Ratio': 1.6446090645579021, 'nATR': 3.1928426160986416, 'VCP_Ratio': 0.9695084718700961, 'Consolidation_Width': 13.127393697405832, 'Dry_Up_Volume': 0.9452512655714851, 'RSI_14': 61.11939684536049, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.041844429429039744, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
STT,2025-10-28,118.68,116.75,,,,,0.16984535345587068,1.693619623564585,113.7714469909668,102.84992808024089,100.51111644744873,118.68000030517578,74.25007629394531,0.3887396454811096,174,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 3177400.0, 'SMA_50': 113.64335083007812, 'Price_vs_SMA_50': 4.431979027641101, 'Price_vs_SMA_150': 15.587752204063237, 'Price_vs_SMA_200': 18.220247721863856, 'ATR': 3.4978555951799666, 'Vol_Ratio': 1.673908645700751, 'nATR': 2.9472999546558145, 'VCP_Ratio': 1.3913384295859734, 'Consolidation_Width': 12.082915344127928, 'Dry_Up_Volume': 1.3479142257474481, 'RSI_14': 53.399381776562194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.08528334931633653, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
TEI,2025-10-28,6.44,6.441324710845947,,,,,0.00937069869154316,1.004556752278376,6.12718729019165,5.664886118570964,5.499176981449128,6.441324710845947,4.601482391357422,0.3074319660663605,189,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 341900.0, 'SMA_50': 6.116641292572021, 'Price_vs_SMA_50': 5.308197795875619, 'Price_vs_SMA_150': 13.892470841671523, 'Price_vs_SMA_200': 17.318456643870643, 'ATR': 0.08901412470358608, 'Vol_Ratio': 1.4843919593626536, 'nATR': 1.3819226432367782, 'VCP_Ratio': 0.9690232274335313, 'Consolidation_Width': 6.009242297261439, 'Dry_Up_Volume': 0.9198107063778057, 'RSI_14': 73.4087494668438, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.11391835198469433, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
WFRD,2025-10-28,106.52,103.62000274658203,,,,,0.15074411984232564,1.49646300548912,83.76199981689453,59.192933349609376,54.76369994163513,106.5199966430664,24.139999389648438,0.6629159450531006,45,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
WEX,2025-10-28,106.52,103.62000274658203,,,,,0.15074411984232564,1.49646300548912,83.76199981689453,59.192933349609376,54.76369994163513,106.5199966430664,24.139999389648438,0.6629159450531006,47,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
WES,2025-10-28,106.52,103.62000274658203,,,,,0.15074411984232564,1.49646300548912,83.76199981689453,59.192933349609376,54.76369994163513,106.5199966430664,24.139999389648438,0.6629159450531006,46,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
AMKR,2025-10-27,33.18,32.689998626708984,,,,,0.04755669696980998,1.7944508625188142,28.09138774871826,22.52292371114095,22.416742935180665,33.18000030517578,14.763785362243652,0.7142271399497986,11,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4820300.0, 'SMA_50': 27.746868438720703, 'Price_vs_SMA_50': 19.58106327729998, 'Price_vs_SMA_150': 48.46374728156256, 'Price_vs_SMA_200': 48.493450647796976, 'ATR': 1.4942855834960938, 'Vol_Ratio': 1.98866449274884, 'nATR': 4.503573145727183, 'VCP_Ratio': 1.2000435957438629, 'Consolidation_Width': 17.450268098025074, 'Dry_Up_Volume': 1.154467533153347, 'RSI_14': 63.49332262456151, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.6480978304150761, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
GBTG,2025-10-27,184.69,173.628662109375,,,,,0.2525911904585588,1.7868418775646961,166.80734802246093,132.86229146321614,127.53918724060058,184.6949920654297,82.97007751464844,0.5479336380958557,132,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 2049700.0, 'SMA_50': 165.41193237304688, 'Price_vs_SMA_50': 11.65759895053671, 'Price_vs_SMA_150': 39.87758029494306, 'Price_vs_SMA_200': 44.912927348346614, 'ATR': 6.965104304346501, 'Vol_Ratio': 1.9777227579472672, 'nATR': 3.7711386900404187, 'VCP_Ratio': 1.1837125202894274, 'Consolidation_Width': 14.679346509642432, 'Dry_Up_Volume': 1.0758456725916978, 'RSI_14': 63.11323971403745, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.42966078890041925, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
GCMG,2025-10-27,184.69,173.628662109375,,,,,0.2525911904585588,1.7868418775646961,166.80734802246093,132.86229146321614,127.53918724060058,184.6949920654297,82.97007751464844,0.5479336380958557,131,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 2049700.0, 'SMA_50': 165.41193237304688, 'Price_vs_SMA_50': 11.65759895053671, 'Price_vs_SMA_150': 39.87758029494306, 'Price_vs_SMA_200': 44.912927348346614, 'ATR': 6.965104304346501, 'Vol_Ratio': 1.9777227579472672, 'nATR': 3.7711386900404187, 'VCP_Ratio': 1.1837125202894274, 'Consolidation_Width': 14.679346509642432, 'Dry_Up_Volume': 1.0758456725916978, 'RSI_14': 63.11323971403745, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.42966078890041925, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
GLW,2025-10-27,89.07,89.98303985595703,,,,,0.1309053636776764,1.5909246857247878,78.42503784179688,59.726414642333985,57.050861282348635,89.98303985595703,38.561668395996094,0.6690858602523804,42,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 11801900.0, 'SMA_50': 77.48408279418945, 'Price_vs_SMA_50': 14.94769832320791, 'Price_vs_SMA_150': 50.48888069752425, 'Price_vs_SMA_200': 57.277285239745304, 'ATR': 2.6352957821324745, 'Vol_Ratio': 1.4986376021798364, 'nATR': 2.958806682561717, 'VCP_Ratio': 1.1896402992999655, 'Consolidation_Width': 10.719472028645608, 'Dry_Up_Volume': 0.9631310692987988, 'RSI_14': 59.45591151298011, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5835015998411723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
INCY,2025-10-27,93.08,90.18000030517578,,,,,0.13119189744311013,1.7936446588611308,86.04299987792969,73.38299985249837,72.54699993133545,93.08000183105469,55.16999816894531,0.5151854157447815,147,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 3803000.0, 'SMA_50': 85.81399978637695, 'Price_vs_SMA_50': 8.467152286066986, 'Price_vs_SMA_150': 27.518963490710068, 'Price_vs_SMA_200': 28.648119354177954, 'ATR': 2.5857146126883372, 'Vol_Ratio': 2.130823485115052, 'nATR': 2.7779486053100335, 'VCP_Ratio': 1.347479732685955, 'Consolidation_Width': 11.119465266993558, 'Dry_Up_Volume': 1.2092857511054733, 'RSI_14': 67.25044360039621, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.17660282975543307, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
KRG,2025-10-27,27.07,27.920000076293945,,,,,0.04061740712159385,0.5050220462901658,22.2992000579834,20.62013333638509,,,,0.3511936664581299,185,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 434400.0, 'SMA_50': 21.817200050354003, 'Price_vs_SMA_50': 24.076415086934972, 'Price_vs_SMA_150': 31.57297692989851, 'Price_vs_SMA_200': None, 'ATR': 1.6426429748535156, 'Vol_Ratio': 1.5309143195466464, 'nATR': 6.068130747587666, 'VCP_Ratio': 1.2048897921834052, 'Consolidation_Width': 29.84854087475646, 'Dry_Up_Volume': 0.9636584059319405, 'RSI_14': 63.70143476320791, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 1.0010084817356495, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
RMBS,2025-10-27,113.61,111.36000061035156,,,,,0.16200409991015963,1.4147176169342268,92.22859985351562,70.11926656087239,67.44689987182618,113.61000061035156,42.900001525878906,0.6831133365631104,34,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4871800.0, 'SMA_50': 90.8379997253418, 'Price_vs_SMA_50': 25.068804854645947, 'Price_vs_SMA_150': 63.571339945518005, 'Price_vs_SMA_200': 69.73715594843493, 'ATR': 5.44214357648577, 'Vol_Ratio': 2.2614474229024584, 'nATR': 4.790197647433081, 'VCP_Ratio': 0.9865401058887916, 'Consolidation_Width': 22.18114993596842, 'Dry_Up_Volume': 1.1653988053571396, 'RSI_14': 66.3673635331997, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.5941928888887665, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
RPD,2025-10-27,70.0,69.6500015258789,,,,,0.10132530301811422,5.00539413863494,47.32240020751953,37.34290003458659,35.82377505302429,70.0,24.079999923706055,0.6621510982513428,48,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
RPRX,2025-10-27,70.0,69.6500015258789,,,,,0.10132530301811422,5.00539413863494,47.32240020751953,37.34290003458659,35.82377505302429,70.0,24.079999923706055,0.6621510982513428,50,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
ROKU,2025-10-27,70.0,69.6500015258789,,,,,0.10132530301811422,5.00539413863494,47.32240020751953,37.34290003458659,35.82377505302429,70.0,24.079999923706055,0.6621510982513428,49,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
V,2025-10-27,20.85,19.780000686645508,,,,,0.028775513558720954,0.5188360228341384,18.445800132751465,14.333700033823648,13.402875022888184,21.420000076293945,3.930000066757202,0.6841025948524475,33,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
VAC,2025-10-27,20.85,19.780000686645508,,,,,0.028775513558720954,0.5188360228341384,18.445800132751465,14.333700033823648,13.402875022888184,21.420000076293945,3.930000066757202,0.6841025948524475,31,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
VC,2025-10-27,20.85,19.780000686645508,,,,,0.028775513558720954,0.5188360228341384,18.445800132751465,14.333700033823648,13.402875022888184,21.420000076293945,3.930000066757202,0.6841025948524475,32,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
WOLF,2025-10-27,130.66,131.75999450683594,,,,,0.19168156606729878,2.4256155250783977,123.70209991455079,97.99386655171712,95.06447492599487,137.47000122070312,56.060001373291016,0.5899722576141357,100,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 867500.0, 'SMA_50': 123.24850006103516, 'Price_vs_SMA_50': 6.0134635288899165, 'Price_vs_SMA_150': 33.99303589234972, 'Price_vs_SMA_200': 38.13259739338081, 'ATR': 8.029214041573661, 'Vol_Ratio': 1.6381833632329337, 'nATR': 6.145120018775942, 'VCP_Ratio': 1.1980534679649255, 'Consolidation_Width': 22.371041280944127, 'Dry_Up_Volume': 0.9163251817580965, 'RSI_14': 61.19403706107021, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.418431959600932, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.16756684932560742, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
ADX,2025-10-24,22.52,22.642969131469727,,,,,0.03294049760535199,1.0763823766849054,21.806060638427734,20.31722522735596,19.928918857574462,22.721385955810547,16.027374267578125,0.23243175446987152,200,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 344900.0, 'SMA_50': 21.728623580932616, 'Price_vs_SMA_50': 3.6215620628148946, 'Price_vs_SMA_150': 11.315417985232367, 'Price_vs_SMA_200': 13.32225702946745, 'ATR': 0.31226824558008104, 'Vol_Ratio': 1.4459639619999496, 'nATR': 1.3869010341342385, 'VCP_Ratio': 1.24180261212773, 'Consolidation_Width': 4.092297095218762, 'Dry_Up_Volume': 1.1119961765174446, 'RSI_14': 59.91558132871146, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.09260693389056747, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
AXTI,2025-10-24,6.06,7.070000171661377,,,,,0.010285282039305293,2.037452053613757,4.284599995613098,2.6203333290417987,2.439849994778633,7.070000171661377,1.159999966621399,0.6673803329467773,43,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 5225100.0, 'SMA_50': 4.012599992752075, 'Price_vs_SMA_50': 51.02427238512852, 'Price_vs_SMA_150': 140.30454257053364, 'Price_vs_SMA_200': 155.48060519672688, 'ATR': 0.5814285618918282, 'Vol_Ratio': 3.2884352508477392, 'nATR': 9.594530814882225, 'VCP_Ratio': 1.3777458854038522, 'Consolidation_Width': 35.148517071832686, 'Dry_Up_Volume': 1.6634569635453247, 'RSI_14': 56.93277395105806, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 1.6462529794113698, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
COHR,2025-10-24,129.34,138.05999755859375,,,,,0.2008466730917002,1.0280777107102321,107.82720001220703,90.28073315938313,88.1701997756958,138.05999755859375,50.58000183105469,0.6478306651115417,65,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 5477100.0, 'SMA_50': 105.11439987182617, 'Price_vs_SMA_50': 23.046886530869738, 'Price_vs_SMA_150': 45.23162881835955, 'Price_vs_SMA_200': 47.7974608667999, 'ATR': 7.0342848641531805, 'Vol_Ratio': 1.4613744727061215, 'nATR': 5.4385998633993005, 'VCP_Ratio': 1.30099346584884, 'Consolidation_Width': 20.859752683501277, 'Dry_Up_Volume': 0.9472852869999546, 'RSI_14': 61.77849931187407, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16847757671639477, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
F,2025-10-24,13.68,13.088627815246582,,,,,0.019041050257241083,1.3408077140360009,11.808433380126953,10.80159128189087,10.4130109500885,13.681768417358398,8.354903221130371,0.6753127574920654,37,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 298366900.0, 'SMA_50': 11.70661096572876, 'Price_vs_SMA_50': 16.87215418204239, 'Price_vs_SMA_150': 27.41350133021461, 'Price_vs_SMA_200': 32.15794242894848, 'ATR': 0.43073295831951597, 'Vol_Ratio': 3.292348100534748, 'nATR': 3.1482257642442946, 'VCP_Ratio': 1.428571923324681, 'Consolidation_Width': 19.002893312877653, 'Dry_Up_Volume': 3.461104073267374, 'RSI_14': 63.571432016796855, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.18479247435160534, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
FIX,2025-10-24,981.05,1010.0169067382812,,,,,1.4693505654935208,0.969075608139223,793.8638427734375,595.3221927897135,546.6866046142578,1010.0169067382812,295.8285827636719,0.5406396985054016,138,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 1051800.0, 'SMA_50': 775.7248327636719, 'Price_vs_SMA_50': 26.469426670273823, 'Price_vs_SMA_150': 68.3203068471519, 'Price_vs_SMA_200': 82.18983965601416, 'ATR': 46.88751915259666, 'Vol_Ratio': 2.6853142568281734, 'nATR': 4.779296896794587, 'VCP_Ratio': 1.6136611054684613, 'Consolidation_Width': 23.650764417637607, 'Dry_Up_Volume': 1.5219333854158688, 'RSI_14': 70.93808549930907, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.39735905216297324, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
GD,2025-10-24,350.77,343.4800109863281,,,,,0.4996872280171242,1.6445371629668903,330.2502978515625,299.42848927815754,288.3701696014404,353.7699890136719,238.32943725585938,0.2398122400045395,199,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 2098000.0, 'SMA_50': 328.1625054931641, 'Price_vs_SMA_50': 6.889112297132535, 'Price_vs_SMA_150': 17.809888510419704, 'Price_vs_SMA_200': 22.221990810276743, 'ATR': 6.600093825642257, 'Vol_Ratio': 2.0891961275186364, 'nATR': 1.881601628520451, 'VCP_Ratio': 1.4875048891434113, 'Consolidation_Width': 9.45634303578962, 'Dry_Up_Volume': 1.242543919921451, 'RSI_14': 55.71912734187234, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15120722962325578, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-29,active,
