ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
ROOT,2025-11-24,8.17,8.17,,,,,0.012217188274656295,1.9444521626155848,6.1140000438690185,4.311366677284241,4.023375011682511,8.170000076293945,2.0,0.7191522121429443,6,2025-12-03T02:17:06.861944,2025-11-24,"{'Volume': 4058900.0, 'SMA_50': 6.1140000438690185, 'Price_vs_SMA_50': 33.627739903054746, 'Price_vs_SMA_150': 89.49907738861785, 'Price_vs_SMA_200': 103.0633498635113, 'ATR': 0.5222142083304269, 'Vol_Ratio': 1.9444521626155848, 'nATR': 6.391850715469177, 'VCP_Ratio': 1.2976646090501416, 'Consolidation_Width': 27.906973215175775, 'Dry_Up_Volume': 1.277190185424537, 'RSI_14': 66.17284375054086, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.9194170620475468, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
SRE,2025-11-24,93.91,93.91,,,,,0.14043037758869825,3.274627265688591,90.53242385864257,81.67184092203776,79.08576221466065,94.01000213623047,62.778377532958984,0.30728164315223694,190,2025-12-03T02:17:06.861944,2025-11-24,"{'Volume': 13195700.0, 'SMA_50': 90.53242385864257, 'Price_vs_SMA_50': 3.7307957298708336, 'Price_vs_SMA_150': 14.984556001074974, 'Price_vs_SMA_200': 18.74451359172797, 'ATR': 2.107142857142857, 'Vol_Ratio': 3.274627265688591, 'nATR': 2.2437895591234476, 'VCP_Ratio': 1.13100276224494, 'Consolidation_Width': 5.1964696970632485, 'Dry_Up_Volume': 1.382422425602033, 'RSI_14': 57.763303188523935, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.10637003706923157, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.24245981477845668, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
CFFN,2025-11-21,6.42,6.46999979019165,,,,,0.009675055671433286,1.3492016649662875,6.216319351196289,5.985468997955322,5.848048226833344,6.5097174644470215,4.818653583526611,0.30214372277259827,191,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 1124700.0, 'SMA_50': 6.2141564846038815, 'Price_vs_SMA_50': 3.3124944986509335, 'Price_vs_SMA_150': 7.414926388260346, 'Price_vs_SMA_200': 9.847136302380708, 'ATR': 0.13686956475373352, 'Vol_Ratio': 1.5785661953565142, 'nATR': 2.1319246593022445, 'VCP_Ratio': 1.0883849596845268, 'Consolidation_Width': 9.214706172054443, 'Dry_Up_Volume': 0.9712806779680048, 'RSI_14': 64.50519599547329, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.3782070979742185, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.039940874134520896, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
CWBC,2025-11-21,22.23,22.149999618530273,,,,,0.03312248630307274,0.9764240132356417,21.067816467285155,19.790049069722492,19.256667108535765,22.229999542236328,15.427227973937988,0.38522443175315857,159,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 195400.0, 'SMA_50': 21.0450288772583, 'Price_vs_SMA_50': 5.630644043727268, 'Price_vs_SMA_150': 12.553193473252966, 'Price_vs_SMA_200': 15.53769974351058, 'ATR': 0.45571422576904297, 'Vol_Ratio': 2.8905325443786984, 'nATR': 2.0499965593935334, 'VCP_Ratio': 0.9836435506708784, 'Consolidation_Width': 7.827259590411673, 'Dry_Up_Volume': 1.6594674556213018, 'RSI_14': 70.47242941493184, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.050464853041983705, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
GAP,2025-11-21,24.96,24.75,,,,,0.0370104537299963,1.4884437826647177,22.53482997894287,22.23377326965332,21.776871194839476,28.455137252807617,17.211959838867188,0.5729359984397888,108,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 22777300.0, 'SMA_50': 22.514483604431152, 'Price_vs_SMA_50': 10.861965670668074, 'Price_vs_SMA_150': 12.44888633669545, 'Price_vs_SMA_200': 14.690895855211467, 'ATR': 1.049999782017299, 'Vol_Ratio': 2.5274939157630008, 'nATR': 4.206730050204579, 'VCP_Ratio': 1.1392113372413057, 'Consolidation_Width': 13.782053927227922, 'Dry_Up_Volume': 1.3814447083450032, 'RSI_14': 63.03030373089038, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -12.282977717811226, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.07180395478333623, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
HAS,2025-11-21,79.2,79.3499984741211,,,,,0.11865775543441356,1.1101494037829605,75.29257537841796,72.49155965169271,68.89090198516845,81.09651184082031,49.29383850097656,0.3615100681781769,173,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 2961100.0, 'SMA_50': 75.21158279418945, 'Price_vs_SMA_50': 5.302925434991461, 'Price_vs_SMA_150': 9.543271635343158, 'Price_vs_SMA_200': 15.15297787130779, 'ATR': 1.7308004563170525, 'Vol_Ratio': 1.5797099748300576, 'nATR': 2.1853541957181437, 'VCP_Ratio': 0.9024711119001487, 'Consolidation_Width': 6.538741818346169, 'Dry_Up_Volume': 1.1218176134114501, 'RSI_14': 68.80136064063497, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.3385899708000824, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': -0.0369604392323073, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
L,2025-11-21,106.34,107.13743591308594,,,,,0.16021030766107922,1.860989150818692,100.90967544555664,94.37692321777344,92.23558815002441,107.13743591308594,80.7325668334961,0.28662344813346863,193,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 1194500.0, 'SMA_50': 100.70419540405274, 'Price_vs_SMA_50': 5.594315566627921, 'Price_vs_SMA_150': 12.845764478443995, 'Price_vs_SMA_200': 15.418345408623669, 'ATR': 1.5797916112145498, 'Vol_Ratio': 1.5081232860800662, 'nATR': 1.4856335547373094, 'VCP_Ratio': 1.0382924019277033, 'Consolidation_Width': 9.210527990157615, 'Dry_Up_Volume': 1.206624884476115, 'RSI_14': 93.08646140709835, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15674136539189867, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
MDT,2025-11-21,101.2,103.19999694824219,,,,,0.1543223722015627,1.844820674962955,95.12489837646484,89.97518681844076,89.2637777709961,103.19999694824219,77.44422149658203,0.4181319773197174,150,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 11381000.0, 'SMA_50': 94.9154295349121, 'Price_vs_SMA_50': 6.621228438963625, 'Price_vs_SMA_150': 12.65189877636144, 'Price_vs_SMA_200': 13.469099054757608, 'ATR': 2.1035706656319753, 'Vol_Ratio': 1.5411560850816741, 'nATR': 2.078627202635023, 'VCP_Ratio': 1.3092676419270355, 'Consolidation_Width': 13.38932394364923, 'Dry_Up_Volume': 1.7222057016139822, 'RSI_14': 86.27967461344745, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.10446822253664317, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
MTD,2025-11-21,1452.35,1470.1400146484375,,,,,2.1984060197479627,1.6809562302055312,1351.375,1251.244598795573,1236.4135003662109,1470.1400146484375,970.1500244140625,0.3444750905036926,183,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 293100.0, 'SMA_50': 1347.1747998046876, 'Price_vs_SMA_50': 7.807091982161343, 'Price_vs_SMA_150': 16.361945329586085, 'Price_vs_SMA_200': 17.502826446594323, 'ATR': 41.65427943638393, 'Vol_Ratio': 1.9797900652499898, 'nATR': 2.8680607385681185, 'VCP_Ratio': 1.0492539185951544, 'Consolidation_Width': 7.677212922113785, 'Dry_Up_Volume': 1.0054982910716939, 'RSI_14': 62.12336810202519, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.2042200064613219, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
MUR,2025-11-21,30.69,31.149999618530273,,,,,0.04658083311398049,0.943472168654662,28.415079765319824,24.77792832692464,24.70494976043701,32.212684631347656,18.860347747802734,0.5551152229309082,114,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 2997400.0, 'SMA_50': 28.30949951171875, 'Price_vs_SMA_50': 8.408841778899886, 'Price_vs_SMA_150': 24.21409999710385, 'Price_vs_SMA_200': 24.368710678232777, 'ATR': 1.2992151750217744, 'Vol_Ratio': 1.3263982186065695, 'nATR': 4.233350121906958, 'VCP_Ratio': 1.0538608731310148, 'Consolidation_Width': 17.864587939410736, 'Dry_Up_Volume': 1.0979536278367505, 'RSI_14': 67.48185971513034, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -4.726970492264543, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.330928053352741, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
PAY,2025-11-21,27.5,29.959999084472656,,,,,0.04480133979259017,2.8810116423320333,13.695399913787842,11.992533308664958,11.91109998703003,29.959999084472656,7.710000038146973,0.7212035059928894,5,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 3847200.0, 'SMA_50': 13.304799938201905, 'Price_vs_SMA_50': 106.69232252819974, 'Price_vs_SMA_150': 132.05184498962765, 'Price_vs_SMA_200': 132.42448329985882, 'ATR': 2.2859999792916432, 'Vol_Ratio': 2.5586149747344087, 'nATR': 8.312727197424156, 'VCP_Ratio': 2.550923262643623, 'Consolidation_Width': 63.52727369828658, 'Dry_Up_Volume': 4.952814064135629, 'RSI_14': 83.96022473069215, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.9025353581158666, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
PLTR,2025-11-21,18.88,18.790000915527344,,,,,0.028098038766493447,2.152935113987385,18.73985954284668,17.944057846069335,17.55644817352295,20.568559646606445,14.128904342651367,0.35849529504776,174,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 992600.0, 'SMA_50': 18.750449600219728, 'Price_vs_SMA_50': 0.6909144223686006, 'Price_vs_SMA_150': 5.348627112724793, 'Price_vs_SMA_200': 7.555907705573256, 'ATR': 0.4678252564844837, 'Vol_Ratio': 1.4742751901140685, 'nATR': 2.4778881211851083, 'VCP_Ratio': 1.0220710789142506, 'Consolidation_Width': 6.93856690424675, 'Dry_Up_Volume': 1.203481463878327, 'RSI_14': 60.11045090326133, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.209425039241555, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.1363887876298079, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
PMT,2025-11-21,18.88,18.790000915527344,,,,,0.028098038766493447,2.152935113987385,18.73985954284668,17.944057846069335,17.55644817352295,20.568559646606445,14.128904342651367,0.35849529504776,175,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 992600.0, 'SMA_50': 18.750449600219728, 'Price_vs_SMA_50': 0.6909144223686006, 'Price_vs_SMA_150': 5.348627112724793, 'Price_vs_SMA_200': 7.555907705573256, 'ATR': 0.4678252564844837, 'Vol_Ratio': 1.4742751901140685, 'nATR': 2.4778881211851083, 'VCP_Ratio': 1.0220710789142506, 'Consolidation_Width': 6.93856690424675, 'Dry_Up_Volume': 1.203481463878327, 'RSI_14': 60.11045090326133, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.209425039241555, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.1363887876298079, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
PML,2025-11-21,18.88,18.790000915527344,,,,,0.028098038766493447,2.152935113987385,18.73985954284668,17.944057846069335,17.55644817352295,20.568559646606445,14.128904342651367,0.35849529504776,176,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 992600.0, 'SMA_50': 18.750449600219728, 'Price_vs_SMA_50': 0.6909144223686006, 'Price_vs_SMA_150': 5.348627112724793, 'Price_vs_SMA_200': 7.555907705573256, 'ATR': 0.4678252564844837, 'Vol_Ratio': 1.4742751901140685, 'nATR': 2.4778881211851083, 'VCP_Ratio': 1.0220710789142506, 'Consolidation_Width': 6.93856690424675, 'Dry_Up_Volume': 1.203481463878327, 'RSI_14': 60.11045090326133, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.209425039241555, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.1363887876298079, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
ROST,2025-11-21,174.0,174.1300048828125,,,,,0.2603891106553277,2.2135355920329007,156.17199951171875,145.60491287231446,142.4071477508545,174.1300048828125,122.2246322631836,0.3775244951248169,165,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 7821200.0, 'SMA_50': 155.63039947509765, 'Price_vs_SMA_50': 11.80334985122342, 'Price_vs_SMA_150': 19.70425241794832, 'Price_vs_SMA_200': 22.325681503806667, 'ATR': 3.6742869785853793, 'Vol_Ratio': 3.1842009696073528, 'nATR': 2.1116591830950453, 'VCP_Ratio': 1.2420694260053973, 'Consolidation_Width': 10.040230586610992, 'Dry_Up_Volume': 1.6467854275538503, 'RSI_14': 77.02702441469869, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.16304287119308733, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
STAA,2025-11-21,28.0,26.540000915527344,,,,,0.039687170742552895,1.0147574841251663,26.537800064086912,22.673800061543783,21.348650045394898,29.100000381469727,15.09000015258789,0.5935331583023071,99,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 2018100.0, 'SMA_50': 26.560400047302245, 'Price_vs_SMA_50': 5.420098907147205, 'Price_vs_SMA_150': 23.831706507286306, 'Price_vs_SMA_200': 31.296979425761347, 'ATR': 1.1492857251848494, 'Vol_Ratio': 1.9639537939021185, 'nATR': 4.1045918756601765, 'VCP_Ratio': 1.1436455321399581, 'Consolidation_Width': 12.99999782017299, 'Dry_Up_Volume': 0.8850978522144477, 'RSI_14': 67.70025744278755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -3.7800699898622128, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.07451476613415345, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
TRIN,2025-11-21,10.03,10.329999923706055,,,,,0.015447191281098515,2.1262566798501665,8.099299945831298,5.900766653219859,4.881849988698959,10.329999923706055,1.100000023841858,0.6908565163612366,36,2025-12-03T02:17:06.861944,2025-11-21,"{'Volume': 4559500.0, 'SMA_50': 8.029099950790405, 'Price_vs_SMA_50': 24.92059875258886, 'Price_vs_SMA_150': 71.69267219324884, 'Price_vs_SMA_200': 107.00258507375328, 'ATR': 0.7489287172045026, 'Vol_Ratio': 1.3010749313008467, 'nATR': 7.466886711298517, 'VCP_Ratio': 1.1339045967415413, 'Consolidation_Width': 29.411763587268382, 'Dry_Up_Volume': 0.973196629389826, 'RSI_14': 69.80391522546542, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.41144736300276613, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
DYN,2025-11-20,116.35,116.16000366210938,,,,,0.17370240164899797,1.3158835811598049,111.30640014648438,105.43362208048502,102.51576103210449,116.88999938964844,84.88713836669922,0.41186898946762085,155,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 1722600.0, 'SMA_50': 110.9002000427246, 'Price_vs_SMA_50': 4.914146619480341, 'Price_vs_SMA_150': 10.685625609381523, 'Price_vs_SMA_200': 13.687745878123426, 'ATR': 2.8742147173200334, 'Vol_Ratio': 2.023945200972847, 'nATR': 2.47031779545689, 'VCP_Ratio': 1.111589917382792, 'Consolidation_Width': 11.877954341269806, 'Dry_Up_Volume': 1.0912338005663194, 'RSI_14': 66.98020209589319, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.1928474705017243, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
TJX,2025-11-20,148.07,148.86000061035156,,,,,0.22260105716511666,2.4643451129267255,142.8669091796875,133.36798024495442,130.2124836730957,151.42999267578125,111.76565551757812,0.3119300305843353,188,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 9023900.0, 'SMA_50': 142.45795043945313, 'Price_vs_SMA_50': 3.9394480037467856, 'Price_vs_SMA_150': 11.318079651260177, 'Price_vs_SMA_200': 13.943894237698107, 'ATR': 2.8300276416921912, 'Vol_Ratio': 1.8040302450301655, 'nATR': 1.9112767621436484, 'VCP_Ratio': 1.2801662876549516, 'Consolidation_Width': 8.495735300579371, 'Dry_Up_Volume': 1.7185497707152908, 'RSI_14': 80.86403775969112, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.10070699290985333, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
WAFD,2025-11-20,31.33,31.31999969482422,,,,,0.046835046445607674,1.7905558065973792,29.787559204101562,29.409308522542318,28.93133909225464,36.36766815185547,23.830347061157227,0.35436853766441345,179,2025-12-03T02:17:06.861944,2025-11-20,"{'Volume': 2578600.0, 'SMA_50': 29.75933521270752, 'Price_vs_SMA_50': 5.277889105291058, 'Price_vs_SMA_150': 6.728467961728482, 'Price_vs_SMA_200': 8.374162766771121, 'ATR': 0.6819800848670882, 'Vol_Ratio': 4.094133636484882, 'nATR': 2.176763761659199, 'VCP_Ratio': 0.9725365913722357, 'Consolidation_Width': 11.265826597945052, 'Dry_Up_Volume': 2.153413312840966, 'RSI_14': 77.16699305932619, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -13.852051792582126, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.85, 'SMA_50_Slope': -0.060927575146942255, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
DGII,2025-11-19,39.81,40.900001525878906,,,,,0.061160711677992696,1.6188453091968886,37.35620010375977,34.464466705322266,33.19040004730225,40.900001525878906,23.1299991607666,0.49872320890426636,132,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 291600.0, 'SMA_50': 37.13120010375977, 'Price_vs_SMA_50': 7.214421462397073, 'Price_vs_SMA_150': 16.41690178266775, 'Price_vs_SMA_200': 20.269182173322825, 'ATR': 1.9392855507986886, 'Vol_Ratio': 1.5281737380513165, 'nATR': 4.871352634767246, 'VCP_Ratio': 1.6016078613993359, 'Consolidation_Width': 26.073852574843908, 'Dry_Up_Volume': 1.6429439879255407, 'RSI_14': 59.173387251833134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.15123844806518763, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
JANX,2025-11-19,90.74,94.11000061035156,,,,,0.1407294473987612,3.205460807315166,77.97839988708496,62.057766647338866,59.04664999008179,94.11000061035156,34.279998779296875,0.6887101531028748,38,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 676800.0, 'SMA_50': 76.0373999786377, 'Price_vs_SMA_50': 19.33600818710589, 'Price_vs_SMA_150': 48.59429508963795, 'Price_vs_SMA_200': 55.1191948785422, 'ATR': 3.7234284537179128, 'Vol_Ratio': 1.402432706852608, 'nATR': 4.103403726444868, 'VCP_Ratio': 1.0869066517342418, 'Consolidation_Width': 12.017852144617471, 'Dry_Up_Volume': 1.0938477796887627, 'RSI_14': 63.701269346355964, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7591517271171473, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
JBGS,2025-11-19,90.74,94.11000061035156,,,,,0.1407294473987612,3.205460807315166,77.97839988708496,62.057766647338866,59.04664999008179,94.11000061035156,34.279998779296875,0.6887101531028748,39,2025-12-03T02:17:06.861944,2025-11-19,"{'Volume': 676800.0, 'SMA_50': 76.0373999786377, 'Price_vs_SMA_50': 19.33600818710589, 'Price_vs_SMA_150': 48.59429508963795, 'Price_vs_SMA_200': 55.1191948785422, 'ATR': 3.7234284537179128, 'Vol_Ratio': 1.402432706852608, 'nATR': 4.103403726444868, 'VCP_Ratio': 1.0869066517342418, 'Consolidation_Width': 12.017852144617471, 'Dry_Up_Volume': 1.0938477796887627, 'RSI_14': 63.701269346355964, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7591517271171473, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
DY,2025-11-18,296.2,340.69000244140625,,,,,0.5094582453183835,1.2109101968295974,289.8095999145508,254.55646657307943,230.64930023193358,340.69000244140625,136.75,0.37122419476509094,170,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 480000.0, 'SMA_50': 284.12339935302737, 'Price_vs_SMA_50': 4.250481615207806, 'Price_vs_SMA_150': 18.541172146934127, 'Price_vs_SMA_200': 29.939242638162945, 'ATR': 11.184999738420759, 'Vol_Ratio': 1.407319232776465, 'nATR': 3.7761645096094454, 'VCP_Ratio': 1.200992644548297, 'Consolidation_Width': 9.517218527898857, 'Dry_Up_Volume': 1.081583468690079, 'RSI_14': 55.58434450934281, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.876780353714674, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.2752573157635788, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
MTDR,2025-11-18,13.76,13.920000076293945,,,,,0.020815576514958464,0.6310877760258677,13.093552074432374,14.370793863932292,14.630513215065003,,,0.1250644475221634,200,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 376900.0, 'SMA_50': 13.090319042205811, 'Price_vs_SMA_50': 5.115850763582142, 'Price_vs_SMA_150': -4.43026919945309, 'Price_vs_SMA_200': -6.211904228707131, 'ATR': 0.43949999128069195, 'Vol_Ratio': 1.5570777010278614, 'nATR': 3.194040581178149, 'VCP_Ratio': 1.1803592828729663, 'Consolidation_Width': 15.552327817778346, 'Dry_Up_Volume': 1.562530984565555, 'RSI_14': 67.74193945337856, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': -0.1737602360321284, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
NIQ,2025-11-18,14.25,14.319999694824219,,,,,0.021413724691670823,0.9906840082699923,11.720000057220458,8.496100006103516,8.294999992847442,14.319999694824219,5.489999771118164,0.693964421749115,28,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 2056100.0, 'SMA_50': 11.43000005722046, 'Price_vs_SMA_50': 24.671915386370582, 'Price_vs_SMA_150': 71.96230088883347, 'Price_vs_SMA_200': 73.65448261400756, 'ATR': 0.6397143772670201, 'Vol_Ratio': 1.9681624995213844, 'nATR': 4.48922370011944, 'VCP_Ratio': 1.1763710770481297, 'Consolidation_Width': 21.684211597108003, 'Dry_Up_Volume': 1.736761496343378, 'RSI_14': 51.54003688584462, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.7355192882535719, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
OHI,2025-11-18,45.12,45.060001373291016,,,,,0.06738145842019219,1.4449465277610132,41.4365926361084,38.799009246826174,37.94578353881836,45.119998931884766,33.755943298339844,0.4734729826450348,138,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 2895200.0, 'SMA_50': 41.20423042297363, 'Price_vs_SMA_50': 9.503316695190305, 'Price_vs_SMA_150': 16.97396673342354, 'Price_vs_SMA_200': 19.499298243755938, 'ATR': 1.0561625908632024, 'Vol_Ratio': 1.6261477732020373, 'nATR': 2.340785939418204, 'VCP_Ratio': 1.2169460503056504, 'Consolidation_Width': 15.15037413663795, 'Dry_Up_Volume': 1.0577037571247874, 'RSI_14': 87.29041827839396, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.08739859275403723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-24,active,
