ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
SLDB,2025-11-06,88.82,88.82,,,,,0.1325093952947632,2.455667286814403,83.86975509643554,73.19573092142741,70.13663356781007,88.82237243652344,49.01777267456055,0.5509387254714966,122,2025-12-03T02:17:06.861944,2025-11-06,"{'Volume': 4588100.0, 'SMA_50': 83.86975509643554, 'Price_vs_SMA_50': 5.905129130749523, 'Price_vs_SMA_150': 21.34911601862488, 'Price_vs_SMA_200': 26.64191010914072, 'ATR': 2.4242685354683746, 'Vol_Ratio': 2.455667286814403, 'nATR': 2.7293444984267548, 'VCP_Ratio': 1.4053195374637915, 'Consolidation_Width': 13.149025772859757, 'Dry_Up_Volume': 1.5647740385747593, 'RSI_14': 62.832346138869084, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.25, 'SMA_50_Slope': -0.00015396866655005987, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-12-03,active,
ALEX,2025-11-05,15.53,14.890000343322754,,,,,0.022213603254546677,1.116759350869412,11.496399974822998,9.361399993896484,9.237450006008148,15.529999732971191,5.590000152587891,0.6955888271331787,20,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2014300.0, 'SMA_50': 11.392599964141846, 'Price_vs_SMA_50': 36.316554446322975, 'Price_vs_SMA_150': 66.87918807708077, 'Price_vs_SMA_200': 68.37060748783283, 'ATR': 1.144714423588344, 'Vol_Ratio': 2.8999173632246196, 'nATR': 7.370988044243436, 'VCP_Ratio': 1.3536052026894945, 'Consolidation_Width': 23.728270978609263, 'Dry_Up_Volume': 1.1371914437825184, 'RSI_14': 56.7262433495123, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.7999013851864516, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
ALGM,2025-11-05,15.53,14.890000343322754,,,,,0.022213603254546677,1.116759350869412,11.496399974822998,9.361399993896484,9.237450006008148,15.529999732971191,5.590000152587891,0.6955888271331787,22,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2014300.0, 'SMA_50': 11.392599964141846, 'Price_vs_SMA_50': 36.316554446322975, 'Price_vs_SMA_150': 66.87918807708077, 'Price_vs_SMA_200': 68.37060748783283, 'ATR': 1.144714423588344, 'Vol_Ratio': 2.8999173632246196, 'nATR': 7.370988044243436, 'VCP_Ratio': 1.3536052026894945, 'Consolidation_Width': 23.728270978609263, 'Dry_Up_Volume': 1.1371914437825184, 'RSI_14': 56.7262433495123, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.7999013851864516, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
ALGN,2025-11-05,15.53,14.890000343322754,,,,,0.022213603254546677,1.116759350869412,11.496399974822998,9.361399993896484,9.237450006008148,15.529999732971191,5.590000152587891,0.6955888271331787,21,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2014300.0, 'SMA_50': 11.392599964141846, 'Price_vs_SMA_50': 36.316554446322975, 'Price_vs_SMA_150': 66.87918807708077, 'Price_vs_SMA_200': 68.37060748783283, 'ATR': 1.144714423588344, 'Vol_Ratio': 2.8999173632246196, 'nATR': 7.370988044243436, 'VCP_Ratio': 1.3536052026894945, 'Consolidation_Width': 23.728270978609263, 'Dry_Up_Volume': 1.1371914437825184, 'RSI_14': 56.7262433495123, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.7999013851864516, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
AORT,2025-11-05,46.51,47.5,,,,,0.07086273541048876,1.8871057566049978,42.42780014038086,34.500400110880534,32.64435008049011,47.5,22.190000534057617,0.6090757846832275,90,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 523400.0, 'SMA_50': 42.352600173950194, 'Price_vs_SMA_50': 9.816157993860552, 'Price_vs_SMA_150': 35.421311926803696, 'Price_vs_SMA_200': 42.840684571628515, 'ATR': 1.1957138606480189, 'Vol_Ratio': 1.3580272539516154, 'nATR': 2.5708748737890774, 'VCP_Ratio': 1.1177992068575622, 'Consolidation_Width': 16.534076336761913, 'Dry_Up_Volume': 1.1321391134681846, 'RSI_14': 86.38359333416366, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.08486481928566363, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
COR,2025-11-05,353.42,359.6485595703125,,,,,0.5365406466861992,1.3044337000169486,312.33635803222654,296.8026824951172,286.39852798461914,359.6485595703125,222.9595184326172,0.3973943889141083,175,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 3702700.0, 'SMA_50': 310.9450457763672, 'Price_vs_SMA_50': 13.65956702805597, 'Price_vs_SMA_150': 19.267837658808023, 'Price_vs_SMA_200': 23.648391207086135, 'ATR': 7.990433555498823, 'Vol_Ratio': 2.50662756471184, 'nATR': 2.2608966246243507, 'VCP_Ratio': 1.2875197912910807, 'Consolidation_Width': 15.115817920032034, 'Dry_Up_Volume': 1.3469459044493366, 'RSI_14': 83.50123745306647, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.29374683249523265, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
CVGW,2025-11-05,21.92,21.360000610351562,,,,,0.03186585413935203,0.9147829742226803,21.02380012512207,20.48233335494995,20.042750000953674,24.43000030517578,15.180000305175781,0.4707939326763153,157,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 6392500.0, 'SMA_50': 21.004600105285643, 'Price_vs_SMA_50': 4.358092829284328, 'Price_vs_SMA_150': 7.197350341756959, 'Price_vs_SMA_200': 9.341407950623742, 'ATR': 0.9098569325038365, 'Vol_Ratio': 2.734111359275705, 'nATR': 4.150807159384224, 'VCP_Ratio': 1.2058886403006197, 'Consolidation_Width': 16.10400897358801, 'Dry_Up_Volume': 0.981354579492176, 'RSI_14': 62.891198172584566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -10.27425377620672, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.011057429445891252, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
CURB,2025-11-05,21.92,21.360000610351562,,,,,0.03186585413935203,0.9147829742226803,21.02380012512207,20.48233335494995,20.042750000953674,24.43000030517578,15.180000305175781,0.4707939326763153,156,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 6392500.0, 'SMA_50': 21.004600105285643, 'Price_vs_SMA_50': 4.358092829284328, 'Price_vs_SMA_150': 7.197350341756959, 'Price_vs_SMA_200': 9.341407950623742, 'ATR': 0.9098569325038365, 'Vol_Ratio': 2.734111359275705, 'nATR': 4.150807159384224, 'VCP_Ratio': 1.2058886403006197, 'Consolidation_Width': 16.10400897358801, 'Dry_Up_Volume': 0.981354579492176, 'RSI_14': 62.891198172584566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -10.27425377620672, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.011057429445891252, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
CVI,2025-11-05,21.92,21.360000610351562,,,,,0.03186585413935203,0.9147829742226803,21.02380012512207,20.48233335494995,20.042750000953674,24.43000030517578,15.180000305175781,0.4707939326763153,158,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 6392500.0, 'SMA_50': 21.004600105285643, 'Price_vs_SMA_50': 4.358092829284328, 'Price_vs_SMA_150': 7.197350341756959, 'Price_vs_SMA_200': 9.341407950623742, 'ATR': 0.9098569325038365, 'Vol_Ratio': 2.734111359275705, 'nATR': 4.150807159384224, 'VCP_Ratio': 1.2058886403006197, 'Consolidation_Width': 16.10400897358801, 'Dry_Up_Volume': 0.981354579492176, 'RSI_14': 62.891198172584566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -10.27425377620672, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.011057429445891252, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
CUBE,2025-11-05,21.92,21.360000610351562,,,,,0.03186585413935203,0.9147829742226803,21.02380012512207,20.48233335494995,20.042750000953674,24.43000030517578,15.180000305175781,0.4707939326763153,160,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 6392500.0, 'SMA_50': 21.004600105285643, 'Price_vs_SMA_50': 4.358092829284328, 'Price_vs_SMA_150': 7.197350341756959, 'Price_vs_SMA_200': 9.341407950623742, 'ATR': 0.9098569325038365, 'Vol_Ratio': 2.734111359275705, 'nATR': 4.150807159384224, 'VCP_Ratio': 1.2058886403006197, 'Consolidation_Width': 16.10400897358801, 'Dry_Up_Volume': 0.981354579492176, 'RSI_14': 62.891198172584566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -10.27425377620672, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.011057429445891252, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
CVCO,2025-11-05,21.92,21.360000610351562,,,,,0.03186585413935203,0.9147829742226803,21.02380012512207,20.48233335494995,20.042750000953674,24.43000030517578,15.180000305175781,0.4707939326763153,159,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 6392500.0, 'SMA_50': 21.004600105285643, 'Price_vs_SMA_50': 4.358092829284328, 'Price_vs_SMA_150': 7.197350341756959, 'Price_vs_SMA_200': 9.341407950623742, 'ATR': 0.9098569325038365, 'Vol_Ratio': 2.734111359275705, 'nATR': 4.150807159384224, 'VCP_Ratio': 1.2058886403006197, 'Consolidation_Width': 16.10400897358801, 'Dry_Up_Volume': 0.981354579492176, 'RSI_14': 62.891198172584566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -10.27425377620672, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.011057429445891252, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
FCFS,2025-11-05,161.75,161.4796142578125,,,,,0.2409028879860875,1.1916978808558674,152.0619061279297,137.37034439086915,131.57572917938234,161.74887084960938,99.35427856445312,0.387158066034317,181,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 444000.0, 'SMA_50': 151.79641357421875, 'Price_vs_SMA_50': 6.556450868007177, 'Price_vs_SMA_150': 17.94842509278792, 'Price_vs_SMA_200': 23.168070203629785, 'ATR': 5.049398241778088, 'Vol_Ratio': 1.4309840271242378, 'nATR': 3.1217517719013386, 'VCP_Ratio': 1.3018596444743906, 'Consolidation_Width': 10.10604895598681, 'Dry_Up_Volume': 1.2780234371978496, 'RSI_14': 56.23295027303013, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.19762602034794605, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
JCI,2025-11-05,120.86,122.25,,,,,0.182378303240679,1.659957401698856,109.3738003540039,101.89444259643555,96.93866767883301,122.25,70.88257598876953,0.4796229898929596,153,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 13299800.0, 'SMA_50': 109.11420028686524, 'Price_vs_SMA_50': 10.764685341235312, 'Price_vs_SMA_150': 18.965538429387554, 'Price_vs_SMA_200': 24.939780496587684, 'ATR': 3.1114283970424106, 'Vol_Ratio': 3.2789948866634124, 'nATR': 2.5744070671268218, 'VCP_Ratio': 1.2689495584715544, 'Consolidation_Width': 15.356615169831988, 'Dry_Up_Volume': 1.55355196915233, 'RSI_14': 71.90239495476901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.14572236490348614, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
NBIX,2025-11-05,153.75,154.8000030517578,,,,,0.23093792963788562,1.0209045447764582,141.75320037841797,128.5164665222168,126.81814987182617,154.8000030517578,87.54000091552734,0.38696736097335815,182,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2937700.0, 'SMA_50': 141.41980041503905, 'Price_vs_SMA_50': 8.718863658960247, 'Price_vs_SMA_150': 19.95755665220151, 'Price_vs_SMA_200': 21.275032611946433, 'ATR': 5.166426522391183, 'Vol_Ratio': 3.1897128313818146, 'nATR': 3.360277412937355, 'VCP_Ratio': 1.5695452415367752, 'Consolidation_Width': 15.648778899898375, 'Dry_Up_Volume': 1.4489376672110073, 'RSI_14': 68.90287009691629, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15162137137585602, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
SMPL,2025-11-05,8.51,6.75,,,,,0.010069967663595773,1.785442955807252,5.02860004901886,3.239840015570323,2.7404800128936766,8.510000228881836,0.9269999861717224,0.754785418510437,2,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 82376000.0, 'SMA_50': 4.982200045585632, 'Price_vs_SMA_50': 70.8080797843903, 'Price_vs_SMA_150': 165.80681751255167, 'Price_vs_SMA_200': 213.48078550471726, 'ATR': 0.7825714520045689, 'Vol_Ratio': 5.5791806672205935, 'nATR': 9.195904006543067, 'VCP_Ratio': 1.3519847325760757, 'Consolidation_Width': 43.12572856345274, 'Dry_Up_Volume': 2.033443929017564, 'RSI_14': 66.37930805506772, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.3, 'SMA_50_Slope': 0.6038097395904352, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
SMLR,2025-11-05,8.51,6.75,,,,,0.010069967663595773,1.785442955807252,5.02860004901886,3.239840015570323,2.7404800128936766,8.510000228881836,0.9269999861717224,0.754785418510437,1,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 82376000.0, 'SMA_50': 4.982200045585632, 'Price_vs_SMA_50': 70.8080797843903, 'Price_vs_SMA_150': 165.80681751255167, 'Price_vs_SMA_200': 213.48078550471726, 'ATR': 0.7825714520045689, 'Vol_Ratio': 5.5791806672205935, 'nATR': 9.195904006543067, 'VCP_Ratio': 1.3519847325760757, 'Consolidation_Width': 43.12572856345274, 'Dry_Up_Volume': 2.033443929017564, 'RSI_14': 66.37930805506772, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.3, 'SMA_50_Slope': 0.6038097395904352, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
EXPD,2025-11-04,135.02,133.83477783203125,,,,,0.19966102000490057,1.634860221183266,120.9904704284668,115.69206782023112,115.49355266571045,137.1970672607422,101.60218811035156,0.43944352865219116,166,2025-12-03T02:17:06.861944,2025-11-04,"{'Volume': 4911700.0, 'SMA_50': 120.42286163330078, 'Price_vs_SMA_50': 12.120367226153874, 'Price_vs_SMA_150': 16.983387376596994, 'Price_vs_SMA_200': 17.152607486059615, 'ATR': 3.267779567983179, 'Vol_Ratio': 3.9855595785045774, 'nATR': 2.420244814163834, 'VCP_Ratio': 1.47853720616326, 'Consolidation_Width': 17.11486217913678, 'Dry_Up_Volume': 1.7934328377586675, 'RSI_14': 81.71151534527192, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.01590200616049823, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-06,active,
