ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
BOOT,2025-10-06,78.1,77.4000015258789,,,,,0.11567432163243503,2.4483239142215685,68.36079986572265,64.16383326212565,62.71192499160767,83.66000366210938,50.900001525878906,0.542571485042572,49,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
BNL,2025-10-06,78.1,77.4000015258789,,,,,0.11567432163243503,2.4483239142215685,68.36079986572265,64.16383326212565,62.71192499160767,83.66000366210938,50.900001525878906,0.542571485042572,51,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
BOX,2025-10-06,78.1,77.4000015258789,,,,,0.11567432163243503,2.4483239142215685,68.36079986572265,64.16383326212565,62.71192499160767,83.66000366210938,50.900001525878906,0.542571485042572,50,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
BOC,2025-10-06,78.1,77.4000015258789,,,,,0.11567432163243503,2.4483239142215685,68.36079986572265,64.16383326212565,62.71192499160767,83.66000366210938,50.900001525878906,0.542571485042572,48,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
BOE,2025-10-06,78.1,77.4000015258789,,,,,0.11567432163243503,2.4483239142215685,68.36079986572265,64.16383326212565,62.71192499160767,83.66000366210938,50.900001525878906,0.542571485042572,47,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
HSII,2025-10-06,58.07,58.04160690307617,,,,,0.08674319602855532,8.495062587746723,48.956118240356446,44.94299453735351,44.668679294586184,58.071533203125,36.17662048339844,0.6691629886627197,11,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1855900.0, 'SMA_50': 48.717721405029295, 'Price_vs_SMA_50': 19.200019065608597, 'Price_vs_SMA_150': 29.482658208842782, 'Price_vs_SMA_200': 30.19679645021248, 'ATR': 1.793985131885316, 'Vol_Ratio': 13.08870615117706, 'nATR': 3.0892677236714947, 'VCP_Ratio': 1.1739116254484105, 'Consolidation_Width': 17.38234451524899, 'Dry_Up_Volume': 3.1085941577217655, 'RSI_14': 76.7398187522704, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16863879843880888, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
IDR,2025-10-06,40.36,38.22999954223633,,,,,0.057134743874364194,2.0060184300366877,27.33159996032715,18.97293331782023,17.17644998550415,40.36000061035156,9.899999618530273,0.7329625487327576,3,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1062900.0, 'SMA_50': 26.932199974060058, 'Price_vs_SMA_50': 49.85779345625158, 'Price_vs_SMA_150': 114.76386603249958, 'Price_vs_SMA_200': 136.82666727763305, 'ATR': 2.3912147794451033, 'Vol_Ratio': 2.0393244845568512, 'nATR': 5.9247144283536075, 'VCP_Ratio': 1.2425026782621618, 'Consolidation_Width': 33.54063540984177, 'Dry_Up_Volume': 1.0714847602273208, 'RSI_14': 88.42823202762918, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 1.172497938861891, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
NRDS,2025-10-06,53.63,56.630001068115234,,,,,0.0846335507552681,2.454516846092739,36.59870037078858,31.77753355662028,31.415050163269044,56.630001068115234,15.5600004196167,0.6643760204315186,13,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 8815600.0, 'SMA_50': 36.22370037078858, 'Price_vs_SMA_50': 48.05224347362204, 'Price_vs_SMA_150': 69.76461720388026, 'Price_vs_SMA_200': 71.55753574278542, 'ATR': 4.179928643362863, 'Vol_Ratio': 2.604322378690855, 'nATR': 7.794011859246382, 'VCP_Ratio': 1.4071955358330648, 'Consolidation_Width': 47.28696289003109, 'Dry_Up_Volume': 1.1675019231973645, 'RSI_14': 74.24496779428881, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.32358368885890804, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
SANM,2025-10-06,140.0,125.62000274658203,,,,,0.18773912551302752,2.5415987783591056,117.58080032348633,95.92846684773762,92.49220012664794,140.0,65.08999633789062,0.6442082524299622,24,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 4394700.0, 'SMA_50': 117.03540023803711, 'Price_vs_SMA_50': 19.621926114026543, 'Price_vs_SMA_150': 46.458323624137705, 'Price_vs_SMA_200': 51.744081228068964, 'ATR': 6.307856968470982, 'Vol_Ratio': 5.270701057090566, 'nATR': 4.505612120336416, 'VCP_Ratio': 1.5574274681391642, 'Consolidation_Width': 35.57856968470982, 'Dry_Up_Volume': 1.5810544040642938, 'RSI_14': 75.79283557584954, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.2796447067785728, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
SMPL,2025-10-06,5.77,6.300000190734863,,,,,0.009415351860216794,2.244587957036876,4.1045000362396244,2.4895400102933247,2.2453800094127656,6.300000190734863,0.9269999861717224,0.7445330619812012,1,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
SMLR,2025-10-06,5.77,6.300000190734863,,,,,0.009415351860216794,2.244587957036876,4.1045000362396244,2.4895400102933247,2.2453800094127656,6.300000190734863,0.9269999861717224,0.7445330619812012,2,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
VRNT,2025-10-06,35.62,33.61000061035156,,,,,0.050230154315542785,1.0074711342540186,31.561599998474122,,,,,0.1714487373828888,93,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
VRSK,2025-10-06,35.62,33.61000061035156,,,,,0.050230154315542785,1.0074711342540186,31.561599998474122,,,,,0.1714487373828888,92,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
VRT,2025-10-06,35.62,33.61000061035156,,,,,0.050230154315542785,1.0074711342540186,31.561599998474122,,,,,0.1714487373828888,94,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
BRSL,2025-10-03,18.06,17.173566818237305,,,,,0.025665899903693033,1.0204998021133667,16.058369274139405,14.093151912689208,14.00638081073761,18.061344146728516,11.577259063720703,0.5809652805328369,42,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3170500.0, 'SMA_50': 15.920347881317138, 'Price_vs_SMA_50': 13.448175136448379, 'Price_vs_SMA_150': 28.59108898297174, 'Price_vs_SMA_200': 29.252756736592247, 'ATR': 0.37836208000929517, 'Vol_Ratio': 1.6168497107468363, 'nATR': 2.09487221402527, 'VCP_Ratio': 1.0631842932564282, 'Consolidation_Width': 12.069896218967411, 'Dry_Up_Volume': 0.905303246652578, 'RSI_14': 76.86836095095164, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.3827633994440857, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
CEG,2025-10-03,14.45,18.229999542236328,,,,,0.02724473887384517,8.004342615508738,11.133819980621338,,,,,0.17452797293663025,91,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
CELC,2025-10-03,14.45,18.229999542236328,,,,,0.02724473887384517,8.004342615508738,11.133819980621338,,,,,0.17452797293663025,89,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
CCRN,2025-10-03,14.45,18.229999542236328,,,,,0.02724473887384517,8.004342615508738,11.133819980621338,,,,,0.17452797293663025,88,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-07,active,
