ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
OHI,2025-11-18,45.12,44.59000015258789,,,,,0.06833402012262217,0.9162247810785378,41.31083862304688,38.6812183380127,37.849828243255615,45.119998931884766,33.755943298339844,0.4734729826450348,111,2025-12-03T02:17:06.861944,2025-11-18,"{'Volume': 2895200.0, 'SMA_50': 41.20423042297363, 'Price_vs_SMA_50': 9.503316695190305, 'Price_vs_SMA_150': 16.97396673342354, 'Price_vs_SMA_200': 19.499298243755938, 'ATR': 1.0561625908632024, 'Vol_Ratio': 1.6261477732020373, 'nATR': 2.340785939418204, 'VCP_Ratio': 1.2169460503056504, 'Consolidation_Width': 15.15037413663795, 'Dry_Up_Volume': 1.0577037571247874, 'RSI_14': 87.29041827839396, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.08739859275403723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
PCQ,2025-11-17,44.99,42.38999938964844,,,,,0.06496252660636204,1.0601197575378023,38.07619995117187,30.19346665064494,26.223599977493286,46.27000045776367,12.229999542236328,0.6311070322990417,62,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
PCOR,2025-11-17,44.99,42.38999938964844,,,,,0.06496252660636204,1.0601197575378023,38.07619995117187,30.19346665064494,26.223599977493286,46.27000045776367,12.229999542236328,0.6311070322990417,65,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
PCRX,2025-11-17,44.99,42.38999938964844,,,,,0.06496252660636204,1.0601197575378023,38.07619995117187,30.19346665064494,26.223599977493286,46.27000045776367,12.229999542236328,0.6311070322990417,63,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
PCT,2025-11-17,44.99,42.38999938964844,,,,,0.06496252660636204,1.0601197575378023,38.07619995117187,30.19346665064494,26.223599977493286,46.27000045776367,12.229999542236328,0.6311070322990417,64,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 4189500.0, 'SMA_50': 37.48520004272461, 'Price_vs_SMA_50': 20.020705844409054, 'Price_vs_SMA_150': 52.19102874497041, 'Price_vs_SMA_200': 74.23195699152237, 'ATR': 2.8992859976632253, 'Vol_Ratio': 3.1767564100036547, 'nATR': 6.444289596572491, 'VCP_Ratio': 1.5317166465564742, 'Consolidation_Width': 30.851301512083534, 'Dry_Up_Volume': 1.323705374136145, 'RSI_14': 63.05515336887635, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4399314167882102, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
PD,2025-11-17,6.6,6.453703880310059,,,,,0.00989027874665655,1.2740330998795557,5.289256935119629,4.9004988781611125,4.868206758499145,6.602635383605957,3.8808133602142334,0.6899077892303467,18,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 652500.0, 'SMA_50': 5.228294248580933, 'Price_vs_SMA_50': 26.286606485433538, 'Price_vs_SMA_150': 36.0567692930421, 'Price_vs_SMA_200': 36.274071434635324, 'ATR': 0.3191391763094299, 'Vol_Ratio': 3.01859733530718, 'nATR': 4.833512041295479, 'VCP_Ratio': 1.834341681792714, 'Consolidation_Width': 34.51128192202883, 'Dry_Up_Volume': 1.8271650629163583, 'RSI_14': 85.99221048217497, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.24715813738913692, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
WELL,2025-11-17,197.27,197.5800018310547,,,,,0.30279066550232847,1.4503776237022252,177.69898345947266,162.95021402994792,158.75566780090332,198.2899932861328,121.64595794677734,0.42875102162361145,119,2025-12-03T02:17:06.861944,2025-11-17,"{'Volume': 5516700.0, 'SMA_50': 175.91246643066407, 'Price_vs_SMA_50': 12.141003008570143, 'Price_vs_SMA_150': 21.853823078261684, 'Price_vs_SMA_200': 24.96307240983489, 'ATR': 3.8385550851186685, 'Vol_Ratio': 1.6486935253656192, 'nATR': 1.9458381923168713, 'VCP_Ratio': 0.9897925868083516, 'Consolidation_Width': 12.659501833057599, 'Dry_Up_Volume': 1.0466799597382508, 'RSI_14': 84.85429476874815, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.27484858661449635, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
ATRO,2025-11-14,52.15,47.130001068115234,,,,,0.07222656268999533,0.9297164654434832,46.75520027160645,37.108266817728676,33.4250001335144,52.150001525878906,15.600000381469727,0.6969811916351318,13,2025-12-03T02:17:06.861944,2025-11-14,"{'Volume': 1164700.0, 'SMA_50': 46.052000274658205, 'Price_vs_SMA_50': 13.241555665012772, 'Price_vs_SMA_150': 43.252705224417674, 'Price_vs_SMA_200': 58.94980757193402, 'ATR': 2.387142998831613, 'Vol_Ratio': 1.42511042862212, 'nATR': 4.5774552808920195, 'VCP_Ratio': 1.271586590897326, 'Consolidation_Width': 21.24640749158243, 'Dry_Up_Volume': 0.8833066183758121, 'RSI_14': 58.31533779836817, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.5157398312261237, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
GRPN,2025-11-14,36.82,34.34000015258789,,,,,0.05262593077837429,1.292312379330343,29.020699920654298,23.754666633605957,23.02967498779297,37.439998626708984,14.149999618530273,0.7294625639915466,4,2025-12-03T02:17:06.861944,2025-11-14,"{'Volume': 1808700.0, 'SMA_50': 27.842499961853026, 'Price_vs_SMA_50': 32.24387086386371, 'Price_vs_SMA_150': 57.86540010655986, 'Price_vs_SMA_200': 60.71180963959545, 'ATR': 1.9648568289620536, 'Vol_Ratio': 1.8721044329346301, 'nATR': 5.336384696489428, 'VCP_Ratio': 1.2115365071417263, 'Consolidation_Width': 32.609994755568245, 'Dry_Up_Volume': 1.2639887717206344, 'RSI_14': 75.54721761488375, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.3083018402347237, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 1.1691672067480003, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
ALB,2025-11-13,114.57,116.41999816894531,,,,,0.1784132422141432,1.551982059576755,94.52360000610352,76.31568303426107,75.0419062614441,125.68000030517578,50.15882110595703,0.6655991077423096,34,2025-12-03T02:17:06.861944,2025-11-13,"{'Volume': 7195900.0, 'SMA_50': 90.24530288696289, 'Price_vs_SMA_50': 26.953975475409862, 'Price_vs_SMA_150': 54.52734373369375, 'Price_vs_SMA_200': 54.64112585350475, 'ATR': 5.86000006539481, 'Vol_Ratio': 1.9251904884208724, 'nATR': 5.114777062934338, 'VCP_Ratio': 1.1483020007635276, 'Consolidation_Width': 27.293354915212635, 'Dry_Up_Volume': 1.1837785197551474, 'RSI_14': 59.166496071668384, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4175131566518562, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
LB,2025-11-13,63.63,64.62999725341797,,,,,0.0990452459683107,0.8317450871248169,57.93249961853027,46.228299662272136,42.484499807357786,64.94000244140625,21.049999237060547,0.6830859780311584,24,2025-12-03T02:17:06.861944,2025-11-13,"{'Volume': 1013200.0, 'SMA_50': 55.875099639892575, 'Price_vs_SMA_50': 13.878993466144928, 'Price_vs_SMA_150': 41.66349744596075, 'Price_vs_SMA_200': 52.04501210710701, 'ATR': 3.4910717010498047, 'Vol_Ratio': 1.3047991160539743, 'nATR': 5.486518375683587, 'VCP_Ratio': 1.3854659799584543, 'Consolidation_Width': 16.470217454526836, 'Dry_Up_Volume': 1.061070058903979, 'RSI_14': 64.18578319970865, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.7257196214146613, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
ORI,2025-11-13,43.45,45.08000183105469,,,,,0.06908494599034781,1.4368733945845504,41.68439994812012,38.894489466349285,38.345966777801515,45.08000183105469,32.70985794067383,0.39502280950546265,127,2025-12-03T02:17:06.861944,2025-11-13,"{'Volume': 3582700.0, 'SMA_50': 41.264199829101564, 'Price_vs_SMA_50': 5.297087894326146, 'Price_vs_SMA_150': 12.429254422623776, 'Price_vs_SMA_200': 13.969315184454684, 'ATR': 0.8442859649658203, 'Vol_Ratio': 2.403403015272245, 'nATR': 1.9431207137882294, 'VCP_Ratio': 0.9663345850803489, 'Consolidation_Width': 12.013811574326851, 'Dry_Up_Volume': 1.1868156637449536, 'RSI_14': 69.70513276798023, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.1149407748518319, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.06916133789180524, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
SEE,2025-11-13,42.5,42.02000045776367,,,,,0.06439550453033059,1.378578444668575,35.70779991149902,32.41002248128255,31.750016107559205,43.279998779296875,23.641380310058594,0.6501988172531128,48,2025-12-03T02:17:06.861944,2025-11-13,"{'Volume': 12741900.0, 'SMA_50': 34.76003410339356, 'Price_vs_SMA_50': 22.266853575528582, 'Price_vs_SMA_150': 33.40854541091397, 'Price_vs_SMA_200': 34.7490977009414, 'ATR': 1.5457142421177454, 'Vol_Ratio': 7.006441225603459, 'nATR': 3.6369746873358713, 'VCP_Ratio': 1.7470428046968438, 'Consolidation_Width': 27.529413559857534, 'Dry_Up_Volume': 2.0816035209540535, 'RSI_14': 80.00000598383885, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.27145328268247, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
MIR,2025-11-12,14.09,16.6299991607666,,,,,0.025485415864594053,0.8238596129829666,12.973399982452392,,,,,0.16012568771839142,157,2025-12-03T02:17:06.861944,2025-11-12,"{'Volume': 1969700.0, 'SMA_50': 12.84079999923706, 'Price_vs_SMA_50': 9.728367028729147, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.6853572300502232, 'Vol_Ratio': 2.7704871455135183, 'nATR': 4.864139266345888, 'VCP_Ratio': 1.0734041917607406, 'Consolidation_Width': 24.41448187937597, 'Dry_Up_Volume': 1.0653231273858652, 'RSI_14': 61.79775401297089, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.5159756281715858, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
MNST,2025-11-11,71.91,72.22000122070312,,,,,0.11067690064551178,0.9322265093554783,68.11900047302247,63.909266789754234,61.65130012512207,72.9000015258789,46.15999984741211,0.3837156891822815,129,2025-12-03T02:17:06.861944,2025-11-11,"{'Volume': 7129900.0, 'SMA_50': 66.92480033874511, 'Price_vs_SMA_50': 7.448962564148512, 'Price_vs_SMA_150': 13.637686112310341, 'Price_vs_SMA_200': 18.232000970285387, 'ATR': 1.7142868041992188, 'Vol_Ratio': 1.3019514206443088, 'nATR': 2.383933690581226, 'VCP_Ratio': 1.4254841773092668, 'Consolidation_Width': 9.372834306661964, 'Dry_Up_Volume': 1.5854996002788735, 'RSI_14': 58.68358320930289, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.15279686147504012, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
NVRI,2025-11-11,13.53,13.569999694824219,,,,,0.020795977327581983,0.9785257321701935,12.50480001449585,10.036866648991902,9.23519998550415,13.569999694824219,4.880000114440918,0.6424708366394043,57,2025-12-03T02:17:06.861944,2025-11-11,"{'Volume': 3369700.0, 'SMA_50': 12.279399986267089, 'Price_vs_SMA_50': 10.184534652366855, 'Price_vs_SMA_150': 39.770799711481224, 'Price_vs_SMA_200': 48.73525316202501, 'ATR': 0.6271427018301827, 'Vol_Ratio': 2.971039921282475, 'nATR': 4.635201139745049, 'VCP_Ratio': 1.440096555392861, 'Consolidation_Width': 18.329641868854907, 'Dry_Up_Volume': 1.8964504814923884, 'RSI_14': 59.27834367381971, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.24273463072984905, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
CON,2025-11-10,32.46,34.70000076293945,,,,,0.05317763046143635,1.3370422984736503,18.21719997406006,11.882299969991049,10.59794997692108,35.2599983215332,4.019999980926514,0.7177680134773254,5,2025-12-03T02:17:06.861944,2025-11-10,"{'Volume': 23291200.0, 'SMA_50': 14.80299997329712, 'Price_vs_SMA_50': 119.27986991168478, 'Price_vs_SMA_150': 215.2527478919354, 'Price_vs_SMA_200': 238.07568847740197, 'ATR': 2.403571537562779, 'Vol_Ratio': 8.642464559928637, 'nATR': 7.404718439171291, 'VCP_Ratio': 2.5178106902356174, 'Consolidation_Width': 68.91559588369944, 'Dry_Up_Volume': 2.694625398705441, 'RSI_14': 85.50042921466056, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.7318664365122967, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-20,active,
