ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
TIC,2025-10-09,8.5,8.079999923706055,,,,,0.012201199223850817,0.7264014081117689,7.270800018310547,4.860166675249736,4.758375012874604,8.5,2.0,0.7141613960266113,8,2025-12-03T02:17:06.861944,2025-10-09,"{'Volume': 3329200.0, 'SMA_50': 7.1232000255584715, 'Price_vs_SMA_50': 19.32839130589464, 'Price_vs_SMA_150': 78.34038489120768, 'Price_vs_SMA_200': 79.92559483144666, 'ATR': 0.41635704040527344, 'Vol_Ratio': 2.8486986105620558, 'nATR': 4.898318122414982, 'VCP_Ratio': 0.9111040080575492, 'Consolidation_Width': 20.82352357752183, 'Dry_Up_Volume': 1.3934938229138323, 'RSI_14': 64.56456383354228, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.6424430741020938, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CAT,2025-10-08,500.68,525.9588623046875,,,,,0.7942238766242432,1.819315978777868,445.51081787109376,382.4806239827474,376.2654235839844,525.9588623046875,270.85406494140625,0.5102028250694275,84,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 3959400.0, 'SMA_50': 439.7401977539063, 'Price_vs_SMA_50': 13.858476117143137, 'Price_vs_SMA_150': 32.42088355271421, 'Price_vs_SMA_200': 34.10036228522137, 'ATR': 12.129436744342128, 'Vol_Ratio': 1.316767046569402, 'nATR': 2.422585422899263, 'VCP_Ratio': 1.1856583560892735, 'Consolidation_Width': 17.159244412103423, 'Dry_Up_Volume': 0.9557386153892201, 'RSI_14': 73.42750378691169, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.2847345701217951, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CENX,2025-10-08,31.6,32.0099983215332,,,,,0.04833667950048922,0.7393595351190183,25.236199951171876,20.524866669972738,20.17175000667572,32.90999984741211,13.699999809265137,0.7217801213264465,6,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2952900.0, 'SMA_50': 24.37319995880127, 'Price_vs_SMA_50': 29.65060162343939, 'Price_vs_SMA_150': 56.764177511729464, 'Price_vs_SMA_200': 58.710628627455044, 'ATR': 1.7092855998447962, 'Vol_Ratio': 1.6656269072440584, 'nATR': 5.409131579780369, 'VCP_Ratio': 1.5363450823722948, 'Consolidation_Width': 29.208858958270167, 'Dry_Up_Volume': 1.278926652399588, 'RSI_14': 69.9490715194284, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.6323613883996361, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CYRX,2025-10-08,36.08,36.04999923706055,,,,,0.05443728055250998,1.1564321886037703,33.387600059509275,28.580466690063478,27.882800006866454,38.7400016784668,16.329999923706055,0.6477165818214417,42,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CZR,2025-10-08,36.08,36.04999923706055,,,,,0.05443728055250998,1.1564321886037703,33.387600059509275,28.580466690063478,27.882800006866454,38.7400016784668,16.329999923706055,0.6477165818214417,41,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CYTK,2025-10-08,36.08,36.04999923706055,,,,,0.05443728055250998,1.1564321886037703,33.387600059509275,28.580466690063478,27.882800006866454,38.7400016784668,16.329999923706055,0.6477165818214417,44,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
CXM,2025-10-08,36.08,36.04999923706055,,,,,0.05443728055250998,1.1564321886037703,33.387600059509275,28.580466690063478,27.882800006866454,38.7400016784668,16.329999923706055,0.6477165818214417,43,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 179100.0, 'SMA_50': 32.89880004882812, 'Price_vs_SMA_50': 9.669659007334776, 'Price_vs_SMA_150': 27.803380066100598, 'Price_vs_SMA_200': 30.36967040471984, 'ATR': 1.7957141058785575, 'Vol_Ratio': 1.9544720415557204, 'nATR': 4.977034408942172, 'VCP_Ratio': 1.0020852295254534, 'Consolidation_Width': 22.256098334601372, 'Dry_Up_Volume': 1.5760181588022175, 'RSI_14': 58.94207008985839, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.86628738297304, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.07441250618587958, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
FFIV,2025-10-08,342.58,343.1700134277344,,,,,0.5182036808192018,1.6413274912456668,323.27320373535156,294.995068359375,291.47990142822266,343.1700134277344,213.57000732421875,0.2814735174179077,103,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 704600.0, 'SMA_50': 320.93180297851563, 'Price_vs_SMA_50': 6.745415503492248, 'Price_vs_SMA_150': 16.856221871084546, 'Price_vs_SMA_200': 18.230220378085903, 'ATR': 7.141429356166294, 'Vol_Ratio': 1.4141211415726729, 'nATR': 2.084602030498312, 'VCP_Ratio': 0.9621412324235736, 'Consolidation_Width': 7.642008786832241, 'Dry_Up_Volume': 1.1375587042909325, 'RSI_14': 64.02916727895183, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.17768755800399189, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ICHR,2025-10-08,7.16,7.889999866485596,,,,,0.011914289747046445,1.4962582183775373,5.3736999988555905,4.009200007120768,3.599000004529953,7.889999866485596,2.0199999809265137,0.7086458206176758,13,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2020500.0, 'SMA_50': 5.033899993896484, 'Price_vs_SMA_50': 42.235639486153566, 'Price_vs_SMA_150': 84.79962407014109, 'Price_vs_SMA_200': 105.37237627499474, 'ATR': 0.554642813546317, 'Vol_Ratio': 2.2357539154740063, 'nATR': 7.746408175508349, 'VCP_Ratio': 1.343842749563079, 'Consolidation_Width': 27.234634788015242, 'Dry_Up_Volume': 1.1952569484863709, 'RSI_14': 66.50831367370901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 1.1856986887143472, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ICFI,2025-10-08,7.16,7.889999866485596,,,,,0.011914289747046445,1.4962582183775373,5.3736999988555905,4.009200007120768,3.599000004529953,7.889999866485596,2.0199999809265137,0.7086458206176758,12,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 2020500.0, 'SMA_50': 5.033899993896484, 'Price_vs_SMA_50': 42.235639486153566, 'Price_vs_SMA_150': 84.79962407014109, 'Price_vs_SMA_200': 105.37237627499474, 'ATR': 0.554642813546317, 'Vol_Ratio': 2.2357539154740063, 'nATR': 7.746408175508349, 'VCP_Ratio': 1.343842749563079, 'Consolidation_Width': 27.234634788015242, 'Dry_Up_Volume': 1.1952569484863709, 'RSI_14': 66.50831367370901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 1.1856986887143472, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
MNST,2025-10-08,68.73,68.61000061035156,,,,,0.10360449184403726,1.099319398059099,64.57439987182617,61.73540000915527,59.00694995880127,69.62000274658203,46.15999984741211,0.38504964113235474,98,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 7629900.0, 'SMA_50': 63.869399795532225, 'Price_vs_SMA_50': 7.610222699699422, 'Price_vs_SMA_150': 11.966563795601402, 'Price_vs_SMA_200': 17.147058355894195, 'ATR': 1.160715103149414, 'Vol_Ratio': 1.3054516237430371, 'nATR': 1.6888040833077003, 'VCP_Ratio': 0.8697929634256784, 'Consolidation_Width': 9.457290655940298, 'Dry_Up_Volume': 0.8245224174474955, 'RSI_14': 78.92497102565929, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.23380790798402099, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
OPEN,2025-10-08,23.98,24.520000457763672,,,,,0.03702641254690333,0.38141053174125933,22.18479995727539,,,,,0.13624969124794006,119,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 940800.0, 'SMA_50': 21.657999954223634, 'Price_vs_SMA_50': 10.721209681967284, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 1.1448571341378349, 'Vol_Ratio': 1.9880732510322852, 'nATR': 4.774216663855147, 'VCP_Ratio': 1.0203356771525922, 'Consolidation_Width': 17.389491892813684, 'Dry_Up_Volume': 1.077802807139144, 'RSI_14': 60.85408479690643, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.40064922451696816, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ORA,2025-10-08,23.98,24.520000457763672,,,,,0.03702641254690333,0.38141053174125933,22.18479995727539,,,,,0.13624969124794006,121,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 940800.0, 'SMA_50': 21.657999954223634, 'Price_vs_SMA_50': 10.721209681967284, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 1.1448571341378349, 'Vol_Ratio': 1.9880732510322852, 'nATR': 4.774216663855147, 'VCP_Ratio': 1.0203356771525922, 'Consolidation_Width': 17.389491892813684, 'Dry_Up_Volume': 1.077802807139144, 'RSI_14': 60.85408479690643, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.40064922451696816, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ORGO,2025-10-08,23.98,24.520000457763672,,,,,0.03702641254690333,0.38141053174125933,22.18479995727539,,,,,0.13624969124794006,123,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 940800.0, 'SMA_50': 21.657999954223634, 'Price_vs_SMA_50': 10.721209681967284, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 1.1448571341378349, 'Vol_Ratio': 1.9880732510322852, 'nATR': 4.774216663855147, 'VCP_Ratio': 1.0203356771525922, 'Consolidation_Width': 17.389491892813684, 'Dry_Up_Volume': 1.077802807139144, 'RSI_14': 60.85408479690643, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.40064922451696816, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ORC,2025-10-08,23.98,24.520000457763672,,,,,0.03702641254690333,0.38141053174125933,22.18479995727539,,,,,0.13624969124794006,122,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 940800.0, 'SMA_50': 21.657999954223634, 'Price_vs_SMA_50': 10.721209681967284, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 1.1448571341378349, 'Vol_Ratio': 1.9880732510322852, 'nATR': 4.774216663855147, 'VCP_Ratio': 1.0203356771525922, 'Consolidation_Width': 17.389491892813684, 'Dry_Up_Volume': 1.077802807139144, 'RSI_14': 60.85408479690643, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.40064922451696816, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
OPFI,2025-10-08,23.98,24.520000457763672,,,,,0.03702641254690333,0.38141053174125933,22.18479995727539,,,,,0.13624969124794006,120,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 940800.0, 'SMA_50': 21.657999954223634, 'Price_vs_SMA_50': 10.721209681967284, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 1.1448571341378349, 'Vol_Ratio': 1.9880732510322852, 'nATR': 4.774216663855147, 'VCP_Ratio': 1.0203356771525922, 'Consolidation_Width': 17.389491892813684, 'Dry_Up_Volume': 1.077802807139144, 'RSI_14': 60.85408479690643, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.40064922451696816, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
RLAY,2025-10-08,12.22,11.25,,,,,0.016988056010446475,0.6545732351554754,9.37420000076294,8.68479998588562,8.357149991989136,12.220000267028809,5.309999942779541,0.691466748714447,24,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 973100.0, 'SMA_50': 9.136199989318847, 'Price_vs_SMA_50': 33.753642447792735, 'Price_vs_SMA_150': 42.9852991968698, 'Price_vs_SMA_200': 47.62376816943709, 'ATR': 0.6321426119123187, 'Vol_Ratio': 1.6081479939052001, 'nATR': 5.173016351054622, 'VCP_Ratio': 1.1810509431964247, 'Consolidation_Width': 29.590835486579532, 'Dry_Up_Volume': 1.1731498282945467, 'RSI_14': 76.09489825964864, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.36108782431997305, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
RLJ,2025-10-08,12.22,11.25,,,,,0.016988056010446475,0.6545732351554754,9.37420000076294,8.68479998588562,8.357149991989136,12.220000267028809,5.309999942779541,0.691466748714447,27,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 973100.0, 'SMA_50': 9.136199989318847, 'Price_vs_SMA_50': 33.753642447792735, 'Price_vs_SMA_150': 42.9852991968698, 'Price_vs_SMA_200': 47.62376816943709, 'ATR': 0.6321426119123187, 'Vol_Ratio': 1.6081479939052001, 'nATR': 5.173016351054622, 'VCP_Ratio': 1.1810509431964247, 'Consolidation_Width': 29.590835486579532, 'Dry_Up_Volume': 1.1731498282945467, 'RSI_14': 76.09489825964864, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.36108782431997305, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
RKT,2025-10-08,12.22,11.25,,,,,0.016988056010446475,0.6545732351554754,9.37420000076294,8.68479998588562,8.357149991989136,12.220000267028809,5.309999942779541,0.691466748714447,26,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 973100.0, 'SMA_50': 9.136199989318847, 'Price_vs_SMA_50': 33.753642447792735, 'Price_vs_SMA_150': 42.9852991968698, 'Price_vs_SMA_200': 47.62376816943709, 'ATR': 0.6321426119123187, 'Vol_Ratio': 1.6081479939052001, 'nATR': 5.173016351054622, 'VCP_Ratio': 1.1810509431964247, 'Consolidation_Width': 29.590835486579532, 'Dry_Up_Volume': 1.1731498282945467, 'RSI_14': 76.09489825964864, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.36108782431997305, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
RNA,2025-10-08,12.22,11.25,,,,,0.016988056010446475,0.6545732351554754,9.37420000076294,8.68479998588562,8.357149991989136,12.220000267028809,5.309999942779541,0.691466748714447,25,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 973100.0, 'SMA_50': 9.136199989318847, 'Price_vs_SMA_50': 33.753642447792735, 'Price_vs_SMA_150': 42.9852991968698, 'Price_vs_SMA_200': 47.62376816943709, 'ATR': 0.6321426119123187, 'Vol_Ratio': 1.6081479939052001, 'nATR': 5.173016351054622, 'VCP_Ratio': 1.1810509431964247, 'Consolidation_Width': 29.590835486579532, 'Dry_Up_Volume': 1.1731498282945467, 'RSI_14': 76.09489825964864, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.36108782431997305, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
RNG,2025-10-08,12.22,11.25,,,,,0.016988056010446475,0.6545732351554754,9.37420000076294,8.68479998588562,8.357149991989136,12.220000267028809,5.309999942779541,0.691466748714447,23,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 973100.0, 'SMA_50': 9.136199989318847, 'Price_vs_SMA_50': 33.753642447792735, 'Price_vs_SMA_150': 42.9852991968698, 'Price_vs_SMA_200': 47.62376816943709, 'ATR': 0.6321426119123187, 'Vol_Ratio': 1.6081479939052001, 'nATR': 5.173016351054622, 'VCP_Ratio': 1.1810509431964247, 'Consolidation_Width': 29.590835486579532, 'Dry_Up_Volume': 1.1731498282945467, 'RSI_14': 76.09489825964864, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.36108782431997305, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
SUPN,2025-10-08,30.5,34.939998626708984,,,,,0.052761124771151566,1.7241285412937635,21.622599868774415,13.878733304341635,12.863849987983704,34.939998626708984,5.900000095367432,0.713596522808075,10,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 4493200.0, 'SMA_50': 20.150599899291993, 'Price_vs_SMA_50': 51.360258019274355, 'Price_vs_SMA_150': 130.0439979271141, 'Price_vs_SMA_200': 144.654696112389, 'ATR': 1.5745713370186942, 'Vol_Ratio': 4.378261869404396, 'nATR': 5.162528973831784, 'VCP_Ratio': 1.4740951782408531, 'Consolidation_Width': 34.524592415231176, 'Dry_Up_Volume': 1.532060351648523, 'RSI_14': 81.24999787126283, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 1.408238555037027, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ZVRA,2025-10-08,25.9,25.850000381469727,,,,,0.039034778164486264,1.511168078303996,19.2539001083374,13.36076670328776,11.967450022697449,27.760000228881836,6.429999828338623,0.6977003812789917,21,2025-12-03T02:17:06.861944,2025-10-08,"{'Volume': 1009500.0, 'SMA_50': 18.392700061798095, 'Price_vs_SMA_50': 40.816734527873635, 'Price_vs_SMA_150': 101.67098484612131, 'Price_vs_SMA_200': 122.71523049712295, 'ATR': 2.456071444920131, 'Vol_Ratio': 4.163126943411166, 'nATR': 9.48290147140745, 'VCP_Ratio': 1.6625754267323931, 'Consolidation_Width': 32.235525304072986, 'Dry_Up_Volume': 1.725377959964699, 'RSI_14': 68.23329922210192, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.7909883509223367, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
KTOS,2025-10-07,103.69,95.30000305175781,,,,,0.14390771463457616,0.8549899830509365,75.93399978637696,51.724799931844075,46.246949939727784,105.66999816894531,22.719999313354492,0.7136772274971008,9,2025-12-03T02:17:06.861944,2025-10-07,"{'Volume': 5802000.0, 'SMA_50': 71.92559974670411, 'Price_vs_SMA_50': 44.162861076674865, 'Price_vs_SMA_150': 109.94100554303445, 'Price_vs_SMA_200': 133.31035085008418, 'ATR': 4.388571058000837, 'Vol_Ratio': 1.3284883121878843, 'nATR': 4.232395558560003, 'VCP_Ratio': 1.2082722553113705, 'Consolidation_Width': 39.07801686663445, 'Dry_Up_Volume': 0.9634951927590288, 'RSI_14': 91.72888378693189, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.85, 'SMA_50_Slope': 1.0612226456050282, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
NEE,2025-10-07,82.65,84.07071685791016,,,,,0.1269509374951613,0.8755963366202212,74.03275283813477,70.88454717000326,70.29611927032471,84.07071685791016,62.68295669555664,0.4686029255390167,90,2025-12-03T02:17:06.861944,2025-10-07,"{'Volume': 16109700.0, 'SMA_50': 72.68520599365235, 'Price_vs_SMA_50': 13.709975035444854, 'Price_vs_SMA_150': 17.280138409322113, 'Price_vs_SMA_200': 18.168468841668208, 'ATR': 1.7857647277366024, 'Vol_Ratio': 1.6219234981524226, 'nATR': 2.1606262631964643, 'VCP_Ratio': 1.2706692685402121, 'Consolidation_Width': 18.315097938203348, 'Dry_Up_Volume': 1.37539458982291, 'RSI_14': 91.9376265403336, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.8, 'SMA_50_Slope': 0.11518851501459464, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
AEP,2025-10-06,114.76,117.453857421875,,,,,0.1773611296467384,0.9772132664252584,110.69844451904297,105.57444910685221,103.30736709594727,117.453857421875,87.27836608886719,0.24793623387813568,110,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 5123200.0, 'SMA_50': 109.92779556274414, 'Price_vs_SMA_50': 4.3913794727327105, 'Price_vs_SMA_150': 9.30216850233662, 'Price_vs_SMA_200': 11.983703855845924, 'ATR': 1.7469402191649235, 'Vol_Ratio': 1.482132938344751, 'nATR': 1.522319771900865, 'VCP_Ratio': 1.1405672258987745, 'Consolidation_Width': 8.767073537747997, 'Dry_Up_Volume': 1.2527714775041658, 'RSI_14': 83.81908072031824, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.08451601208711026, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
AMD,2025-10-06,203.71,218.08999633789062,,,,,0.3293266731649913,1.1475722815537783,172.2359994506836,137.25799982706707,131.3726498031616,235.55999755859375,78.20999908447266,0.5747843384742737,78,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 248859600.0, 'SMA_50': 166.7565997314453, 'Price_vs_SMA_50': 22.160086642408057, 'Price_vs_SMA_150': 53.90369353675097, 'Price_vs_SMA_200': 58.64913192958529, 'ATR': 9.662857055664062, 'Vol_Ratio': 4.259445746048445, 'nATR': 4.74343760109762, 'VCP_Ratio': 1.4401319360241571, 'Consolidation_Width': 37.73010558009051, 'Dry_Up_Volume': 1.4260878685737568, 'RSI_14': 84.23303126542909, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.108494545901487, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
ARES,2025-10-06,9.42,9.330427169799805,,,,,0.014089406165506725,1.4837454097531404,8.99344980239868,8.302417046229044,8.159301748275757,9.477286338806152,6.806750297546387,0.27110666036605835,108,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 722800.0, 'SMA_50': 8.89536870956421, 'Price_vs_SMA_50': 5.881411055366824, 'Price_vs_SMA_150': 14.323343666887729, 'Price_vs_SMA_200': 16.251491821897325, 'ATR': 0.06906413006238184, 'Vol_Ratio': 1.4651984950700572, 'nATR': 0.7332783644757427, 'VCP_Ratio': 1.0081876572331314, 'Consolidation_Width': 5.890126918887309, 'Dry_Up_Volume': 1.1906866242864556, 'RSI_14': 82.97506163649027, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15929312885775565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-14,active,
