ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
BIOA,2025-10-01,10.19,10.157593727111816,,,,,0.015178258527520635,1.2301797955085743,9.678492488861083,9.078623555501302,8.88972073316574,10.187178611755371,7.545594215393066,0.23162558674812317,54,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 333400.0, 'SMA_50': 9.665127754211426, 'Price_vs_SMA_50': 5.401386001509084, 'Price_vs_SMA_150': 12.356075015076248, 'Price_vs_SMA_200': 14.708118842563508, 'ATR': 0.1091445659439786, 'Vol_Ratio': 1.9178113711143323, 'nATR': 1.071391502039952, 'VCP_Ratio': 0.9966049501342532, 'Consolidation_Width': 4.733432661003698, 'Dry_Up_Volume': 1.587975426244219, 'RSI_14': 70.71486948544742, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.13921209607237467, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
CVS,2025-10-01,76.25,76.82196807861328,,,,,0.11479329882803593,0.6191433114322662,69.5161003112793,65.94499936421713,62.35308734893799,76.82196807861328,41.98459243774414,0.490048885345459,36,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 11095200.0, 'SMA_50': 69.20663032531738, 'Price_vs_SMA_50': 10.17250927399382, 'Price_vs_SMA_150': 15.787849836360795, 'Price_vs_SMA_200': 22.56986380241388, 'ATR': 1.7648563169196763, 'Vol_Ratio': 1.3984254731432786, 'nATR': 2.314666407552437, 'VCP_Ratio': 1.0246930566259989, 'Consolidation_Width': 10.329133164524153, 'Dry_Up_Volume': 0.9271211003286335, 'RSI_14': 61.24746459078357, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.3704973793120921, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
CWH,2025-10-01,35.24,35.06999969482422,,,,,0.05240429340143189,0.6998927862644757,33.34678897857666,29.970357055664063,28.91611413002014,35.2400016784668,24.133953094482422,0.40990781784057617,45,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3782100.0, 'SMA_50': 33.264882469177245, 'Price_vs_SMA_50': 5.937550541835429, 'Price_vs_SMA_150': 17.841862196947254, 'Price_vs_SMA_200': 22.030671182822584, 'ATR': 0.6158132850004436, 'Vol_Ratio': 1.4332629479112506, 'nATR': 1.7474836994026959, 'VCP_Ratio': 1.1135476562594322, 'Consolidation_Width': 6.386308461630782, 'Dry_Up_Volume': 1.0387584678513448, 'RSI_14': 64.19343117186324, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.24232714103550163, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
CWEN,2025-10-01,35.24,35.06999969482422,,,,,0.05240429340143189,0.6998927862644757,33.34678897857666,29.970357055664063,28.91611413002014,35.2400016784668,24.133953094482422,0.40990781784057617,48,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3782100.0, 'SMA_50': 33.264882469177245, 'Price_vs_SMA_50': 5.937550541835429, 'Price_vs_SMA_150': 17.841862196947254, 'Price_vs_SMA_200': 22.030671182822584, 'ATR': 0.6158132850004436, 'Vol_Ratio': 1.4332629479112506, 'nATR': 1.7474836994026959, 'VCP_Ratio': 1.1135476562594322, 'Consolidation_Width': 6.386308461630782, 'Dry_Up_Volume': 1.0387584678513448, 'RSI_14': 64.19343117186324, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.24232714103550163, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
CWAN,2025-10-01,35.24,35.06999969482422,,,,,0.05240429340143189,0.6998927862644757,33.34678897857666,29.970357055664063,28.91611413002014,35.2400016784668,24.133953094482422,0.40990781784057617,46,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3782100.0, 'SMA_50': 33.264882469177245, 'Price_vs_SMA_50': 5.937550541835429, 'Price_vs_SMA_150': 17.841862196947254, 'Price_vs_SMA_200': 22.030671182822584, 'ATR': 0.6158132850004436, 'Vol_Ratio': 1.4332629479112506, 'nATR': 1.7474836994026959, 'VCP_Ratio': 1.1135476562594322, 'Consolidation_Width': 6.386308461630782, 'Dry_Up_Volume': 1.0387584678513448, 'RSI_14': 64.19343117186324, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.24232714103550163, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
CVNA,2025-10-01,35.24,35.06999969482422,,,,,0.05240429340143189,0.6998927862644757,33.34678897857666,29.970357055664063,28.91611413002014,35.2400016784668,24.133953094482422,0.40990781784057617,47,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3782100.0, 'SMA_50': 33.264882469177245, 'Price_vs_SMA_50': 5.937550541835429, 'Price_vs_SMA_150': 17.841862196947254, 'Price_vs_SMA_200': 22.030671182822584, 'ATR': 0.6158132850004436, 'Vol_Ratio': 1.4332629479112506, 'nATR': 1.7474836994026959, 'VCP_Ratio': 1.1135476562594322, 'Consolidation_Width': 6.386308461630782, 'Dry_Up_Volume': 1.0387584678513448, 'RSI_14': 64.19343117186324, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.24232714103550163, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DAL,2025-10-01,587.11,588.97998046875,,,,,0.8800992293310228,1.1626588736191064,508.78559631347656,485.9879325358073,485.7544984436035,588.97998046875,396.5299987792969,0.43530669808387756,39,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 251100.0, 'SMA_50': 505.39859680175783, 'Price_vs_SMA_50': 16.16771179557823, 'Price_vs_SMA_150': 20.925167079213466, 'Price_vs_SMA_200': 20.977900864860803, 'ATR': 17.497859409877233, 'Vol_Ratio': 1.6026704792054942, 'nATR': 2.9803375596481265, 'VCP_Ratio': 1.081015618950358, 'Consolidation_Width': 11.360735445010556, 'Dry_Up_Volume': 1.248180959432204, 'RSI_14': 63.295347331604276, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.564193007346135, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DMLP,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,29,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DNLI,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,25,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DMAC,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,28,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DLY,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,24,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DNA,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,26,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
DNOW,2025-10-01,149.15,146.84677124023438,,,,,0.21942975055862102,1.2306650960522705,131.31930068969726,112.79294830322266,112.36775634765625,149.14857482910156,70.63214111328125,0.5846823453903198,27,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13612000.0, 'SMA_50': 130.91773162841798, 'Price_vs_SMA_50': 13.925419401878985, 'Price_vs_SMA_150': 32.549621395413325, 'Price_vs_SMA_200': 32.90875083854482, 'ATR': 4.47904097036731, 'Vol_Ratio': 2.2609462887393845, 'nATR': 3.003073261343272, 'VCP_Ratio': 1.118463337602933, 'Consolidation_Width': 21.06493545471593, 'Dry_Up_Volume': 1.195248624364005, 'RSI_14': 84.56065942721372, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.1438727818259974, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
ES,2025-10-01,71.6,71.79000091552734,,,,,0.10727414610789365,1.0667982513957126,65.32993118286133,62.393517888387045,60.92359783172608,71.79000091552734,52.9819221496582,0.4186444878578186,40,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 3624600.0, 'SMA_50': 65.20661285400391, 'Price_vs_SMA_50': 9.804811721215804, 'Price_vs_SMA_150': 14.897514711793686, 'Price_vs_SMA_200': 17.66717210477024, 'ATR': 1.69946784186112, 'Vol_Ratio': 1.3043206024790943, 'nATR': 2.373558488936799, 'VCP_Ratio': 1.4395217957353408, 'Consolidation_Width': 14.304273611003545, 'Dry_Up_Volume': 1.079621636910481, 'RSI_14': 76.25301703956826, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.12503371729263832, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
GXO,2025-10-01,76.26,76.31999969482422,,,,,0.11404321902503534,0.8873847881349324,69.63340034484864,63.3648668162028,62.26600009918213,83.7699966430664,53.4900016784668,0.4677491784095764,38,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 334900.0, 'SMA_50': 69.44660041809082, 'Price_vs_SMA_50': 9.810993881803832, 'Price_vs_SMA_150': 20.542364671560584, 'Price_vs_SMA_200': 22.579180985632604, 'ATR': 1.9864273071289062, 'Vol_Ratio': 1.3078250818122887, 'nATR': 2.6048088794704762, 'VCP_Ratio': 0.8767414386950647, 'Consolidation_Width': 9.24468295944866, 'Dry_Up_Volume': 1.0221264165827066, 'RSI_14': 53.699645246770636, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.965017079844346, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.1941759400590074, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
H,2025-10-01,76.26,76.31999969482422,,,,,0.11404321902503534,0.8873847881349324,69.63340034484864,63.3648668162028,62.26600009918213,83.7699966430664,53.4900016784668,0.4677491784095764,37,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 334900.0, 'SMA_50': 69.44660041809082, 'Price_vs_SMA_50': 9.810993881803832, 'Price_vs_SMA_150': 20.542364671560584, 'Price_vs_SMA_200': 22.579180985632604, 'ATR': 1.9864273071289062, 'Vol_Ratio': 1.3078250818122887, 'nATR': 2.6048088794704762, 'VCP_Ratio': 0.8767414386950647, 'Consolidation_Width': 9.24468295944866, 'Dry_Up_Volume': 1.0221264165827066, 'RSI_14': 53.699645246770636, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.965017079844346, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.1941759400590074, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
HNRG,2025-10-01,19.95,18.709999084472656,,,,,0.027957921017830272,0.633650972296791,17.702099990844726,15.58369997660319,14.533174986839294,21.219999313354492,8.600000381469727,0.6562036275863647,12,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 937200.0, 'SMA_50': 17.664500007629396, 'Price_vs_SMA_50': 12.938383505465406, 'Price_vs_SMA_150': 28.519804829364297, 'Price_vs_SMA_200': 37.57079484106921, 'ATR': 0.8373572485787528, 'Vol_Ratio': 1.3244883365319662, 'nATR': 4.197279280982722, 'VCP_Ratio': 0.8967459697617247, 'Consolidation_Width': 20.100251005158352, 'Dry_Up_Volume': 1.1682122799232328, 'RSI_14': 79.46058436100651, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -5.984913249341079, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.4283631133685423, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
JNJ,2025-10-01,184.88,184.80662536621094,,,,,0.2761522869259884,0.9149439864521849,173.9695782470703,160.69274627685547,157.0254769897461,184.87619018554688,137.84059143066406,0.28041502833366394,51,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 13063800.0, 'SMA_50': 173.6096206665039, 'Price_vs_SMA_50': 6.4895997559291585, 'Price_vs_SMA_150': 15.16735565599844, 'Price_vs_SMA_200': 17.8975181485346, 'ATR': 2.599208407823728, 'Vol_Ratio': 1.5361372893158511, 'nATR': 1.405918417734101, 'VCP_Ratio': 1.1694194885279956, 'Consolidation_Width': 7.110988138829481, 'Dry_Up_Volume': 1.1838527204650626, 'RSI_14': 67.42044381960369, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.2264734648574727, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
LRCX,2025-10-01,142.79,146.99000549316406,,,,,0.21964378220621095,1.3785988878569497,109.26714004516602,90.8243979136149,87.64357076644897,146.99000549316406,58.82716369628906,0.6649261116981506,4,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 15549100.0, 'SMA_50': 108.2655126953125, 'Price_vs_SMA_50': 31.888714819077475, 'Price_vs_SMA_150': 58.04359508588662, 'Price_vs_SMA_200': 63.59295082222379, 'ATR': 4.320079754268081, 'Vol_Ratio': 1.3154377201053493, 'nATR': 3.025477944810317, 'VCP_Ratio': 1.401874817586404, 'Consolidation_Width': 32.300214707990335, 'Dry_Up_Volume': 0.935733890919452, 'RSI_14': 89.13342293891209, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.85, 'SMA_50_Slope': 0.599871839242695, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
MU,2025-10-01,182.04,183.63499450683594,,,,,0.27440154589812576,1.1082534713705672,133.12923004150392,109.32886439005534,106.00368152618408,183.63499450683594,64.6186752319336,0.6115093231201172,23,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 41674800.0, 'SMA_50': 131.65175552368163, 'Price_vs_SMA_50': 38.27084550395809, 'Price_vs_SMA_150': 67.44329354415895, 'Price_vs_SMA_200': 72.42393972520823, 'ATR': 7.039163725735842, 'Vol_Ratio': 1.8504010916242208, 'nATR': 3.866907589921033, 'VCP_Ratio': 1.4620090729093551, 'Consolidation_Width': 35.064509528506754, 'Dry_Up_Volume': 1.2834363642789666, 'RSI_14': 75.03964177251325, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.7801951267756934, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
ORI,2025-10-01,42.77,42.869998931884766,,,,,0.06405965274294313,1.0646358679229115,39.05506164550781,37.75117032368978,37.008431625366214,42.869998931884766,31.541967391967773,0.3306094706058502,50,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 1785100.0, 'SMA_50': 38.924892578125, 'Price_vs_SMA_50': 9.878274864654472, 'Price_vs_SMA_150': 13.41223363172667, 'Price_vs_SMA_200': 15.715790990005587, 'ATR': 0.661428724016462, 'Vol_Ratio': 1.3225647279521917, 'nATR': 1.5464781784831583, 'VCP_Ratio': 1.0832269915837587, 'Consolidation_Width': 8.650925235769606, 'Dry_Up_Volume': 0.9429617566824674, 'RSI_14': 69.85558560028755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2532690517229859, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
PATH,2025-10-01,100.21,99.81957244873047,,,,,0.14915808974417438,0.8572747289332112,91.20433700561523,80.90179489135743,77.26124652862549,100.20913696289062,62.114017486572266,0.4927539527416229,35,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 934200.0, 'SMA_50': 91.01181167602539, 'Price_vs_SMA_50': 10.105639166490764, 'Price_vs_SMA_150': 24.185182702260267, 'Price_vs_SMA_200': 29.920644139290374, 'ATR': 1.9357163248258595, 'Vol_Ratio': 1.7709684023749404, 'nATR': 1.9316764753125184, 'VCP_Ratio': 1.1375958575306264, 'Consolidation_Width': 11.413482647192273, 'Dry_Up_Volume': 1.0652350296109254, 'RSI_14': 76.85417423612006, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.14068980869334904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
PAGP,2025-10-01,100.21,99.81957244873047,,,,,0.14915808974417438,0.8572747289332112,91.20433700561523,80.90179489135743,77.26124652862549,100.20913696289062,62.114017486572266,0.4927539527416229,34,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 934200.0, 'SMA_50': 91.01181167602539, 'Price_vs_SMA_50': 10.105639166490764, 'Price_vs_SMA_150': 24.185182702260267, 'Price_vs_SMA_200': 29.920644139290374, 'ATR': 1.9357163248258595, 'Vol_Ratio': 1.7709684023749404, 'nATR': 1.9316764753125184, 'VCP_Ratio': 1.1375958575306264, 'Consolidation_Width': 11.413482647192273, 'Dry_Up_Volume': 1.0652350296109254, 'RSI_14': 76.85417423612006, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.14068980869334904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
RAPT,2025-10-01,14.59,14.300000190734863,,,,,0.02136816116785991,1.5942852487807475,9.831199970245361,6.7506666723887125,6.375699996948242,14.640000343322754,3.4700000286102295,0.6607244610786438,9,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 87787600.0, 'SMA_50': 9.801799964904784, 'Price_vs_SMA_50': 48.85021327539017, 'Price_vs_SMA_150': 118.17366374395215, 'Price_vs_SMA_200': 130.53161575642253, 'ATR': 1.4013572420392717, 'Vol_Ratio': 2.378404246793591, 'nATR': 9.604915883367603, 'VCP_Ratio': 1.6647848985543818, 'Consolidation_Width': 51.06237291423782, 'Dry_Up_Volume': 1.3272021078997638, 'RSI_14': 82.17488633421067, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.34153134946931996, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.33683450134433357, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
RAL,2025-10-01,14.59,14.300000190734863,,,,,0.02136816116785991,1.5942852487807475,9.831199970245361,6.7506666723887125,6.375699996948242,14.640000343322754,3.4700000286102295,0.6607244610786438,10,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 87787600.0, 'SMA_50': 9.801799964904784, 'Price_vs_SMA_50': 48.85021327539017, 'Price_vs_SMA_150': 118.17366374395215, 'Price_vs_SMA_200': 130.53161575642253, 'ATR': 1.4013572420392717, 'Vol_Ratio': 2.378404246793591, 'nATR': 9.604915883367603, 'VCP_Ratio': 1.6647848985543818, 'Consolidation_Width': 51.06237291423782, 'Dry_Up_Volume': 1.3272021078997638, 'RSI_14': 82.17488633421067, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.34153134946931996, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.33683450134433357, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
RARE,2025-10-01,14.59,14.300000190734863,,,,,0.02136816116785991,1.5942852487807475,9.831199970245361,6.7506666723887125,6.375699996948242,14.640000343322754,3.4700000286102295,0.6607244610786438,7,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 87787600.0, 'SMA_50': 9.801799964904784, 'Price_vs_SMA_50': 48.85021327539017, 'Price_vs_SMA_150': 118.17366374395215, 'Price_vs_SMA_200': 130.53161575642253, 'ATR': 1.4013572420392717, 'Vol_Ratio': 2.378404246793591, 'nATR': 9.604915883367603, 'VCP_Ratio': 1.6647848985543818, 'Consolidation_Width': 51.06237291423782, 'Dry_Up_Volume': 1.3272021078997638, 'RSI_14': 82.17488633421067, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.34153134946931996, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.33683450134433357, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
RBLX,2025-10-01,14.59,14.300000190734863,,,,,0.02136816116785991,1.5942852487807475,9.831199970245361,6.7506666723887125,6.375699996948242,14.640000343322754,3.4700000286102295,0.6607244610786438,8,2025-12-03T02:17:06.861944,2025-10-01,"{'Volume': 87787600.0, 'SMA_50': 9.801799964904784, 'Price_vs_SMA_50': 48.85021327539017, 'Price_vs_SMA_150': 118.17366374395215, 'Price_vs_SMA_200': 130.53161575642253, 'ATR': 1.4013572420392717, 'Vol_Ratio': 2.378404246793591, 'nATR': 9.604915883367603, 'VCP_Ratio': 1.6647848985543818, 'Consolidation_Width': 51.06237291423782, 'Dry_Up_Volume': 1.3272021078997638, 'RSI_14': 82.17488633421067, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.34153134946931996, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.33683450134433357, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-02,active,
